#e,compiler,fidelity no crosstalk,fidelity,g1,g2,D,avg idling time,idling time,qubit lifetime,avg two qubit gate fidelity,two qubit gate fidelity,gates,gate_spec
0,tket,0.005816151746674293,0.00403704407072174,176,72,24885,8863.333333333334,"[85, 12540, 20860, 100, 50, 4310, 8435, 24850, 8540]","[110, 12585, 24860, 4110, 85, 8310, 8460, 24885, 8585]",0.9859999999999999,"[0.9800000000000001, 0.971, 0.9805, 0.9800000000000001, 0.9805, 0.9800000000000001, 0.971, 0.9805, 0.9800000000000001, 0.9805, 0.9800000000000001, 0.971, 0.9805, 0.9800000000000001, 0.9805, 0.9855, 0.9900000000000001, 0.9855, 0.9850000000000001, 0.9900000000000001, 0.9805, 0.9855, 0.9850000000000001, 0.9900000000000001, 0.9805, 0.9855, 0.9855, 0.981, 0.9855, 0.986, 0.986, 0.991, 0.986, 0.986, 0.991, 0.991, 0.991, 0.986, 0.986, 0.991, 0.986, 0.986, 0.991, 0.991, 0.991, 0.986, 0.986, 0.991, 0.986, 0.986, 0.9905, 0.9905, 0.986, 0.986, 0.9905, 0.9905, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.986, 0.986, 0.991, 0.986, 0.986, 0.991, 0.991, 0.991, 0.991]","[[0], [4], (0, 4), [0], [4], (0, 4), [0], [4], (0, 4), [0], [4], [1], [5], (1, 5), [1], [5], (1, 5), [1], [5], (1, 5), [1], [5], [2], [3], (2, 3), [2], [3], (2, 3), [2], [3], (2, 3), [2], [3], [6], [7], (6, 7), [6], [7], (6, 7), [6], [7], (6, 7), [6], [7], [8], [9], (8, 9), [8], [9], (8, 9), [8], [9], (8, 9), [8], [9], (0, 1), [0], [1], (0, 1), [0], [1], (0, 1), [0], [1], (4, 5), [4], [5], (4, 5), [4], [5], (4, 5), [4], [5], [9], [1], (5, 6), [5], [6], (5, 6), [5], [6], (5, 6), [5], [6], (3, 7), [3], [7], (3, 7), [3], [7], (3, 7), [3], [7], [9], (8, 9), [8], [9], (8, 9), [8], [9], (8, 9), [8], [9], (2, 6), [2], [6], (2, 6), [2], [6], (2, 6), [2], [6], [3], (5, 9), [5], [9], (5, 9), [5], [9], (5, 9), [5], [9], [5], [6], [0], [2], [4], [7], [9], [6], [7], (6, 7), [6], [7], (6, 7), [6], [7], (6, 7), [6], [7], [5], [9], (5, 9), [5], [9], (5, 9), [5], [9], (5, 9), [5], [9], [0], [4], (0, 4), [0], [4], (0, 4), [0], [4], (0, 4), [0], [4], [2], (2, 6), [2], [6], (2, 6), [2], [6], (2, 6), [2], [6], [1], (1, 2), [1], [2], (1, 2), [1], [2], (1, 2), [1], [2], (5, 6), [5], [6], (5, 6), [5], [6], (5, 6), [5], [6], (0, 1), [0], [1], (0, 1), [0], [1], (0, 1), [0], [1], [6], [0], [1], [4], [0], [4], (0, 4), [0], [4], (0, 4), [0], [4], (0, 4), [0], [4], [1], (0, 1), [0], [1], (0, 1), [0], [1], (0, 1), [0], [1], (1, 5), [1], [5], (1, 5), [1], [5], (1, 5), [1], [5], [1], [0], (4, 5), [4], [5], (4, 5), [4], [5], (4, 5), [4], [5], [0], (0, 4), [0], [4], (0, 4), [0], [4], (0, 4), [0], [4], [4], [0]]","['sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'm4', 'm0', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'm2', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'm3', 'm1', 'v1', 'v2', 'v0', 'v3', 'v4', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'm6', 'm5', 'v6', 'v5', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'm0', 'v7', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'm1', 'v8']"
1,tket,0.0013132185349715492,0.0008733942744878059,168,69,25210,12734.444444444445,"[21085, 110, 12535, 17085, 17085, 70, 8315, 17115, 21210]","[21140, 4140, 16565, 21115, 21115, 95, 8340, 21115, 25210]",0.9851739130434783,"[0.9850000000000001, 0.9755, 0.9755, 0.9755, 0.9805, 0.9850000000000001, 0.9755, 0.9755, 0.9755, 0.9805, 0.9850000000000001, 0.9755, 0.9755, 0.9755, 0.9805, 0.981, 0.981, 0.981, 0.981, 0.981, 0.981, 0.981, 0.981, 0.981, 0.991, 0.986, 0.986, 0.986, 0.986, 0.981, 0.9855, 0.9855, 0.981, 0.9855, 0.9855, 0.981, 0.9855, 0.9855, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.986, 0.986, 0.991, 0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.986, 0.986, 0.991, 0.991]","[[1], [5], (1, 5), [1], [5], (1, 5), [1], [5], (1, 5), [1], [5], [2], [3], (2, 3), [2], [3], (2, 3), [2], [3], (2, 3), [2], [3], [6], [9], (6, 9), [6], [9], (6, 9), [6], [9], (6, 9), [6], [9], [7], [11], (7, 11), [7], [11], (7, 11), [7], [11], (7, 11), [7], [11], [0], [4], (0, 4), [0], [4], (0, 4), [0], [4], (0, 4), [0], [4], (1, 2), [1], [2], (1, 2), [1], [2], (1, 2), [1], [2], (5, 9), [5], [9], (5, 9), [5], [9], (5, 9), [5], [9], (6, 7), [6], [7], (6, 7), [6], [7], (6, 7), [6], [7], [11], [1], (6, 5), [6], [5], (6, 5), [6], [5], (6, 5), [6], [5], [9], [1], (0, 1), [0], [1], (0, 1), [0], [1], (0, 1), [0], [1], (4, 5), [4], [5], (4, 5), [4], [5], (4, 5), [4], [5], (1, 2), [1], [2], (1, 2), [1], [2], (1, 2), [1], [2], [4], (3, 2), [3], [2], (3, 2), [3], [2], (3, 2), [3], [2], [3], [1], [2], [5], [6], [7], [1], [2], (1, 2), [1], [2], (1, 2), [1], [2], (1, 2), [1], [2], [6], [7], (6, 7), [6], [7], (6, 7), [6], [7], (6, 7), [6], [7], [5], (1, 5), [1], [5], (1, 5), [1], [5], (1, 5), [1], [5], (1, 2), [1], [2], (1, 2), [1], [2], (1, 2), [1], [2], (5, 6), [5], [6], (5, 6), [5], [6], (5, 6), [5], [6], [2], [6], [5], [7], [6], [7], (6, 7), [6], [7], (6, 7), [6], [7], (6, 7), [6], [7], [5], (5, 6), [5], [6], (5, 6), [5], [6], (5, 6), [5], [6], (1, 5), [1], [5], (1, 5), [1], [5], (1, 5), [1], [5], [5], [6], [5], [6], (5, 6), [5], [6], (5, 6), [5], [6], (5, 6), [5], [6], (1, 5), [1], [5], (1, 5), [1], [5], (1, 5), [1], [5], [1], [5]]","['sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'm4', 'm1', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'm0', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'm3', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'm2', 'v2', 'v3', 'v4', 'v1', 'v0', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'm6', 'm5', 'v6', 'v5', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'm0', 'v7', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'm1', 'v8']"
2,tket,0.0014552988218001638,0.0010527580458075864,150,60,25315,12891.666666666666,"[21190, 8645, 4510, 17190, 21315, 4470, 17220, 17220, 4265]","[21245, 12645, 8570, 21220, 25315, 4495, 21220, 21220, 4320]",0.9856833333333331,"[0.9850000000000001, 0.9755, 0.9755, 0.9755, 0.9805, 0.9850000000000001, 0.9755, 0.9755, 0.9755, 0.9805, 0.9850000000000001, 0.9755, 0.9755, 0.9755, 0.9805, 0.981, 0.981, 0.981, 0.981, 0.981, 0.981, 0.981, 0.981, 0.981, 0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.986, 0.986, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991]","[[1], [5], (1, 5), [1], [5], (1, 5), [1], [5], (1, 5), [1], [5], [2], [3], (2, 3), [2], [3], (2, 3), [2], [3], (2, 3), [2], [3], [0], [4], (0, 4), [0], [4], (0, 4), [0], [4], (0, 4), [0], [4], [6], [9], (6, 9), [6], [9], (6, 9), [6], [9], (6, 9), [6], [9], [7], [10], (7, 10), [7], [10], (7, 10), [7], [10], (7, 10), [7], [10], (1, 2), [1], [2], (1, 2), [1], [2], (1, 2), [1], [2], [4], (5, 9), [5], [9], (5, 9), [5], [9], (5, 9), [5], [9], (6, 7), [6], [7], (6, 7), [6], [7], (6, 7), [6], [7], [1], [7], [9], [1], (0, 1), [0], [1], (0, 1), [0], [1], (0, 1), [0], [1], (1, 2), [1], [2], (1, 2), [1], [2], (1, 2), [1], [2], (2, 3), [2], [3], (2, 3), [2], [3], (2, 3), [2], [3], [3], [1], [2], [5], [6], [10], [1], [5], (1, 5), [1], [5], (1, 5), [1], [5], (1, 5), [1], [5], [6], [10], (6, 10), [6], [10], (6, 10), [6], [10], (6, 10), [6], [10], [2], (1, 2), [1], [2], (1, 2), [1], [2], (1, 2), [1], [2], (5, 6), [5], [6], (5, 6), [5], [6], (5, 6), [5], [6], [1], [6], [5], [10], [5], [6], (5, 6), [5], [6], (5, 6), [5], [6], (5, 6), [5], [6], [10], (6, 10), [6], [10], (6, 10), [6], [10], (6, 10), [6], [10], (2, 6), [2], [6], (2, 6), [2], [6], (2, 6), [2], [6], [6], [10], [6], [10], (6, 10), [6], [10], (6, 10), [6], [10], (6, 10), [6], [10], (2, 6), [2], [6], (2, 6), [2], [6], (2, 6), [2], [6], [2], [6]]","['sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'm4', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'm2', 'm0', 'm1', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'm3', 'v3', 'v4', 'v2', 'v1', 'v0', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'm6', 'm5', 'v6', 'v5', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'm0', 'v7', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'm1', 'v8']"
3,tket,0.006394428503613388,0.004017318220503132,163,66,21165,10457.222222222223,"[17040, 4355, 17040, 12670, 17165, 25, 8630, 13040, 4150]","[17095, 4410, 17095, 12695, 21165, 4025, 12670, 17070, 4215]",0.984060606060606,"[0.9805, 0.971, 0.9805, 0.9755, 0.9755, 0.9805, 0.971, 0.9805, 0.9755, 0.9755, 0.9805, 0.971, 0.9805, 0.9755, 0.9755, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.981, 0.981, 0.981, 0.981, 0.981, 0.981, 0.981, 0.981, 0.981, 0.986, 0.986, 0.991, 0.9905, 0.9905, 0.9855, 0.9855, 0.981, 0.981, 0.981, 0.981, 0.986, 0.986, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.991]","[[1], [2], (1, 2), [1], [2], (1, 2), [1], [2], (1, 2), [1], [2], [5], [9], (5, 9), [5], [9], (5, 9), [5], [9], (5, 9), [5], [9], [3], [7], (3, 7), [3], [7], (3, 7), [3], [7], (3, 7), [3], [7], [6], [10], (6, 10), [6], [10], (6, 10), [6], [10], (6, 10), [6], [10], [0], [4], (0, 4), [0], [4], (0, 4), [0], [4], (0, 4), [0], [4], (1, 5), [1], [5], (1, 5), [1], [5], (1, 5), [1], [5], (3, 6), [3], [6], (3, 6), [3], [6], (3, 6), [3], [6], [4], [1], [6], [1], (0, 1), [0], [1], (0, 1), [0], [1], (0, 1), [0], [1], [6], (2, 6), [2], [6], (2, 6), [2], [6], (2, 6), [2], [6], (1, 5), [1], [5], (1, 5), [1], [5], (1, 5), [1], [5], (6, 7), [6], [7], (6, 7), [6], [7], (6, 7), [6], [7], (5, 9), [5], [9], (5, 9), [5], [9], (5, 9), [5], [9], [7], [9], [1], [3], [5], [6], [10], [1], [5], (1, 5), [1], [5], (1, 5), [1], [5], (1, 5), [1], [5], [3], [7], (3, 7), [3], [7], (3, 7), [3], [7], (3, 7), [3], [7], [6], (5, 6), [5], [6], (5, 6), [5], [6], (5, 6), [5], [6], [10], (7, 10), [7], [10], (7, 10), [7], [10], (7, 10), [7], [10], (1, 5), [1], [5], (1, 5), [1], [5], (1, 5), [1], [5], (6, 7), [6], [7], (6, 7), [6], [7], (6, 7), [6], [7], [5], [7], [5], (1, 5), [1], [5], (1, 5), [1], [5], (1, 5), [1], [5], [6], [10], [6], [10], (6, 10), [6], [10], (6, 10), [6], [10], (6, 10), [6], [10], (5, 6), [5], [6], (5, 6), [5], [6], (5, 6), [5], [6], [6], [10], [10], (10, 5), [10], [5], (10, 5), [10], [5], (10, 5), [10], [5], [5], [10]]","['sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'm4', 'm2', 'm0', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'm1', 'm3', 'v3', 'v1', 'v4', 'v2', 'v0', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'm6', 'm5', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'v6', 'v5', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'm0', 'v7', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'm1', 'v8']"
4,tket,0.001531498753351321,0.0011247710352352092,156,63,25145,12726.666666666666,"[16870, 21145, 4255, 17050, 21020, 8500, 180, 8500, 17020]","[16945, 25145, 8295, 21050, 21075, 12500, 235, 12500, 21050]",0.986174603174603,"[0.9805, 0.971, 0.9755, 0.9755, 0.9805, 0.9805, 0.971, 0.9755, 0.9755, 0.9805, 0.9805, 0.971, 0.9755, 0.9755, 0.9805, 0.9905, 0.9905, 0.9905, 0.9905, 0.9905, 0.9905, 0.991, 0.9905, 0.9905, 0.9905, 0.9905, 0.9905, 0.9905, 0.9905, 0.9905, 0.9905, 0.9905, 0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.991, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991]","[[1], [2], (1, 2), [1], [2], (1, 2), [1], [2], (1, 2), [1], [2], [5], [9], (5, 9), [5], [9], (5, 9), [5], [9], (5, 9), [5], [9], [6], [7], (6, 7), [6], [7], (6, 7), [6], [7], (6, 7), [6], [7], [10], [11], (10, 11), [10], [11], (10, 11), [10], [11], (10, 11), [10], [11], [14], [15], (14, 15), [14], [15], (14, 15), [14], [15], (14, 15), [14], [15], [2], (5, 6), [5], [6], (5, 6), [5], [6], (5, 6), [5], [6], (11, 14), [11], [14], (11, 14), [11], [14], (11, 14), [11], [14], (5, 9), [5], [9], (5, 9), [5], [9], (5, 9), [5], [9], [6], [11], (1, 5), [1], [5], (1, 5), [1], [5], (1, 5), [1], [5], [11], (7, 11), [7], [11], (7, 11), [7], [11], (7, 11), [7], [11], [5], (15, 11), [15], [11], (15, 11), [15], [11], (15, 11), [15], [11], [15], [1], [9], [10], [11], [14], [10], [14], (10, 14), [10], [14], (10, 14), [10], [14], (10, 14), [10], [14], [1], [5], (1, 5), [1], [5], (1, 5), [1], [5], (1, 5), [1], [5], [11], (10, 11), [10], [11], (10, 11), [10], [11], (10, 11), [10], [11], [9], (9, 10), [9], [10], (9, 10), [9], [10], (9, 10), [9], [10], (5, 9), [5], [9], (5, 9), [5], [9], (5, 9), [5], [9], (10, 14), [10], [14], (10, 14), [10], [14], (10, 14), [10], [14], [9], [14], [10], [11], [10], [11], (10, 11), [10], [11], (10, 11), [10], [11], (10, 11), [10], [11], (5, 10), [5], [10], (5, 10), [5], [10], (5, 10), [5], [10], [10], [11], [10], [11], (10, 11), [10], [11], (10, 11), [10], [11], (10, 11), [10], [11], (5, 10), [5], [10], (5, 10), [5], [10], (5, 10), [5], [10], [5], [10]]","['sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'm4', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'm2', 'm0', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'm3', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'm1', 'v4', 'v3', 'v0', 'v2', 'v1', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'm6', 'm5', 'v6', 'v5', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'm0', 'v7', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'm1', 'v8']"
