compiler,fidelity,g1,g2,#e,idling time,two qubit gate fidelity,gates,gate_spec,coupling
tket,0.611117890254924,54,39,5,"[60, 55, 34, 33, 47, 55, 46, 60]","[0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.9905, 0.9855, 0.986, 0.9905, 0.9855, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991]","[(4, 12), [4], [12], (4, 12), (4, 13), [4], [13], (4, 13), (3, 12), [3], [12], (3, 12), (4, 5), [4], [5], (4, 5), (13, 14), [13], [14], (13, 14), (12, 17), [12], [17], (12, 17), (4, 13), [4], [13], (4, 13), [4], [13], (4, 13), [4], [13], (5, 14), [5], [14], (5, 14), [5], [14], (5, 14), [5], [14], (0, 4), [0], [4], (0, 4), (0, 5), [0], [5], (0, 5), (4, 5), [4], [5], (4, 5), [4], [5], (4, 5), [4], [5], (3, 4), [3], [4], (3, 4), (3, 12), [3], [12], (3, 12), [3], [12], (3, 12), [3], [12], (12, 17), [12], [17], (12, 17), (14, 17), [14], [17], (14, 17), (5, 14), [5], [14], (5, 14), [5], [14], (5, 14), [5], [14], (0, 5), [0], [5], (0, 5)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc']",
tket,0.6884599511065428,42,31,4,"[42, 42, 42, 43, 24, 29, 27, 37]","[0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.991, 0.986, 0.986, 0.991, 0.991, 0.991, 0.9905, 0.9905, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991]","[(13, 14), [13], [14], (13, 14), (4, 13), [4], [13], (4, 13), (5, 14), [5], [14], (5, 14), (4, 12), [4], [12], (4, 12), (13, 17), [13], [17], (13, 17), [9], [14], (9, 14), [9], [14], (9, 14), [9], [14], (9, 14), [9], [14], (3, 4), [3], [4], (3, 4), (3, 12), [3], [12], (3, 12), (12, 13), [12], [13], (12, 13), [12], [13], (12, 13), [12], [13], (5, 13), [5], [13], (5, 13), (5, 14), [5], [14], (5, 14), (14, 17), [14], [17], (14, 17), (12, 17), [12], [17], (12, 17), [12], [17], (12, 17), [12], [17], (3, 12), [3], [12], (3, 12)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc']",
tket,0.6839640255534546,36,28,7,"[40, 40, 37, 40, 23, 29, 40, 39]","[0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.981, 0.981, 0.981, 0.981, 0.981, 0.981, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991]","[(4, 14), [4], [14], (4, 14), (4, 12), [4], [12], (4, 12), (13, 14), [13], [14], (13, 14), (12, 17), [12], [17], (12, 17), (5, 14), [5], [14], (5, 14), (3, 4), [3], [4], (3, 4), (8, 12), [8], [12], (8, 12), (12, 17), [12], [17], (12, 17), [12], [17], (12, 17), [12], [17], (8, 12), [8], [12], (8, 12), (12, 13), [12], [13], (12, 13), [5], [13], (5, 13), [5], [13], (5, 13), [5], [13], (5, 13), [5], [13], (3, 13), [3], [13], (3, 13), (3, 8), [3], [8], (3, 8)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']",
tket,0.6478360246088924,42,33,3,"[50, 46, 26, 47, 47, 30, 34, 42]","[0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.9855, 0.981, 0.9855, 0.9855, 0.981, 0.9855, 0.991, 0.991, 0.991, 0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991]","[(4, 12), [4], [12], (4, 12), (4, 13), [4], [13], (4, 13), (3, 12), [3], [12], (3, 12), (4, 5), [4], [5], (4, 5), (13, 14), [13], [14], (13, 14), (12, 17), [12], [17], (12, 17), (0, 4), [0], [4], (0, 4), [0], [4], (0, 4), [0], [4], (4, 13), [4], [13], (4, 13), (3, 13), [3], [13], (3, 13), [3], [13], (3, 13), [3], [13], (4, 14), [4], [14], (4, 14), (13, 14), [13], [14], (13, 14), (13, 17), [13], [17], (13, 17), (14, 17), [14], [17], (14, 17), [14], [17], (14, 17), [14], [17], (5, 14), [5], [14], (5, 14), (4, 5), [4], [5], (4, 5)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']",
tket,0.661114392775511,42,33,2,"[50, 46, 26, 47, 47, 30, 34, 42]","[0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.9905, 0.9855, 0.986, 0.9905, 0.9855, 0.986, 0.991, 0.991, 0.991, 0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991]","[(4, 12), [4], [12], (4, 12), (4, 13), [4], [13], (4, 13), (3, 12), [3], [12], (3, 12), (4, 5), [4], [5], (4, 5), (13, 14), [13], [14], (13, 14), (12, 17), [12], [17], (12, 17), (0, 4), [0], [4], (0, 4), [0], [4], (0, 4), [0], [4], (4, 13), [4], [13], (4, 13), (3, 13), [3], [13], (3, 13), [3], [13], (3, 13), [3], [13], (4, 14), [4], [14], (4, 14), (13, 14), [13], [14], (13, 14), (13, 17), [13], [17], (13, 17), (14, 17), [14], [17], (14, 17), [14], [17], (14, 17), [14], [17], (5, 14), [5], [14], (5, 14), (4, 5), [4], [5], (4, 5)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']",
tket,0.6491517612243849,42,33,1,"[50, 46, 26, 47, 47, 30, 34, 42]","[0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.981, 0.986, 0.986, 0.981, 0.991, 0.991, 0.991, 0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991]","[(4, 12), [4], [12], (4, 12), (4, 13), [4], [13], (4, 13), (3, 12), [3], [12], (3, 12), (4, 5), [4], [5], (4, 5), (13, 14), [13], [14], (13, 14), (12, 17), [12], [17], (12, 17), (0, 4), [0], [4], (0, 4), [0], [4], (0, 4), [0], [4], (4, 13), [4], [13], (4, 13), (3, 13), [3], [13], (3, 13), [3], [13], (3, 13), [3], [13], (4, 14), [4], [14], (4, 14), (13, 14), [13], [14], (13, 14), (13, 17), [13], [17], (13, 17), (14, 17), [14], [17], (14, 17), [14], [17], (14, 17), [14], [17], (5, 14), [5], [14], (5, 14), (4, 5), [4], [5], (4, 5)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']",
tket,0.6624537058494734,42,33,0,"[50, 46, 26, 47, 47, 30, 34, 42]","[0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.991, 0.986, 0.986, 0.991, 0.986, 0.986, 0.991, 0.991, 0.991, 0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991]","[(4, 12), [4], [12], (4, 12), (4, 13), [4], [13], (4, 13), (3, 12), [3], [12], (3, 12), (4, 5), [4], [5], (4, 5), (13, 14), [13], [14], (13, 14), (12, 17), [12], [17], (12, 17), (0, 4), [0], [4], (0, 4), [0], [4], (0, 4), [0], [4], (4, 13), [4], [13], (4, 13), (3, 13), [3], [13], (3, 13), [3], [13], (3, 13), [3], [13], (4, 14), [4], [14], (4, 14), (13, 14), [13], [14], (13, 14), (13, 17), [13], [17], (13, 17), (14, 17), [14], [17], (14, 17), [14], [17], (14, 17), [14], [17], (5, 14), [5], [14], (5, 14), (4, 5), [4], [5], (4, 5)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']",
tket,0.6360842020755081,42,33,6,"[50, 46, 26, 47, 47, 30, 34, 42]","[0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.981, 0.981, 0.981, 0.981, 0.981, 0.981, 0.991, 0.991, 0.991, 0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991]","[(4, 12), [4], [12], (4, 12), (4, 13), [4], [13], (4, 13), (3, 12), [3], [12], (3, 12), (4, 5), [4], [5], (4, 5), (13, 14), [13], [14], (13, 14), (12, 17), [12], [17], (12, 17), (0, 4), [0], [4], (0, 4), [0], [4], (0, 4), [0], [4], (4, 13), [4], [13], (4, 13), (3, 13), [3], [13], (3, 13), [3], [13], (3, 13), [3], [13], (4, 14), [4], [14], (4, 14), (13, 14), [13], [14], (13, 14), (13, 17), [13], [17], (13, 17), (14, 17), [14], [17], (14, 17), [14], [17], (14, 17), [14], [17], (5, 14), [5], [14], (5, 14), (4, 5), [4], [5], (4, 5)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']",
