compiler,fidelity,g1,g2,#e,idling time,two qubit gate fidelity,gates,gate_spec,coupling
tket,0.713246068658159,36,26,5,"[19, 20, 4, 19, 19, 4, 20, 19]","[0.986, 0.986, 0.986, 0.986, 0.9905, 0.9905, 0.9905, 0.9905, 0.986, 0.986, 0.991, 0.986, 0.986, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991]","[(3, 12), [3], [12], (3, 12), (4, 13), [4], [13], (4, 13), (0, 3), [0], [3], (0, 3), (12, 17), [12], [17], (12, 17), (13, 17), [13], [17], (13, 17), [2], [3], (2, 3), [2], [3], (2, 3), [2], [3], (2, 3), [2], [3], (0, 4), [0], [4], (0, 4), (3, 12), [3], [12], (3, 12), [13], [14], (13, 14), [13], [14], (13, 14), [13], [14], (13, 14), [13], [14], (4, 13), [4], [13], (4, 13), (0, 3), [0], [3], (0, 3), (13, 17), [13], [17], (13, 17)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']",
tket,0.7146873333034894,36,26,4,"[19, 20, 4, 19, 19, 4, 20, 19]","[0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991]","[(3, 12), [3], [12], (3, 12), (4, 13), [4], [13], (4, 13), (0, 3), [0], [3], (0, 3), (12, 17), [12], [17], (12, 17), (13, 17), [13], [17], (13, 17), [2], [3], (2, 3), [2], [3], (2, 3), [2], [3], (2, 3), [2], [3], (0, 4), [0], [4], (0, 4), (3, 12), [3], [12], (3, 12), [13], [14], (13, 14), [13], [14], (13, 14), [13], [14], (13, 14), [13], [14], (4, 13), [4], [13], (4, 13), (0, 3), [0], [3], (0, 3), (13, 17), [13], [17], (13, 17)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']",
tket,0.676152094560676,42,31,3,"[25, 29, 0, 30, 30, 15, 31, 30]","[0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.9905, 0.9905, 0.9905, 0.9905, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991]","[(3, 12), [3], [12], (3, 12), (4, 13), [4], [13], (4, 13), (2, 3), [2], [3], (2, 3), (12, 17), [12], [17], (12, 17), (0, 3), [0], [3], (0, 3), (13, 17), [13], [17], (13, 17), (2, 3), [2], [3], (2, 3), [2], [3], (2, 3), [2], [3], [13], [14], (13, 14), [13], [14], (13, 14), [13], [14], (13, 14), [13], [14], (3, 4), [3], [4], (3, 4), (0, 3), [0], [3], (0, 3), [0], [3], (0, 3), [0], [3], (4, 13), [4], [13], (4, 13), (3, 12), [3], [12], (3, 12), (13, 17), [13], [17], (13, 17), (0, 3), [0], [3], (0, 3)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']",
tket,0.7007809824888432,42,31,2,"[43, 40, 19, 39, 41, 8, 40, 40]","[0.986, 0.986, 0.986, 0.986, 0.9905, 0.9905, 0.9905, 0.9905, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.9905, 0.9905, 0.9905, 0.9905, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991]","[(3, 12), [3], [12], (3, 12), (4, 13), [4], [13], (4, 13), (12, 17), [12], [17], (12, 17), (2, 3), [2], [3], (2, 3), [11], [12], (11, 12), [11], [12], (11, 12), [11], [12], (11, 12), [11], [12], (13, 17), [13], [17], (13, 17), (3, 12), [3], [12], (3, 12), (12, 17), [12], [17], (12, 17), (0, 3), [0], [3], (0, 3), [0], [3], (0, 3), [0], [3], (4, 12), [4], [12], (4, 12), [4], [12], (4, 12), [4], [12], (2, 12), [2], [12], (2, 12), (3, 12), [3], [12], (3, 12), (3, 13), [3], [13], (3, 13), (2, 3), [2], [3], (2, 3)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']",
tket,0.7036159965715335,42,31,1,"[43, 40, 19, 39, 41, 8, 40, 40]","[0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991]","[(3, 12), [3], [12], (3, 12), (4, 13), [4], [13], (4, 13), (12, 17), [12], [17], (12, 17), (2, 3), [2], [3], (2, 3), [11], [12], (11, 12), [11], [12], (11, 12), [11], [12], (11, 12), [11], [12], (13, 17), [13], [17], (13, 17), (3, 12), [3], [12], (3, 12), (12, 17), [12], [17], (12, 17), (0, 3), [0], [3], (0, 3), [0], [3], (0, 3), [0], [3], (4, 12), [4], [12], (4, 12), [4], [12], (4, 12), [4], [12], (2, 12), [2], [12], (2, 12), (3, 12), [3], [12], (3, 12), (3, 13), [3], [13], (3, 13), (2, 3), [2], [3], (2, 3)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']",
tket,0.7036159965715335,42,31,0,"[43, 40, 19, 39, 41, 8, 40, 40]","[0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991]","[(3, 12), [3], [12], (3, 12), (4, 13), [4], [13], (4, 13), (12, 17), [12], [17], (12, 17), (2, 3), [2], [3], (2, 3), [11], [12], (11, 12), [11], [12], (11, 12), [11], [12], (11, 12), [11], [12], (13, 17), [13], [17], (13, 17), (3, 12), [3], [12], (3, 12), (12, 17), [12], [17], (12, 17), (0, 3), [0], [3], (0, 3), [0], [3], (0, 3), [0], [3], (4, 12), [4], [12], (4, 12), [4], [12], (4, 12), [4], [12], (2, 12), [2], [12], (2, 12), (3, 12), [3], [12], (3, 12), (3, 13), [3], [13], (3, 13), (2, 3), [2], [3], (2, 3)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']",
tket,0.6757122434898793,42,31,6,"[43, 40, 19, 39, 41, 8, 40, 40]","[0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991]","[(3, 12), [3], [12], (3, 12), (4, 13), [4], [13], (4, 13), (12, 17), [12], [17], (12, 17), (2, 3), [2], [3], (2, 3), [11], [12], (11, 12), [11], [12], (11, 12), [11], [12], (11, 12), [11], [12], (13, 17), [13], [17], (13, 17), (3, 12), [3], [12], (3, 12), (12, 17), [12], [17], (12, 17), (0, 3), [0], [3], (0, 3), [0], [3], (0, 3), [0], [3], (4, 12), [4], [12], (4, 12), [4], [12], (4, 12), [4], [12], (2, 12), [2], [12], (2, 12), (3, 12), [3], [12], (3, 12), (3, 13), [3], [13], (3, 13), (2, 3), [2], [3], (2, 3)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']",
