compiler,fidelity,g1,g2,#e,idling time,two qubit gate fidelity,gates,gate_spec,coupling
sabre_basic,0.11426254511629162,296,156,0,"[219, 210, 117, 139, 162, 206, 193, 226, 165, 188, 219, 138, 161, 179, 183, 183]","[0.9905, 0.9900000000000001, 0.991, 0.9905, 0.9905, 0.9900000000000001, 0.991, 0.9905, 0.9905, 0.9900000000000001, 0.991, 0.9905, 0.9905, 0.9900000000000001, 0.9905, 0.9905, 0.9900000000000001, 0.9905, 0.9905, 0.9900000000000001, 0.9905, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.986, 0.986, 0.991, 0.986, 0.986, 0.991, 0.991, 0.991, 0.991, 0.986, 0.986, 0.991, 0.986, 0.986, 0.991, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.991, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991]","[(1, 2), [1], [2], (1, 2), [1], [2], (1, 2), [1], [2], (0, 4), [0], [4], (0, 4), [0], [4], (0, 4), [0], [4], (10, 11), [10], [11], (10, 11), [10], [11], (10, 11), [10], [11], (9, 15), [9], [15], (9, 15), [9], [15], (9, 15), [9], [15], (2, 3), [2], [3], (2, 3), [2], [3], (2, 3), [2], [3], (14, 15), [14], [15], (14, 15), [14], [15], (14, 15), [14], [15], (11, 12), [11], [12], (11, 12), [11], [12], (11, 12), [11], [12], (3, 4), [3], [4], (3, 4), [3], [4], (3, 4), [3], [4], (13, 14), [13], [14], (13, 14), [13], [14], (13, 14), [13], [14], (2, 3), [2], [3], (2, 3), [2], [3], (2, 3), [2], [3], (12, 13), [12], [13], (12, 13), (1, 2), [1], [2], (1, 2), [1], [2], (1, 2), [1], [2], (11, 12), [11], [12], (11, 12), [11], [12], (11, 12), [11], [12], (2, 3), [2], [3], (2, 3), [2], [3], (2, 3), [2], [3], (12, 13), [12], [13], (12, 13), [12], [13], (12, 13), [12], [13], (3, 4), [3], [4], (3, 4), (2, 8), [2], [8], (2, 8), [2], [8], (2, 8), [2], [8], (4, 5), [4], [5], (4, 5), [4], [5], (4, 5), [4], [5], (8, 11), [8], [11], (8, 11), [8], [11], (8, 11), [8], [11], (2, 3), [2], [3], (2, 3), (5, 6), [5], [6], (5, 6), (2, 8), [2], [8], (2, 8), [2], [8], (2, 8), [2], [8], (11, 12), [11], [12], (11, 12), [11], [12], (11, 12), [11], [12], (2, 3), [2], [3], (2, 3), [2], [3], (2, 3), [2], [3], (8, 11), [8], [11], (8, 11), [8], [11], (8, 11), [8], [11], (6, 9), [6], [9], (6, 9), [6], [9], (6, 9), [6], [9], (3, 4), [3], [4], (3, 4), [3], [4], (3, 4), [3], [4], (1, 2), [1], [2], (1, 2), [1], [2], (1, 2), [1], [2], (2, 3), [2], [3], (2, 3), (0, 4), [0], [4], (0, 4), [0], [4], (0, 4), [0], [4], (2, 8), [2], [8], (2, 8), [2], [8], (2, 8), [2], [8], (3, 4), [3], [4], (3, 4), [3], [4], (3, 4), [3], [4], (2, 3), [2], [3], (2, 3), (8, 11), [8], [11], (8, 11), [8], [11], (8, 11), [8], [11], (2, 8), [2], [8], (2, 8), [2], [8], (2, 8), [2], [8], (3, 4), [3], [4], (3, 4), (8, 11), [8], [11], (8, 11), [8], [11], (8, 11), [8], [11], [3], (2, 3), [2], [3], (2, 3), [2], [3], (2, 3), [2], [3], (10, 11), [10], [11], (10, 11), [10], [11], (10, 11), [10], [11], (11, 12), [11], [12], (11, 12), [11], [12], (11, 12), [11], [12], (12, 13), [12], [13], (12, 13), [12], [13], (12, 13), [12], [13], (11, 12), [11], [12], (11, 12), [11], [12], (11, 12), [11], [12], (13, 14), [13], [14], (13, 14), [13], [14], (13, 14), [13], [14], (12, 13), [12], [13], (12, 13), [12], [13], (12, 13), [12], [13], (14, 15), [14], [15], (14, 15), [14], [15], (14, 15), [14], [15], (13, 14), [13], [14], (13, 14), [13], [14], (13, 14), [13], [14], (9, 15), [9], [15], (9, 15), [9], [15], (9, 15), [9], [15], (6, 9), [6], [9], (6, 9), [6], [9], (6, 9), [6], [9], (14, 15), [14], [15], (14, 15), [14], [15], (14, 15), [14], [15], [7], (6, 7), [6], [7], (6, 7), [6], [7], (6, 7), [6], [7], (9, 15), [9], [15], (9, 15), [9], [15], (9, 15), [9], [15], (6, 9), [6], [9], (6, 9), (5, 6), [5], [6], (5, 6), [5], [6], (5, 6), [5], [6], (4, 5), [4], [5], (4, 5), [4], [5], (4, 5), [4], [5], (3, 4), [3], [4], (3, 4)]","['syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc']",
sabre_lookahead,0.17765113465547747,234,133,0,"[169, 159, 71, 84, 94, 136, 150, 177, 134, 160, 169, 134, 155, 150, 150, 150]","[0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.986, 0.986, 0.991, 0.986, 0.986, 0.991, 0.986, 0.986, 0.991, 0.986, 0.986, 0.991, 0.986, 0.986, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.9905, 0.9905, 0.9905, 0.9905, 0.986, 0.986, 0.991, 0.986, 0.986, 0.991, 0.986, 0.986, 0.991, 0.991, 0.991, 0.991, 0.986, 0.986, 0.991, 0.986, 0.986, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.986, 0.986, 0.991, 0.991, 0.986, 0.986, 0.991, 0.991, 0.991, 0.986, 0.986, 0.991, 0.986, 0.986, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.9905, 0.9905, 0.9905, 0.9905, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991]","[(1, 2), [1], [2], (1, 2), [1], [2], (1, 2), [1], [2], (9, 15), [9], [15], (9, 15), [9], [15], (9, 15), [9], [15], (2, 3), [2], [3], (2, 3), [2], [3], (2, 3), [2], [3], (14, 15), [14], [15], (14, 15), [14], [15], (14, 15), [14], [15], (3, 4), [3], [4], (3, 4), [3], [4], (3, 4), [3], [4], (2, 8), [2], [8], (2, 8), [2], [8], (2, 8), [2], [8], (13, 14), [13], [14], (13, 14), [13], [14], (13, 14), [13], [14], (0, 4), [0], [4], (0, 4), (12, 13), [12], [13], (12, 13), [12], [13], (12, 13), [12], [13], (2, 3), [2], [3], (2, 3), [2], [3], (2, 3), [2], [3], (11, 12), [11], [12], (11, 12), [11], [12], (11, 12), [11], [12], (4, 5), [4], [5], (4, 5), [4], [5], (4, 5), [4], [5], (10, 11), [10], [11], (10, 11), (8, 11), [8], [11], (8, 11), [8], [11], (8, 11), [8], [11], (2, 8), [2], [8], (2, 8), (10, 11), [10], [11], (10, 11), (8, 11), [8], [11], (8, 11), [8], [11], (8, 11), [8], [11], (1, 2), [1], [2], (1, 2), [1], [2], (1, 2), [1], [2], (11, 12), [11], [12], (11, 12), (2, 3), [2], [3], (2, 3), [2], [3], (2, 3), [2], [3], (12, 13), [12], [13], (12, 13), [12], [13], (12, 13), [12], [13], (3, 4), [3], [4], (3, 4), [3], [4], (3, 4), [3], [4], (10, 11), [10], [11], (10, 11), [10], [11], (10, 11), [10], [11], (13, 14), [13], [14], (13, 14), [13], [14], (13, 14), [13], [14], (0, 4), [0], [4], (0, 4), (2, 3), [2], [3], (2, 3), [2], [3], (2, 3), [2], [3], (14, 15), [14], [15], (14, 15), [14], [15], (14, 15), [14], [15], (4, 5), [4], [5], (4, 5), (2, 8), [2], [8], (2, 8), [2], [8], (2, 8), [2], [8], (5, 6), [5], [6], (5, 6), (9, 15), [9], [15], (9, 15), [9], [15], (9, 15), [9], [15], (3, 4), [3], [4], (3, 4), (8, 11), [8], [11], (8, 11), (2, 3), [2], [3], (2, 3), [2], [3], (2, 3), [2], [3], (6, 9), [6], [9], (6, 9), (3, 4), [3], [4], (3, 4), [3], [4], (3, 4), [3], [4], (4, 5), [4], [5], (4, 5), [4], [5], (4, 5), [4], [5], (0, 4), [0], [4], (0, 4), [0], [4], (0, 4), [0], [4], (5, 6), [5], [6], (5, 6), (3, 4), [3], [4], (3, 4), [3], [4], (3, 4), [3], [4], (6, 7), [6], [7], (6, 7), [6], [7], (6, 7), [6], [7], (2, 3), [2], [3], (2, 3), [2], [3], (2, 3), [2], [3], (6, 9), [6], [9], (6, 9), (2, 8), [2], [8], (2, 8), [5], [6], (5, 6), [5], [6], (5, 6), [5], [6], (5, 6), [5], [6], (1, 2), [1], [2], (1, 2), [1], [2], (1, 2), [1], [2], (4, 5), [4], [5], (4, 5), [4], [5], (4, 5), [4], [5], (2, 8), [2], [8], (2, 8), (2, 3), [2], [3], (2, 3), (3, 4), [3], [4], (3, 4)]","['syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']",
sabre_decay,0.17715353855203236,234,133,0,"[178, 168, 80, 88, 103, 150, 159, 186, 143, 169, 178, 143, 164, 159, 159, 159]","[0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.986, 0.986, 0.991, 0.986, 0.986, 0.991, 0.986, 0.986, 0.991, 0.986, 0.986, 0.991, 0.986, 0.986, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.9905, 0.9905, 0.9905, 0.9905, 0.986, 0.986, 0.991, 0.986, 0.986, 0.991, 0.986, 0.986, 0.991, 0.991, 0.991, 0.991, 0.986, 0.986, 0.991, 0.986, 0.986, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.986, 0.986, 0.991, 0.991, 0.986, 0.986, 0.991, 0.991, 0.991, 0.986, 0.986, 0.991, 0.986, 0.986, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991]","[(1, 2), [1], [2], (1, 2), [1], [2], (1, 2), [1], [2], (9, 15), [9], [15], (9, 15), [9], [15], (9, 15), [9], [15], (2, 3), [2], [3], (2, 3), [2], [3], (2, 3), [2], [3], (14, 15), [14], [15], (14, 15), [14], [15], (14, 15), [14], [15], (3, 4), [3], [4], (3, 4), [3], [4], (3, 4), [3], [4], (2, 8), [2], [8], (2, 8), [2], [8], (2, 8), [2], [8], (13, 14), [13], [14], (13, 14), [13], [14], (13, 14), [13], [14], (0, 4), [0], [4], (0, 4), (12, 13), [12], [13], (12, 13), [12], [13], (12, 13), [12], [13], (2, 3), [2], [3], (2, 3), [2], [3], (2, 3), [2], [3], (11, 12), [11], [12], (11, 12), [11], [12], (11, 12), [11], [12], (4, 5), [4], [5], (4, 5), [4], [5], (4, 5), [4], [5], (10, 11), [10], [11], (10, 11), (8, 11), [8], [11], (8, 11), [8], [11], (8, 11), [8], [11], (2, 8), [2], [8], (2, 8), (10, 11), [10], [11], (10, 11), (8, 11), [8], [11], (8, 11), [8], [11], (8, 11), [8], [11], (1, 2), [1], [2], (1, 2), [1], [2], (1, 2), [1], [2], (11, 12), [11], [12], (11, 12), (2, 3), [2], [3], (2, 3), [2], [3], (2, 3), [2], [3], (12, 13), [12], [13], (12, 13), [12], [13], (12, 13), [12], [13], (3, 4), [3], [4], (3, 4), [3], [4], (3, 4), [3], [4], (10, 11), [10], [11], (10, 11), [10], [11], (10, 11), [10], [11], (13, 14), [13], [14], (13, 14), [13], [14], (13, 14), [13], [14], (0, 4), [0], [4], (0, 4), (2, 3), [2], [3], (2, 3), [2], [3], (2, 3), [2], [3], (14, 15), [14], [15], (14, 15), [14], [15], (14, 15), [14], [15], (4, 5), [4], [5], (4, 5), (2, 8), [2], [8], (2, 8), [2], [8], (2, 8), [2], [8], (5, 6), [5], [6], (5, 6), (9, 15), [9], [15], (9, 15), [9], [15], (9, 15), [9], [15], (3, 4), [3], [4], (3, 4), (8, 11), [8], [11], (8, 11), (2, 3), [2], [3], (2, 3), [2], [3], (2, 3), [2], [3], (6, 9), [6], [9], (6, 9), (3, 4), [3], [4], (3, 4), [3], [4], (3, 4), [3], [4], (4, 5), [4], [5], (4, 5), [4], [5], (4, 5), [4], [5], (0, 4), [0], [4], (0, 4), [0], [4], (0, 4), [0], [4], (5, 6), [5], [6], (5, 6), (3, 4), [3], [4], (3, 4), [3], [4], (3, 4), [3], [4], (6, 7), [6], [7], (6, 7), [6], [7], (6, 7), [6], [7], (2, 3), [2], [3], (2, 3), [2], [3], (2, 3), [2], [3], (6, 9), [6], [9], (6, 9), (2, 8), [2], [8], (2, 8), [5], [6], (5, 6), [5], [6], (5, 6), [5], [6], (5, 6), [5], [6], (1, 2), [1], [2], (1, 2), [1], [2], (1, 2), [1], [2], (2, 8), [2], [8], (2, 8), (2, 3), [2], [3], (2, 3), (3, 4), [3], [4], (3, 4), [3], [4], (3, 4), [3], [4], (4, 5), [4], [5], (4, 5)]","['syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc']",
