compiler,fidelity,g1,g2,#e,idling time,two qubit gate fidelity,gates,gate_spec,coupling
sabre_basic,0.1656034474168346,230,129,2,"[182, 182, 138, 165, 72, 81, 83, 189, 157, 156, 182, 148, 147]","[0.986, 0.991, 0.986, 0.986, 0.991, 0.986, 0.986, 0.991, 0.986, 0.991, 0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.991, 0.986, 0.986, 0.991, 0.986, 0.986, 0.991, 0.9905, 0.9905, 0.991, 0.9905, 0.9905, 0.9905, 0.9905, 0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.9855, 0.986, 0.9905, 0.9855, 0.986, 0.9905, 0.986, 0.986, 0.991, 0.991, 0.991, 0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.986, 0.986, 0.991, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.986, 0.986, 0.986, 0.986]","[(6, 9), [6], [9], (6, 9), [6], [9], (6, 9), [6], [9], (10, 11), [10], [11], (10, 11), [10], [11], (10, 11), [10], [11], (2, 8), [2], [8], (2, 8), [2], [8], (2, 8), [2], [8], (5, 6), [5], [6], (5, 6), [5], [6], (5, 6), [5], [6], (4, 5), [4], [5], (4, 5), (6, 9), [6], [9], (6, 9), [6], [9], (6, 9), [6], [9], (0, 4), [0], [4], (0, 4), [0], [4], (0, 4), [0], [4], (5, 6), [5], [6], (5, 6), [5], [6], (5, 6), [5], [6], (4, 12), [4], [12], (4, 12), [4], [12], (4, 12), [4], [12], (11, 12), [11], [12], (11, 12), (4, 12), [4], [12], (4, 12), [4], [12], (4, 12), [4], [12], (8, 11), [8], [11], (8, 11), (3, 4), [3], [4], (3, 4), (2, 8), [2], [8], (2, 8), [2], [8], (2, 8), [2], [8], (4, 12), [4], [12], (4, 12), [4], [12], (4, 12), [4], [12], (8, 11), [8], [11], (8, 11), (10, 11), [10], [11], (10, 11), [10], [11], (10, 11), [10], [11], (2, 8), [2], [8], (2, 8), [2], [8], (2, 8), [2], [8], (4, 5), [4], [5], (4, 5), [4], [5], (4, 5), [4], [5], (11, 12), [11], [12], (11, 12), [11], [12], (11, 12), [11], [12], (1, 2), [1], [2], (1, 2), [1], [2], (1, 2), [1], [2], (4, 12), [4], [12], (4, 12), (11, 12), [11], [12], (11, 12), [11], [12], (11, 12), [11], [12], (4, 5), [4], [5], (4, 5), [4], [5], (4, 5), [4], [5], (5, 6), [5], [6], (5, 6), [5], [6], (5, 6), [5], [6], (0, 4), [0], [4], (0, 4), [0], [4], (0, 4), [0], [4], (8, 11), [8], [11], (8, 11), (6, 9), [6], [9], (6, 9), (5, 6), [5], [6], (5, 6), [5], [6], (5, 6), [5], [6], (4, 5), [4], [5], (4, 5), [4], [5], (4, 5), [4], [5], (6, 9), [6], [9], (6, 9), [6], [9], (6, 9), [6], [9], (3, 4), [3], [4], (3, 4), [3], [4], (3, 4), [3], [4], (5, 6), [5], [6], (5, 6), (2, 3), [2], [3], (2, 3), [2], [3], (2, 3), [2], [3], (4, 5), [4], [5], (4, 5), [4], [5], (4, 5), [4], [5], (6, 9), [6], [9], (6, 9), [6], [9], (6, 9), [6], [9], (1, 2), [1], [2], (1, 2), [1], [2], (1, 2), [1], [2], (3, 4), [3], [4], (3, 4), [3], [4], (3, 4), [3], [4], (4, 5), [4], [5], (4, 5), [4], [5], (4, 5), [4], [5], (2, 3), [2], [3], (2, 3), (5, 6), [5], [6], (5, 6), (2, 8), [2], [8], (2, 8), [6], [7], (6, 7), [6], [7], (6, 7), [6], [7], (6, 7), [6], [7], (5, 6), [5], [6], (5, 6), [5], [6], (5, 6), [5], [6], (4, 5), [4], [5], (4, 5), (5, 6), [5], [6], (5, 6), [5], [6], (5, 6), [5], [6], (4, 5), [4], [5], (4, 5), (6, 9), [6], [9], (6, 9)]","['syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']",
sabre_lookahead,0.24112992348266796,194,109,2,"[146, 150, 120, 128, 70, 93, 73, 155, 133, 133, 141, 104, 132]","[0.986, 0.991, 0.986, 0.986, 0.991, 0.986, 0.986, 0.991, 0.986, 0.991, 0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.986, 0.986, 0.991, 0.986, 0.986, 0.9905, 0.9905, 0.986, 0.986, 0.986, 0.986, 0.991, 0.986, 0.986, 0.991, 0.986, 0.986, 0.9905, 0.9905, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.9905, 0.9905, 0.991, 0.991, 0.986, 0.986, 0.991, 0.986, 0.986, 0.9905, 0.9905, 0.991, 0.9905, 0.9905, 0.991, 0.986, 0.986, 0.991, 0.9905, 0.9905, 0.9905, 0.9905, 0.9905, 0.9905, 0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991]","[(6, 9), [6], [9], (6, 9), [6], [9], (6, 9), [6], [9], (10, 11), [10], [11], (10, 11), [10], [11], (10, 11), [10], [11], (2, 8), [2], [8], (2, 8), [2], [8], (2, 8), [2], [8], (5, 6), [5], [6], (5, 6), [5], [6], (5, 6), [5], [6], (4, 5), [4], [5], (4, 5), (6, 9), [6], [9], (6, 9), [6], [9], (6, 9), [6], [9], (5, 6), [5], [6], (5, 6), [5], [6], (5, 6), [5], [6], (0, 4), [0], [4], (0, 4), [0], [4], (0, 4), [0], [4], (4, 12), [4], [12], (4, 12), [4], [12], (4, 12), [4], [12], (6, 9), [6], [9], (6, 9), [6], [9], (6, 9), [6], [9], (11, 12), [11], [12], (11, 12), (3, 4), [3], [4], (3, 4), [3], [4], (3, 4), [3], [4], (4, 12), [4], [12], (4, 12), [11], (8, 11), [8], [11], (8, 11), [8], [11], (8, 11), [8], [11], (4, 5), [4], [5], (4, 5), [4], [5], (4, 5), [4], [5], (10, 11), [10], [11], (10, 11), [10], [11], (10, 11), [10], [11], (2, 8), [2], [8], (2, 8), [12], (11, 12), [11], [12], (11, 12), [11], [12], (11, 12), [11], [12], (5, 6), [5], [6], (5, 6), [5], [6], (5, 6), [5], [6], (1, 2), [1], [2], (1, 2), [1], [2], (1, 2), [1], [2], (10, 11), [10], [11], (10, 11), [10], [11], (10, 11), [10], [11], (4, 12), [4], [12], (4, 12), (2, 3), [2], [3], (2, 3), [2], [3], (2, 3), [2], [3], (11, 12), [11], [12], (11, 12), (4, 5), [4], [5], (4, 5), (1, 2), [1], [2], (1, 2), [1], [2], (1, 2), [1], [2], [4], (3, 4), [3], [4], (3, 4), [3], [4], (3, 4), [3], [4], (8, 11), [8], [11], (8, 11), [8], [11], (8, 11), [8], [11], (4, 5), [4], [5], (4, 5), [4], [5], (4, 5), [4], [5], (5, 6), [5], [6], (5, 6), [5], [6], (5, 6), [5], [6], (0, 4), [0], [4], (0, 4), (6, 9), [6], [9], (6, 9), (6, 7), [6], [7], (6, 7), [6], [7], (6, 7), [6], [7], (6, 9), [6], [9], (6, 9), [6], (5, 6), [5], [6], (5, 6), [5], [6], (5, 6), [5], [6], (4, 5), [4], [5], (4, 5), (6, 7), [6], [7], (6, 7), (0, 4), [0], [4], (0, 4), [0], [4], (0, 4), [0], [4], (3, 4), [3], [4], (3, 4), [3], [4], (3, 4), [3], [4], (2, 3), [2], [3], (2, 3), (2, 8), [2], [8], (2, 8)]","['syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']",
sabre_decay,0.24112992348266796,194,109,2,"[146, 150, 120, 128, 70, 93, 73, 155, 133, 133, 141, 104, 132]","[0.986, 0.991, 0.986, 0.986, 0.991, 0.986, 0.986, 0.991, 0.986, 0.991, 0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.986, 0.986, 0.991, 0.986, 0.986, 0.9905, 0.9905, 0.986, 0.986, 0.986, 0.986, 0.991, 0.986, 0.986, 0.991, 0.986, 0.986, 0.9905, 0.9905, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.9905, 0.9905, 0.991, 0.991, 0.986, 0.986, 0.991, 0.986, 0.986, 0.9905, 0.9905, 0.991, 0.9905, 0.9905, 0.991, 0.986, 0.986, 0.991, 0.9905, 0.9905, 0.9905, 0.9905, 0.9905, 0.9905, 0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991]","[(6, 9), [6], [9], (6, 9), [6], [9], (6, 9), [6], [9], (10, 11), [10], [11], (10, 11), [10], [11], (10, 11), [10], [11], (2, 8), [2], [8], (2, 8), [2], [8], (2, 8), [2], [8], (5, 6), [5], [6], (5, 6), [5], [6], (5, 6), [5], [6], (4, 5), [4], [5], (4, 5), (6, 9), [6], [9], (6, 9), [6], [9], (6, 9), [6], [9], (5, 6), [5], [6], (5, 6), [5], [6], (5, 6), [5], [6], (0, 4), [0], [4], (0, 4), [0], [4], (0, 4), [0], [4], (4, 12), [4], [12], (4, 12), [4], [12], (4, 12), [4], [12], (6, 9), [6], [9], (6, 9), [6], [9], (6, 9), [6], [9], (11, 12), [11], [12], (11, 12), (3, 4), [3], [4], (3, 4), [3], [4], (3, 4), [3], [4], (4, 12), [4], [12], (4, 12), [11], (8, 11), [8], [11], (8, 11), [8], [11], (8, 11), [8], [11], (4, 5), [4], [5], (4, 5), [4], [5], (4, 5), [4], [5], (10, 11), [10], [11], (10, 11), [10], [11], (10, 11), [10], [11], (2, 8), [2], [8], (2, 8), [12], (11, 12), [11], [12], (11, 12), [11], [12], (11, 12), [11], [12], (5, 6), [5], [6], (5, 6), [5], [6], (5, 6), [5], [6], (1, 2), [1], [2], (1, 2), [1], [2], (1, 2), [1], [2], (10, 11), [10], [11], (10, 11), [10], [11], (10, 11), [10], [11], (4, 12), [4], [12], (4, 12), (2, 3), [2], [3], (2, 3), [2], [3], (2, 3), [2], [3], (11, 12), [11], [12], (11, 12), (4, 5), [4], [5], (4, 5), (1, 2), [1], [2], (1, 2), [1], [2], (1, 2), [1], [2], [4], (3, 4), [3], [4], (3, 4), [3], [4], (3, 4), [3], [4], (8, 11), [8], [11], (8, 11), [8], [11], (8, 11), [8], [11], (4, 5), [4], [5], (4, 5), [4], [5], (4, 5), [4], [5], (5, 6), [5], [6], (5, 6), [5], [6], (5, 6), [5], [6], (0, 4), [0], [4], (0, 4), (6, 9), [6], [9], (6, 9), (6, 7), [6], [7], (6, 7), [6], [7], (6, 7), [6], [7], (6, 9), [6], [9], (6, 9), [6], (5, 6), [5], [6], (5, 6), [5], [6], (5, 6), [5], [6], (4, 5), [4], [5], (4, 5), (6, 7), [6], [7], (6, 7), (0, 4), [0], [4], (0, 4), [0], [4], (0, 4), [0], [4], (3, 4), [3], [4], (3, 4), [3], [4], (3, 4), [3], [4], (2, 3), [2], [3], (2, 3), (2, 8), [2], [8], (2, 8)]","['syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']",
