#e,compiler,fidelity no crosstalk,fidelity,g1,g2,D,avg idling time,idling time,qubit lifetime,avg two qubit gate fidelity,two qubit gate fidelity,gates,gate_spec
0,normal,0.571619493562041,0.4885035387284392,65,39,775,493.125,"[640, 670, 280, 365, 235, 465, 645, 645]","[775, 775, 775, 775, 775, 775, 775, 775]",0.9870256410256406,"[0.991, 0.991, 0.9855, 0.981, 0.9855, 0.9855, 0.981, 0.9855, 0.991, 0.991, 0.991, 0.9905, 0.9905, 0.9855, 0.976, 0.9805, 0.981, 0.9855, 0.976, 0.9805, 0.981, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991]","[(11, 12), [11], [12], (11, 12), (8, 11), [8], [11], (8, 11), (12, 13), [12], [13], (12, 13), (11, 12), [11], [12], (11, 12), [11], [12], (11, 12), [11], [12], (13, 14), [13], [14], (13, 14), [13], [14], (13, 14), [13], [14], (8, 11), [8], [11], (8, 11), (12, 13), [12], [13], (12, 13), (10, 11), [10], [11], (10, 11), [10], [11], (10, 11), [10], [11], (13, 14), [13], [14], (13, 14), (8, 11), [8], [11], (8, 11), [13], [17], (13, 17), [13], [17], (13, 17), [13], [17], (13, 17), [13], [17], [14], [15], (14, 15), [14], [15], (14, 15), [14], [15], (14, 15), [14], [15], (11, 12), [11], [12], (11, 12), [11], [12], (11, 12), [11], [12], (13, 14), [13], [14], (13, 14), [13], (12, 13), [12], [13], (12, 13), [12], [13], (12, 13), [12], [13], (13, 14), [13], [14], (13, 14)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc']"
