compiler,fidelity,g1,g2,#e,idling time,two qubit gate fidelity,gates,gate_spec,coupling
tket,0.6893281029866345,41,29,5,"[36, 25, 36, 23, 37, 20, 36, 31]","[0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991]","[(4, 5), [4], [5], (4, 5), (3, 4), [3], [4], (3, 4), (0, 5), [0], [5], (0, 5), (4, 13), [4], [13], (4, 13), (5, 14), [5], [14], (5, 14), (13, 14), [13], [14], (13, 14), (5, 14), [5], [14], (5, 14), [5], [14], (5, 14), [5], [14], (12, 13), [12], [13], (12, 13), (3, 12), [3], [12], (3, 12), (0, 5), [0], [5], (0, 5), [11], [12], (11, 12), [11], [12], (11, 12), [11], [12], (11, 12), [11], [12], [3], (3, 12), [3], [12], (3, 12), [3], [12], (3, 12), [3], [12], (0, 3), [0], [3], (0, 3)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc']",
tket,0.6878681992220694,42,31,4,"[49, 27, 49, 49, 50, 29, 40, 49]","[0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991]","[(5, 13), [5], [13], (5, 13), (4, 5), [4], [5], (4, 5), (3, 13), [3], [13], (3, 13), (12, 13), [12], [13], (12, 13), (0, 5), [0], [5], (0, 5), (3, 12), [3], [12], (3, 12), [3], [12], (3, 12), [3], [12], (0, 3), [0], [3], (0, 3), (3, 11), [3], [11], (3, 11), (0, 4), [0], [4], (0, 4), (11, 12), [11], [12], (11, 12), [8], [11], (8, 11), [8], [11], (8, 11), [8], [11], (8, 11), [8], [11], (11, 12), [11], [12], (11, 12), (3, 11), [3], [11], (3, 11), [3], [11], (3, 11), [3], [11], (3, 4), [3], [4], (3, 4)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc']",
tket,0.6334450288498488,48,36,7,"[58, 34, 46, 58, 55, 38, 24, 55]","[0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991]","[(3, 12), [3], [12], (3, 12), (3, 13), [3], [13], (3, 13), (11, 12), [11], [12], (11, 12), (3, 4), [3], [4], (3, 4), (12, 17), [12], [17], (12, 17), (4, 13), [4], [13], (4, 13), [4], [13], (4, 13), [4], [13], (0, 3), [0], [3], (0, 3), [0], [3], (0, 3), [0], [3], (13, 17), [13], [17], (13, 17), (4, 13), [4], [13], (4, 13), (5, 13), [5], [13], (5, 13), [5], [13], (5, 13), [5], [13], (13, 17), [13], [17], (13, 17), (12, 13), [12], [13], (12, 13), [12], [13], (12, 13), [12], [13], (11, 12), [11], [12], (11, 12), (3, 12), [3], [12], (3, 12), (3, 11), [3], [11], (3, 11), (3, 4), [3], [4], (3, 4)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']",
tket,0.6740906044019329,42,31,3,"[49, 27, 49, 49, 50, 29, 40, 49]","[0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991]","[(5, 13), [5], [13], (5, 13), (4, 5), [4], [5], (4, 5), (3, 13), [3], [13], (3, 13), (12, 13), [12], [13], (12, 13), (0, 5), [0], [5], (0, 5), (3, 12), [3], [12], (3, 12), [3], [12], (3, 12), [3], [12], (0, 3), [0], [3], (0, 3), (3, 11), [3], [11], (3, 11), (0, 4), [0], [4], (0, 4), (11, 12), [11], [12], (11, 12), [8], [11], (8, 11), [8], [11], (8, 11), [8], [11], (8, 11), [8], [11], (11, 12), [11], [12], (11, 12), (3, 11), [3], [11], (3, 11), [3], [11], (3, 11), [3], [11], (3, 4), [3], [4], (3, 4)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc']",
tket,0.6740906044019329,42,31,2,"[49, 27, 49, 49, 50, 29, 40, 49]","[0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991]","[(5, 13), [5], [13], (5, 13), (4, 5), [4], [5], (4, 5), (3, 13), [3], [13], (3, 13), (12, 13), [12], [13], (12, 13), (0, 5), [0], [5], (0, 5), (3, 12), [3], [12], (3, 12), [3], [12], (3, 12), [3], [12], (0, 3), [0], [3], (0, 3), (3, 11), [3], [11], (3, 11), (0, 4), [0], [4], (0, 4), (11, 12), [11], [12], (11, 12), [8], [11], (8, 11), [8], [11], (8, 11), [8], [11], (8, 11), [8], [11], (11, 12), [11], [12], (11, 12), (3, 11), [3], [11], (3, 11), [3], [11], (3, 11), [3], [11], (3, 4), [3], [4], (3, 4)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc']",
tket,0.6864810190245368,42,31,1,"[49, 27, 49, 49, 50, 29, 40, 49]","[0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.9905, 0.9905, 0.9905, 0.9905, 0.991, 0.991, 0.991, 0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991]","[(5, 13), [5], [13], (5, 13), (4, 5), [4], [5], (4, 5), (3, 13), [3], [13], (3, 13), (12, 13), [12], [13], (12, 13), (0, 5), [0], [5], (0, 5), (3, 12), [3], [12], (3, 12), [3], [12], (3, 12), [3], [12], (0, 3), [0], [3], (0, 3), (3, 11), [3], [11], (3, 11), (0, 4), [0], [4], (0, 4), (11, 12), [11], [12], (11, 12), [8], [11], (8, 11), [8], [11], (8, 11), [8], [11], (8, 11), [8], [11], (11, 12), [11], [12], (11, 12), (3, 11), [3], [11], (3, 11), [3], [11], (3, 11), [3], [11], (3, 4), [3], [4], (3, 4)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc']",
tket,0.6878681992220694,42,31,0,"[49, 27, 49, 49, 50, 29, 40, 49]","[0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991]","[(5, 13), [5], [13], (5, 13), (4, 5), [4], [5], (4, 5), (3, 13), [3], [13], (3, 13), (12, 13), [12], [13], (12, 13), (0, 5), [0], [5], (0, 5), (3, 12), [3], [12], (3, 12), [3], [12], (3, 12), [3], [12], (0, 3), [0], [3], (0, 3), (3, 11), [3], [11], (3, 11), (0, 4), [0], [4], (0, 4), (11, 12), [11], [12], (11, 12), [8], [11], (8, 11), [8], [11], (8, 11), [8], [11], (8, 11), [8], [11], (11, 12), [11], [12], (11, 12), (3, 11), [3], [11], (3, 11), [3], [11], (3, 11), [3], [11], (3, 4), [3], [4], (3, 4)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc']",
tket,0.6740906044019329,42,31,6,"[49, 27, 49, 49, 50, 29, 40, 49]","[0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991]","[(5, 13), [5], [13], (5, 13), (4, 5), [4], [5], (4, 5), (3, 13), [3], [13], (3, 13), (12, 13), [12], [13], (12, 13), (0, 5), [0], [5], (0, 5), (3, 12), [3], [12], (3, 12), [3], [12], (3, 12), [3], [12], (0, 3), [0], [3], (0, 3), (3, 11), [3], [11], (3, 11), (0, 4), [0], [4], (0, 4), (11, 12), [11], [12], (11, 12), [8], [11], (8, 11), [8], [11], (8, 11), [8], [11], (8, 11), [8], [11], (11, 12), [11], [12], (11, 12), (3, 11), [3], [11], (3, 11), [3], [11], (3, 11), [3], [11], (3, 4), [3], [4], (3, 4)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc']",
