compiler,fidelity,g1,g2,#e,idling time,two qubit gate fidelity,gates,gate_spec,coupling
tket,0.5823105979268446,60,41,5,"[38, 48, 23, 42, 34, 47, 34, 27, 47, 48]","[0.986, 0.986, 0.986, 0.986, 0.9905, 0.9905, 0.9905, 0.9905, 0.991, 0.9905, 0.9905, 0.991, 0.991, 0.9905, 0.9905, 0.991, 0.9855, 0.9855, 0.9900000000000001, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991]","[(3, 13), [3], [13], (3, 13), (4, 12), [4], [12], (4, 12), (0, 3), [0], [3], (0, 3), (13, 14), [13], [14], (13, 14), (0, 5), [0], [5], (0, 5), [13], [17], (13, 17), [13], [17], (13, 17), [13], [17], (13, 17), [13], [17], [2], [3], (2, 3), [2], [3], (2, 3), [2], [3], (2, 3), [2], [3], (5, 14), [5], [14], (5, 14), (12, 13), [12], [13], (12, 13), (4, 5), [4], [5], (4, 5), [4], [5], (4, 5), [4], [5], (3, 4), [3], [4], (3, 4), (5, 14), [5], [14], (5, 14), (0, 3), [0], [3], (0, 3), [0], [3], (0, 3), [0], [3], (3, 11), [3], [11], (3, 11), (0, 5), [0], [5], (0, 5), (11, 12), [11], [12], (11, 12), (12, 13), [12], [13], (12, 13), [12], [13], (12, 13), [12], [13], (11, 12), [11], [12], (11, 12)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc']",
tket,0.6029405667905632,54,40,4,"[38, 48, 23, 42, 34, 47, 34, 47, 47, 42]","[0.986, 0.986, 0.986, 0.986, 0.9905, 0.9905, 0.9905, 0.9905, 0.9905, 0.9905, 0.991, 0.9905, 0.9905, 0.9905, 0.9905, 0.991, 0.9905, 0.9905, 0.986, 0.986, 0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991]","[(3, 13), [3], [13], (3, 13), (4, 12), [4], [12], (4, 12), (0, 3), [0], [3], (0, 3), (13, 14), [13], [14], (13, 14), (0, 5), [0], [5], (0, 5), (13, 17), [13], [17], (13, 17), [2], [3], (2, 3), [2], [3], (2, 3), [2], [3], (2, 3), [2], [3], (5, 14), [5], [14], (5, 14), (12, 17), [12], [17], (12, 17), (4, 5), [4], [5], (4, 5), [4], [5], (4, 5), [4], [5], (3, 4), [3], [4], (3, 4), (5, 14), [5], [14], (5, 14), (0, 3), [0], [3], (0, 3), [0], [3], (0, 3), [0], [3], (3, 11), [3], [11], (3, 11), (0, 5), [0], [5], (0, 5), (11, 12), [11], [12], (11, 12), (12, 17), [12], [17], (12, 17), [12], [17], (12, 17), [12], [17], (11, 12), [11], [12], (11, 12)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc']",
tket,0.5887393474181667,60,45,3,"[30, 46, 22, 43, 38, 38, 29, 26, 30, 38]","[0.986, 0.986, 0.986, 0.986, 0.9905, 0.9905, 0.9905, 0.9905, 0.9905, 0.9905, 0.9905, 0.9905, 0.9905, 0.9905, 0.9905, 0.9905, 0.9905, 0.9905, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.9905, 0.9905, 0.9905, 0.9905, 0.986, 0.986, 0.991, 0.986, 0.986, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.9905, 0.9905, 0.9905, 0.9905]","[(3, 13), [3], [13], (3, 13), (4, 12), [4], [12], (4, 12), (0, 3), [0], [3], (0, 3), (5, 13), [5], [13], (5, 13), (3, 11), [3], [11], (3, 11), (13, 14), [13], [14], (13, 14), (2, 3), [2], [3], (2, 3), [2], [3], (2, 3), [2], [3], (12, 13), [12], [13], (12, 13), [12], [13], (12, 13), [12], [13], (0, 3), [0], [3], (0, 3), (13, 14), [13], [14], (13, 14), (0, 5), [0], [5], (0, 5), [0], [5], (0, 5), [0], [5], (0, 3), [0], [3], (0, 3), (5, 15), [5], [15], (5, 15), (3, 11), [3], [11], (3, 11), (14, 15), [14], [15], (14, 15), [14], [15], (14, 15), [14], [15], (0, 4), [0], [4], (0, 4), (11, 12), [11], [12], (11, 12), [11], [12], (11, 12), [11], [12], (13, 14), [13], [14], (13, 14), (4, 12), [4], [12], (4, 12), (14, 15), [14], [15], (14, 15)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']",
tket,0.5863641930869844,60,45,2,"[30, 46, 22, 43, 38, 38, 29, 26, 30, 38]","[0.986, 0.986, 0.986, 0.986, 0.9905, 0.9905, 0.9905, 0.9905, 0.9905, 0.9905, 0.9905, 0.9905, 0.9905, 0.9905, 0.9905, 0.9905, 0.9905, 0.9905, 0.9905, 0.9905, 0.9905, 0.9905, 0.991, 0.991, 0.991, 0.9905, 0.9905, 0.9905, 0.9905, 0.9855, 0.986, 0.9905, 0.9855, 0.986, 0.9905, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.9905, 0.9905, 0.9905, 0.9905]","[(3, 13), [3], [13], (3, 13), (4, 12), [4], [12], (4, 12), (0, 3), [0], [3], (0, 3), (5, 13), [5], [13], (5, 13), (3, 11), [3], [11], (3, 11), (13, 14), [13], [14], (13, 14), (2, 3), [2], [3], (2, 3), [2], [3], (2, 3), [2], [3], (12, 13), [12], [13], (12, 13), [12], [13], (12, 13), [12], [13], (0, 3), [0], [3], (0, 3), (13, 14), [13], [14], (13, 14), (0, 5), [0], [5], (0, 5), [0], [5], (0, 5), [0], [5], (0, 3), [0], [3], (0, 3), (5, 15), [5], [15], (5, 15), (3, 11), [3], [11], (3, 11), (14, 15), [14], [15], (14, 15), [14], [15], (14, 15), [14], [15], (0, 4), [0], [4], (0, 4), (11, 12), [11], [12], (11, 12), [11], [12], (11, 12), [11], [12], (13, 14), [13], [14], (13, 14), (4, 12), [4], [12], (4, 12), (14, 15), [14], [15], (14, 15)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']",
tket,0.5887393474181667,60,45,1,"[30, 46, 22, 43, 38, 38, 29, 26, 30, 38]","[0.986, 0.986, 0.986, 0.986, 0.9905, 0.9905, 0.9905, 0.9905, 0.9905, 0.9905, 0.9905, 0.9905, 0.9905, 0.9905, 0.9905, 0.9905, 0.9905, 0.9905, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.9905, 0.9905, 0.9905, 0.9905, 0.986, 0.986, 0.991, 0.986, 0.986, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.9905, 0.9905, 0.9905, 0.9905]","[(3, 13), [3], [13], (3, 13), (4, 12), [4], [12], (4, 12), (0, 3), [0], [3], (0, 3), (5, 13), [5], [13], (5, 13), (3, 11), [3], [11], (3, 11), (13, 14), [13], [14], (13, 14), (2, 3), [2], [3], (2, 3), [2], [3], (2, 3), [2], [3], (12, 13), [12], [13], (12, 13), [12], [13], (12, 13), [12], [13], (0, 3), [0], [3], (0, 3), (13, 14), [13], [14], (13, 14), (0, 5), [0], [5], (0, 5), [0], [5], (0, 5), [0], [5], (0, 3), [0], [3], (0, 3), (5, 15), [5], [15], (5, 15), (3, 11), [3], [11], (3, 11), (14, 15), [14], [15], (14, 15), [14], [15], (14, 15), [14], [15], (0, 4), [0], [4], (0, 4), (11, 12), [11], [12], (11, 12), [11], [12], (11, 12), [11], [12], (13, 14), [13], [14], (13, 14), (4, 12), [4], [12], (4, 12), (14, 15), [14], [15], (14, 15)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']",
tket,0.5905247573026634,60,45,0,"[30, 46, 22, 43, 38, 38, 29, 26, 30, 38]","[0.986, 0.986, 0.986, 0.986, 0.9905, 0.9905, 0.9905, 0.9905, 0.9905, 0.9905, 0.9905, 0.9905, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.9905, 0.9905, 0.9905, 0.9905, 0.986, 0.986, 0.991, 0.986, 0.986, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.9905, 0.9905, 0.9905, 0.9905]","[(3, 13), [3], [13], (3, 13), (4, 12), [4], [12], (4, 12), (0, 3), [0], [3], (0, 3), (5, 13), [5], [13], (5, 13), (3, 11), [3], [11], (3, 11), (13, 14), [13], [14], (13, 14), (2, 3), [2], [3], (2, 3), [2], [3], (2, 3), [2], [3], (12, 13), [12], [13], (12, 13), [12], [13], (12, 13), [12], [13], (0, 3), [0], [3], (0, 3), (13, 14), [13], [14], (13, 14), (0, 5), [0], [5], (0, 5), [0], [5], (0, 5), [0], [5], (0, 3), [0], [3], (0, 3), (5, 15), [5], [15], (5, 15), (3, 11), [3], [11], (3, 11), (14, 15), [14], [15], (14, 15), [14], [15], (14, 15), [14], [15], (0, 4), [0], [4], (0, 4), (11, 12), [11], [12], (11, 12), [11], [12], (11, 12), [11], [12], (13, 14), [13], [14], (13, 14), (4, 12), [4], [12], (4, 12), (14, 15), [14], [15], (14, 15)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']",
tket,0.5293974804948649,60,45,6,"[30, 46, 22, 43, 38, 38, 29, 26, 30, 38]","[0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.9855, 0.9855, 0.9900000000000001, 0.9855, 0.9855, 0.9900000000000001, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.9905, 0.9905, 0.9905, 0.9905]","[(3, 13), [3], [13], (3, 13), (4, 12), [4], [12], (4, 12), (0, 3), [0], [3], (0, 3), (5, 13), [5], [13], (5, 13), (3, 11), [3], [11], (3, 11), (13, 14), [13], [14], (13, 14), (2, 3), [2], [3], (2, 3), [2], [3], (2, 3), [2], [3], (12, 13), [12], [13], (12, 13), [12], [13], (12, 13), [12], [13], (0, 3), [0], [3], (0, 3), (13, 14), [13], [14], (13, 14), (0, 5), [0], [5], (0, 5), [0], [5], (0, 5), [0], [5], (0, 3), [0], [3], (0, 3), (5, 15), [5], [15], (5, 15), (3, 11), [3], [11], (3, 11), (14, 15), [14], [15], (14, 15), [14], [15], (14, 15), [14], [15], (0, 4), [0], [4], (0, 4), (11, 12), [11], [12], (11, 12), [11], [12], (11, 12), [11], [12], (13, 14), [13], [14], (13, 14), (4, 12), [4], [12], (4, 12), (14, 15), [14], [15], (14, 15)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']",
