#e,compiler,fidelity no crosstalk,fidelity,g1,g2,D,avg idling time,idling time,qubit lifetime,avg two qubit gate fidelity,two qubit gate fidelity,gates,gate_spec
0,normal,0.6326651129951353,0.5717933444656554,48,34,590,357.5,"[455, 455, 200, 215, 485, 300, 290, 460]","[590, 590, 590, 590, 590, 590, 590, 590]",0.9880588235294118,"[0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.991, 0.986, 0.986, 0.986, 0.986, 0.991, 0.986, 0.986, 0.991, 0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991]","[(8, 9), [8], [9], (8, 9), (9, 13), [9], [13], (9, 13), (4, 8), [4], [8], (4, 8), (8, 12), [8], [12], (8, 12), [8], [12], (8, 12), [8], [12], (5, 9), [5], [9], (5, 9), (12, 13), [12], [13], (12, 13), (4, 5), [4], [5], (4, 5), (9, 10), [9], [10], (9, 10), [9], [10], (9, 10), [9], [10], (4, 8), [4], [8], (4, 8), (5, 9), [5], [9], (5, 9), [13], [14], (13, 14), [13], [14], (13, 14), [13], [14], (13, 14), [13], [14], (8, 9), [8], [9], (8, 9), (8, 12), [8], [12], (8, 12), [8], [12], (8, 12), [8], [12], (9, 13), [9], [13], (9, 13), (12, 13), [12], [13], (12, 13)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']"
1,normal,0.6636198236662624,0.5700988387458346,42,33,455,243.75,"[305, 260, 320, 135, 180, 320, 80, 350]","[455, 455, 455, 455, 455, 455, 455, 455]",0.9864545454545456,"[0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.981, 0.981, 0.981, 0.981, 0.981, 0.981, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.991, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991]","[(6, 10), [6], [10], (6, 10), (7, 10), [7], [10], (7, 10), (5, 6), [5], [6], (5, 6), (2, 6), [2], [6], (2, 6), [2], [6], (2, 6), [2], [6], (3, 7), [3], [7], (3, 7), [3], [7], (3, 7), [3], [7], (9, 10), [9], [10], (9, 10), (2, 3), [2], [3], (2, 3), (5, 9), [5], [9], (5, 9), (10, 11), [10], [11], (10, 11), [10], [11], (10, 11), [10], [11], (5, 6), [5], [6], (5, 6), (9, 10), [9], [10], (9, 10), (3, 7), [3], [7], (3, 7), (6, 10), [6], [10], (6, 10), (7, 10), [7], [10], (7, 10), (6, 7), [6], [7], (6, 7)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']"
2,normal,0.6689591901466523,0.5864316322360492,42,31,485,278.75,"[380, 350, 110, 350, 120, 185, 380, 355]","[485, 485, 485, 485, 485, 485, 485, 485]",0.9868064516129033,"[0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.981, 0.981, 0.981, 0.991, 0.981, 0.981, 0.981, 0.991, 0.986, 0.986, 0.991, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991]","[(6, 10), [6], [10], (6, 10), (6, 11), [6], [11], (6, 11), (9, 10), [9], [10], (9, 10), (5, 6), [5], [6], (5, 6), (10, 11), [10], [11], (10, 11), (5, 9), [5], [9], (5, 9), (10, 14), [10], [14], (10, 14), [10], [14], (10, 14), [10], [14], (2, 6), [2], [6], (2, 6), [2], [6], (2, 6), [2], [6], [11], [15], (11, 15), [11], [15], (11, 15), [11], [15], (11, 15), [11], [15], (5, 6), [5], [6], (5, 6), (9, 10), [9], [10], (9, 10), (6, 10), [6], [10], (6, 10), (6, 11), [6], [11], (6, 11), (10, 11), [10], [11], (10, 11)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']"
3,normal,0.6808263388610567,0.5907362548622234,36,30,455,270.0,"[350, 90, 320, 180, 320, 320, 260, 320]","[455, 455, 455, 455, 455, 455, 455, 455]",0.9863333333333332,"[0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.981, 0.981, 0.981, 0.981, 0.981, 0.981, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.981, 0.981, 0.981, 0.981, 0.981, 0.981, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991]","[(5, 10), [5], [10], (5, 10), (6, 10), [6], [10], (6, 10), (5, 8), [5], [8], (5, 8), (8, 12), [8], [12], (8, 12), [8], [12], (8, 12), [8], [12], (10, 13), [10], [13], (10, 13), (5, 6), [5], [6], (5, 6), (4, 5), [4], [5], (4, 5), [4], [5], (4, 5), [4], [5], (12, 13), [12], [13], (12, 13), (8, 12), [8], [12], (8, 12), (9, 13), [9], [13], (9, 13), (5, 6), [5], [6], (5, 6), (8, 9), [8], [9], (8, 9), (5, 9), [5], [9], (5, 9), (5, 8), [5], [8], (5, 8)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']"
