#e,compiler,fidelity no crosstalk,fidelity,g1,g2,D,avg idling time,idling time,qubit lifetime,avg two qubit gate fidelity,two qubit gate fidelity,gates,gate_spec
0,normal,0.6522827450062865,0.5883346146643879,42,33,515,303.75,"[390, 230, 320, 240, 125, 365, 380, 380]","[515, 515, 515, 515, 515, 515, 515, 515]",0.9879090909090908,"[0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.991, 0.986, 0.986, 0.9905, 0.9905, 0.991, 0.9905, 0.9905, 0.991, 0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991]","[(5, 6), [5], [6], (5, 6), (5, 9), [5], [9], (5, 9), (6, 10), [6], [10], (6, 10), (9, 13), [9], [13], (9, 13), (4, 5), [4], [5], (4, 5), (5, 6), [5], [6], (5, 6), [5], [6], (5, 6), [5], [6], (8, 9), [8], [9], (8, 9), (8, 12), [8], [12], (8, 12), (9, 10), [9], [10], (9, 10), [9], [10], (9, 10), [9], [10], (4, 5), [4], [5], (4, 5), (8, 9), [8], [9], (8, 9), [8], [9], (8, 9), [8], [9], (12, 13), [12], [13], (12, 13), (8, 12), [8], [12], (8, 12), (9, 13), [9], [13], (9, 13), (4, 8), [4], [8], (4, 8)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']"
1,normal,0.680828174108932,0.613986782508956,36,30,455,270.0,"[305, 305, 135, 320, 125, 330, 320, 320]","[455, 455, 455, 455, 455, 455, 455, 455]",0.9876,"[0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.9905, 0.9905, 0.9905, 0.9905, 0.991, 0.991, 0.991, 0.981, 0.981, 0.981, 0.981, 0.981, 0.981, 0.991, 0.991, 0.991, 0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991]","[(5, 6), [5], [6], (5, 6), (6, 7), [6], [7], (6, 7), (5, 9), [5], [9], (5, 9), (3, 7), [3], [7], (3, 7), (4, 5), [4], [5], (4, 5), [4], [5], (4, 5), [4], [5], (7, 11), [7], [11], (7, 11), (5, 6), [5], [6], (5, 6), (3, 7), [3], [7], (3, 7), [3], [7], (3, 7), [3], [7], (10, 11), [10], [11], (10, 11), (4, 5), [4], [5], (4, 5), (7, 10), [7], [10], (7, 10), (9, 10), [9], [10], (9, 10), (7, 11), [7], [11], (7, 11), (5, 9), [5], [9], (5, 9)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']"
2,normal,0.6891942221674213,0.6317378775489952,36,30,410,227.5,"[275, 275, 135, 215, 135, 285, 275, 225]","[410, 410, 410, 410, 410, 410, 410, 410]",0.9881333333333335,"[0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.9905, 0.9905, 0.9905, 0.9905, 0.991, 0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.9855, 0.981, 0.9855, 0.9855, 0.981, 0.9855, 0.991, 0.991, 0.991, 0.9905, 0.9905, 0.9905, 0.9905]","[(6, 7), [6], [7], (6, 7), (6, 9), [6], [9], (6, 9), (7, 11), [7], [11], (7, 11), (11, 15), [11], [15], (11, 15), [11], [15], (11, 15), [11], [15], (9, 13), [9], [13], (9, 13), (9, 10), [9], [10], (9, 10), (6, 11), [6], [11], (6, 11), (10, 14), [10], [14], (10, 14), (7, 11), [7], [11], (7, 11), (13, 14), [13], [14], (13, 14), (9, 10), [9], [10], (9, 10), [9], [10], (9, 10), [9], [10], (14, 15), [14], [15], (14, 15), (9, 13), [9], [13], (9, 13), (11, 15), [11], [15], (11, 15)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']"
3,normal,0.680835390834646,0.6266392471758855,36,30,455,270.0,"[225, 225, 320, 320, 320, 305, 125, 320]","[455, 455, 455, 455, 455, 455, 455, 455]",0.9882666666666667,"[0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.9905, 0.9905, 0.9905, 0.9905, 0.986, 0.986, 0.991, 0.986, 0.986, 0.991, 0.991, 0.991, 0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991]","[(8, 9), [8], [9], (8, 9), (9, 13), [9], [13], (9, 13), (4, 8), [4], [8], (4, 8), (12, 13), [12], [13], (12, 13), (5, 9), [5], [9], (5, 9), (13, 14), [13], [14], (13, 14), (4, 5), [4], [5], (4, 5), [4], [5], (4, 5), [4], [5], (10, 14), [10], [14], (10, 14), (12, 13), [12], [13], (12, 13), [12], [13], (12, 13), [12], [13], (4, 8), [4], [8], (4, 8), (10, 13), [10], [13], (10, 13), (5, 10), [5], [10], (5, 10), (13, 14), [13], [14], (13, 14), (4, 5), [4], [5], (4, 5)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']"
