#e,compiler,fidelity no crosstalk,fidelity,g1,g2,D,avg idling time,idling time,qubit lifetime,avg two qubit gate fidelity,two qubit gate fidelity,gates,gate_spec
0,normal,0.6494731587620411,0.5798147121135325,42,33,530,318.75,"[425, 380, 395, 165, 210, 335, 245, 395]","[530, 530, 530, 530, 530, 530, 530, 530]",0.9876060606060606,"[0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.981, 0.981, 0.981, 0.981, 0.981, 0.981, 0.991, 0.986, 0.986, 0.991, 0.9905, 0.9905, 0.9905, 0.9905, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991]","[(9, 10), [9], [10], (9, 10), (6, 10), [6], [10], (6, 10), (8, 9), [8], [9], (8, 9), (9, 13), [9], [13], (9, 13), (10, 14), [10], [14], (10, 14), (13, 14), [13], [14], (13, 14), (6, 10), [6], [10], (6, 10), [6], [10], (6, 10), [6], [10], (5, 9), [5], [9], (5, 9), [5], [9], (5, 9), [5], [9], (12, 13), [12], [13], (12, 13), (10, 14), [10], [14], (10, 14), (8, 12), [8], [12], (8, 12), (12, 13), [12], [13], (12, 13), [12], [13], (12, 13), [12], [13], (9, 13), [9], [13], (9, 13), (8, 9), [8], [9], (8, 9), (9, 10), [9], [10], (9, 10)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']"
1,normal,0.686709634772854,0.6130574355841759,36,30,425,240.0,"[290, 290, 290, 105, 60, 290, 275, 320]","[425, 425, 425, 425, 425, 425, 425, 425]",0.9872666666666666,"[0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.981, 0.981, 0.981, 0.981, 0.981, 0.981, 0.991, 0.986, 0.986, 0.991, 0.9905, 0.9905, 0.9905, 0.9905, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991]","[(9, 10), [9], [10], (9, 10), (9, 13), [9], [13], (9, 13), (10, 11), [10], [11], (10, 11), (6, 10), [6], [10], (6, 10), (5, 9), [5], [9], (5, 9), (5, 6), [5], [6], (5, 6), (10, 14), [10], [14], (10, 14), [10], [14], (10, 14), [10], [14], (9, 13), [9], [13], (9, 13), [9], [13], (9, 13), [9], [13], (6, 7), [6], [7], (6, 7), (5, 9), [5], [9], (5, 9), (7, 11), [7], [11], (7, 11), (7, 10), [7], [10], (7, 10), (10, 11), [10], [11], (10, 11), (9, 10), [9], [10], (9, 10)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']"
2,normal,0.686709634772854,0.6130574355841759,36,30,425,240.0,"[290, 290, 290, 105, 60, 290, 275, 320]","[425, 425, 425, 425, 425, 425, 425, 425]",0.9872666666666666,"[0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.981, 0.981, 0.981, 0.981, 0.981, 0.981, 0.991, 0.986, 0.986, 0.991, 0.9905, 0.9905, 0.9905, 0.9905, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991]","[(8, 9), [8], [9], (8, 9), (8, 12), [8], [12], (8, 12), (9, 10), [9], [10], (9, 10), (4, 8), [4], [8], (4, 8), (5, 9), [5], [9], (5, 9), (4, 5), [4], [5], (4, 5), (9, 13), [9], [13], (9, 13), [9], [13], (9, 13), [9], [13], (8, 12), [8], [12], (8, 12), [8], [12], (8, 12), [8], [12], (5, 6), [5], [6], (5, 6), (4, 8), [4], [8], (4, 8), (6, 10), [6], [10], (6, 10), (6, 9), [6], [9], (6, 9), (9, 10), [9], [10], (9, 10), (8, 9), [8], [9], (8, 9)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']"
3,normal,0.6813871182858356,0.6348038693953749,36,28,510,330.0,"[405, 375, 145, 385, 375, 375, 200, 380]","[510, 510, 510, 510, 510, 510, 510, 510]",0.9885,"[0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.991, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991]","[(5, 10), [5], [10], (5, 10), (6, 10), [6], [10], (6, 10), (4, 5), [4], [5], (4, 5), (5, 9), [5], [9], (5, 9), [10], [11], (10, 11), [10], [11], (10, 11), [10], [11], (10, 11), [10], [11], (9, 10), [9], [10], (9, 10), (1, 5), [1], [5], (1, 5), [1], [5], (1, 5), [1], [5], (8, 9), [8], [9], (8, 9), (6, 10), [6], [10], (6, 10), (4, 8), [4], [8], (4, 8), (5, 8), [5], [8], (5, 8), (4, 5), [4], [5], (4, 5), (5, 6), [5], [6], (5, 6)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']"
