#e,compiler,fidelity no crosstalk,fidelity,g1,g2,D,avg idling time,idling time,qubit lifetime,avg two qubit gate fidelity,two qubit gate fidelity,gates,gate_spec
0,normal,0.5614378308552255,0.42785195488126526,66,45,545,292.0,"[350, 350, 210, 260, 255, 215, 335, 290, 260, 395]","[545, 545, 545, 545, 545, 545, 545, 545, 545, 545]",0.9850444444444444,"[0.986, 0.986, 0.986, 0.986, 0.9850000000000001, 0.976, 0.9805, 0.9805, 0.9850000000000001, 0.976, 0.9805, 0.9805, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.9855, 0.976, 0.9805, 0.981, 0.9855, 0.976, 0.9805, 0.981, 0.991, 0.986, 0.986, 0.991, 0.9855, 0.981, 0.9855, 0.991, 0.9855, 0.981, 0.9855, 0.991, 0.991, 0.991, 0.991, 0.991]","[(6, 10), [6], [10], (6, 10), (14, 15), [14], [15], (14, 15), (5, 6), [5], [6], (5, 6), (9, 10), [9], [10], (9, 10), (13, 14), [13], [14], (13, 14), [13], [14], (13, 14), [13], [14], (11, 15), [11], [15], (11, 15), [11], [15], (11, 15), [11], [15], (1, 5), [1], [5], (1, 5), [1], [5], (1, 5), [1], [5], (2, 6), [2], [6], (2, 6), (10, 14), [10], [14], (10, 14), (1, 2), [1], [2], (1, 2), (5, 9), [5], [9], (5, 9), [5], [9], (5, 9), [5], [9], (10, 11), [10], [11], (10, 11), [10], [11], (10, 11), [10], [11], (13, 14), [13], [14], (13, 14), (1, 5), [1], [5], (1, 5), (9, 13), [9], [13], (9, 13), [9], [13], (9, 13), [9], [13], (2, 6), [2], [6], (2, 6), [2], [6], (2, 6), [2], [6], (10, 14), [10], [14], (10, 14), (5, 9), [5], [9], (5, 9), (6, 10), [6], [10], (6, 10)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']"
1,normal,0.6333430964416412,0.5563896557460922,48,36,470,258.8888888888889,"[215, 180, 285, 185, 335, 335, 335, 185, 275]","[470, 470, 470, 470, 470, 470, 470, 470, 470]",0.9874444444444445,"[0.986, 0.986, 0.986, 0.986, 0.9855, 0.981, 0.9855, 0.9855, 0.981, 0.9855, 0.9905, 0.9905, 0.991, 0.9905, 0.9905, 0.986, 0.986, 0.991, 0.986, 0.986, 0.9900000000000001, 0.9855, 0.9855, 0.9900000000000001, 0.9855, 0.9855, 0.986, 0.986, 0.991, 0.986, 0.986, 0.991, 0.991, 0.991, 0.991, 0.991]","[(6, 10), [6], [10], (6, 10), (5, 9), [5], [9], (5, 9), (7, 10), [7], [10], (7, 10), (1, 5), [1], [5], (1, 5), [1], [5], (1, 5), [1], [5], (2, 6), [2], [6], (2, 6), (10, 11), [10], [11], (10, 11), (5, 6), [5], [6], (5, 6), (2, 3), [2], [3], (2, 3), [2], [3], (2, 3), [2], [3], (7, 11), [7], [11], (7, 11), (1, 5), [1], [5], (1, 5), (1, 2), [1], [2], (1, 2), [1], [2], (1, 2), [1], [2], (3, 7), [3], [7], (3, 7), (5, 9), [5], [9], (5, 9), (10, 11), [10], [11], (10, 11), [10], [11], (10, 11), [10], [11], (2, 3), [2], [3], (2, 3), (9, 10), [9], [10], (9, 10)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']"
2,normal,0.6986377364328983,0.5929060545067861,36,30,365,180.0,"[230, 170, 230, 230, 90, 230, 80, 180]","[365, 365, 365, 365, 365, 365, 365, 365]",0.9856,"[0.986, 0.986, 0.986, 0.986, 0.981, 0.981, 0.981, 0.981, 0.981, 0.981, 0.991, 0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.981, 0.9855, 0.9855, 0.981, 0.9855, 0.9855, 0.986, 0.986, 0.991, 0.986, 0.986, 0.991, 0.991]","[(10, 11), [10], [11], (10, 11), (13, 14), [13], [14], (13, 14), (6, 11), [6], [11], (6, 11), (9, 10), [9], [10], (9, 10), (14, 15), [14], [15], (14, 15), [14], [15], (14, 15), [14], [15], (7, 11), [7], [11], (7, 11), (10, 14), [10], [14], (10, 14), (6, 7), [6], [7], (6, 7), (13, 14), [13], [14], (13, 14), (6, 9), [6], [9], (6, 9), (7, 11), [7], [11], (7, 11), [7], [11], (7, 11), [7], [11], (14, 15), [14], [15], (14, 15), (9, 13), [9], [13], (9, 13), (11, 15), [11], [15], (11, 15)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']"
3,normal,0.6986377364328983,0.5929060545067861,36,30,365,180.0,"[230, 230, 80, 230, 230, 180, 90, 170]","[365, 365, 365, 365, 365, 365, 365, 365]",0.9856,"[0.986, 0.986, 0.986, 0.986, 0.981, 0.981, 0.981, 0.981, 0.981, 0.981, 0.991, 0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.9855, 0.981, 0.9855, 0.9855, 0.981, 0.9855, 0.986, 0.986, 0.991, 0.986, 0.986, 0.991, 0.991]","[(9, 13), [9], [13], (9, 13), (4, 8), [4], [8], (4, 8), (10, 13), [10], [13], (10, 13), (8, 12), [8], [12], (8, 12), [8], [12], (8, 12), [8], [12], (5, 9), [5], [9], (5, 9), (13, 14), [13], [14], (13, 14), (8, 9), [8], [9], (8, 9), (10, 14), [10], [14], (10, 14), (4, 8), [4], [8], (4, 8), (5, 10), [5], [10], (5, 10), (8, 12), [8], [12], (8, 12), (13, 14), [13], [14], (13, 14), [13], [14], (13, 14), [13], [14], (4, 5), [4], [5], (4, 5), (12, 13), [12], [13], (12, 13)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']"
