#e,compiler,fidelity no crosstalk,fidelity,g1,g2,D,avg idling time,idling time,qubit lifetime,avg two qubit gate fidelity,two qubit gate fidelity,gates,gate_spec
0,normal,0.5887416375186114,0.5540690315726707,48,36,695,483.8888888888889,"[590, 560, 260, 560, 500, 270, 500, 570, 545]","[695, 695, 695, 695, 695, 695, 695, 695, 695]",0.9893333333333333,"[0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991]","[(5, 9), [5], [9], (5, 9), (5, 6), [5], [6], (5, 6), (8, 9), [8], [9], (8, 9), [8], [9], (8, 9), [8], [9], (4, 5), [4], [5], (4, 5), (4, 8), [4], [8], (4, 8), (1, 5), [1], [5], (1, 5), [1], [5], (1, 5), [1], [5], (4, 5), [4], [5], (4, 5), (8, 9), [8], [9], (8, 9), (5, 6), [5], [6], (5, 6), (6, 10), [6], [10], (6, 10), (9, 10), [9], [10], (9, 10), (9, 13), [9], [13], (9, 13), (10, 14), [10], [14], (10, 14), [10], [14], (10, 14), [10], [14], (5, 9), [5], [9], (5, 9), [5], [9], (5, 9), [5], [9], (13, 14), [13], [14], (13, 14), (9, 13), [9], [13], (9, 13)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']"
1,normal,0.6411019625092573,0.590032307485721,42,33,575,363.75,"[470, 440, 200, 470, 210, 290, 450, 380]","[575, 575, 575, 575, 575, 575, 575, 575]",0.9885151515151516,"[0.991, 0.991, 0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.991, 0.986, 0.986, 0.991, 0.991, 0.991, 0.9855, 0.981, 0.9855, 0.9855, 0.981, 0.9855, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991]","[(6, 7), [6], [7], (6, 7), (7, 11), [7], [11], (7, 11), (7, 10), [7], [10], (7, 10), (11, 15), [11], [15], (11, 15), [11], [15], (11, 15), [11], [15], (6, 10), [6], [10], (6, 10), (3, 7), [3], [7], (3, 7), [3], [7], (3, 7), [3], [7], (10, 14), [10], [14], (10, 14), (6, 7), [6], [7], (6, 7), (14, 15), [14], [15], (14, 15), (9, 10), [9], [10], (9, 10), [9], [10], (9, 10), [9], [10], (11, 15), [11], [15], (11, 15), (7, 11), [7], [11], (7, 11), (7, 10), [7], [10], (7, 10), (10, 11), [10], [11], (10, 11), (10, 14), [10], [14], (10, 14)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']"
2,normal,0.6520544874414007,0.6136532145271449,36,30,605,420.0,"[470, 480, 470, 410, 330, 470, 320, 410]","[605, 605, 605, 605, 605, 605, 605, 605]",0.989,"[0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991]","[(13, 14), [13], [14], (13, 14), (9, 13), [9], [13], (9, 13), (14, 15), [14], [15], (14, 15), [14], [15], (14, 15), [14], [15], (13, 14), [13], [14], (13, 14), (14, 15), [14], [15], (14, 15), (10, 14), [10], [14], (10, 14), (11, 15), [11], [15], (11, 15), (9, 10), [9], [10], (9, 10), (6, 9), [6], [9], (6, 9), (6, 11), [6], [11], (6, 11), (7, 11), [7], [11], (7, 11), (6, 7), [6], [7], (6, 7), (10, 11), [10], [11], (10, 11), [10], [11], (10, 11), [10], [11], (7, 11), [7], [11], (7, 11)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc']"
3,normal,0.6548841336794902,0.6289129714939706,36,30,590,405.0,"[455, 305, 395, 315, 465, 455, 395, 455]","[590, 590, 590, 590, 590, 590, 590, 590]",0.9896666666666666,"[0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991]","[(4, 5), [4], [5], (4, 5), (4, 8), [4], [8], (4, 8), (5, 6), [5], [6], (5, 6), [5], [6], (5, 6), [5], [6], (4, 5), [4], [5], (4, 5), (8, 12), [8], [12], (8, 12), [8], [12], (8, 12), [8], [12], (5, 6), [5], [6], (5, 6), (5, 8), [5], [8], (5, 8), (6, 10), [6], [10], (6, 10), (8, 12), [8], [12], (8, 12), (12, 13), [12], [13], (12, 13), (10, 13), [10], [13], (10, 13), (9, 10), [9], [10], (9, 10), (9, 13), [9], [13], (9, 13), (8, 9), [8], [9], (8, 9)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']"
