#e,compiler,fidelity no crosstalk,fidelity,g1,g2,D,avg idling time,idling time,qubit lifetime,avg two qubit gate fidelity,two qubit gate fidelity,gates,gate_spec
0,normal,0.6299389641941369,0.5681463223146337,48,34,605,372.5,"[455, 470, 285, 230, 500, 330, 235, 475]","[605, 605, 605, 605, 605, 605, 605, 605]",0.9880000000000002,"[0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.9855, 0.981, 0.9855, 0.9855, 0.981, 0.9855, 0.991, 0.991, 0.991, 0.986, 0.986, 0.991, 0.986, 0.986, 0.991, 0.991, 0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991]","[(12, 13), [12], [13], (12, 13), (8, 12), [8], [12], (8, 12), (9, 13), [9], [13], (9, 13), (8, 9), [8], [9], (8, 9), [13], [14], (13, 14), [13], [14], (13, 14), [13], [14], (13, 14), [13], [14], (4, 8), [4], [8], (4, 8), [4], [8], (4, 8), [4], [8], (5, 9), [5], [9], (5, 9), (4, 5), [4], [5], (4, 5), (9, 10), [9], [10], (9, 10), [9], [10], (9, 10), [9], [10], (8, 12), [8], [12], (8, 12), (5, 9), [5], [9], (5, 9), (9, 13), [9], [13], (9, 13), (8, 9), [8], [9], (8, 9), (12, 13), [12], [13], (12, 13), [12], [13], (12, 13), [12], [13], (8, 12), [8], [12], (8, 12)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc']"
1,normal,0.6494773088521679,0.575142188083965,42,33,530,318.75,"[335, 395, 245, 200, 395, 380, 195, 405]","[530, 530, 530, 530, 530, 530, 530, 530]",0.9873636363636366,"[0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.981, 0.981, 0.981, 0.981, 0.981, 0.981, 0.991, 0.991, 0.991, 0.986, 0.986, 0.991, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991]","[(5, 6), [5], [6], (5, 6), (1, 5), [1], [5], (1, 5), (2, 6), [2], [6], (2, 6), (1, 2), [1], [2], (1, 2), (6, 10), [6], [10], (6, 10), [6], [10], (6, 10), [6], [10], (5, 9), [5], [9], (5, 9), (1, 5), [1], [5], (1, 5), [1], [5], (1, 5), [1], [5], (2, 6), [2], [6], (2, 6), (10, 11), [10], [11], (10, 11), (5, 6), [5], [6], (5, 6), (9, 10), [9], [10], (9, 10), [9], [10], (9, 10), [9], [10], (6, 7), [6], [7], (6, 7), (7, 11), [7], [11], (7, 11), (7, 10), [7], [10], (7, 10), (10, 11), [10], [11], (10, 11)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']"
2,normal,0.6720614792234809,0.6198136991488047,36,30,500,315.0,"[395, 375, 125, 365, 135, 365, 365, 395]","[500, 500, 500, 500, 500, 500, 500, 500]",0.9883333333333333,"[0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.991, 0.986, 0.986, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991]","[(9, 10), [9], [10], (9, 10), (6, 9), [6], [9], (6, 9), (10, 11), [10], [11], (10, 11), (6, 11), [6], [11], (6, 11), (5, 9), [5], [9], (5, 9), (6, 7), [6], [7], (6, 7), (9, 13), [9], [13], (9, 13), [9], [13], (9, 13), [9], [13], (2, 6), [2], [6], (2, 6), [2], [6], (2, 6), [2], [6], (7, 11), [7], [11], (7, 11), (9, 10), [9], [10], (9, 10), (6, 7), [6], [7], (6, 7), (5, 6), [5], [6], (5, 6), (6, 9), [6], [9], (6, 9), (5, 9), [5], [9], (5, 9)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']"
3,normal,0.6698283237006663,0.5979867088153031,36,30,455,290.55555555555554,"[320, 330, 320, 320, 90, 350, 305, 260, 320]","[455, 455, 455, 455, 455, 455, 455, 455, 455]",0.9872666666666666,"[0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.981, 0.981, 0.981, 0.981, 0.981, 0.981, 0.986, 0.986, 0.9905, 0.9905, 0.9905, 0.9905, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991]","[(10, 14), [10], [14], (10, 14), (9, 10), [9], [10], (9, 10), (13, 14), [13], [14], (13, 14), (9, 13), [9], [13], (9, 13), (6, 10), [6], [10], (6, 10), (8, 9), [8], [9], (8, 9), (12, 13), [12], [13], (12, 13), [12], [13], (12, 13), [12], [13], (10, 11), [10], [11], (10, 11), [10], [11], (10, 11), [10], [11], (8, 12), [8], [12], (8, 12), (10, 14), [10], [14], (10, 14), (5, 8), [5], [8], (5, 8), (5, 6), [5], [6], (5, 6), (5, 10), [5], [10], (5, 10), (6, 10), [6], [10], (6, 10)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']"
