#e,compiler,fidelity no crosstalk,fidelity,g1,g2,D,avg idling time,idling time,qubit lifetime,avg two qubit gate fidelity,two qubit gate fidelity,gates,gate_spec
0,normal,0.6494465897896279,0.5869601942639145,42,33,530,318.75,"[425, 290, 60, 395, 395, 165, 395, 425]","[530, 530, 530, 530, 530, 530, 530, 530]",0.987969696969697,"[0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.991, 0.986, 0.986, 0.991, 0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.991]","[(5, 6), [5], [6], (5, 6), (5, 9), [5], [9], (5, 9), (6, 10), [6], [10], (6, 10), (5, 6), [5], [6], (5, 6), [5], [6], (5, 6), [5], [6], (10, 11), [10], [11], (10, 11), (6, 7), [6], [7], (6, 7), (9, 10), [9], [10], (9, 10), (2, 6), [2], [6], (2, 6), [2], [6], (2, 6), [2], [6], (10, 14), [10], [14], (10, 14), [10], [14], (10, 14), [10], [14], (7, 11), [7], [11], (7, 11), (5, 6), [5], [6], (5, 6), (10, 11), [10], [11], (10, 11), (6, 7), [6], [7], (6, 7), (9, 10), [9], [10], (9, 10), (6, 10), [6], [10], (6, 10)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']"
1,normal,0.643875764607589,0.5701817616463268,42,33,560,348.75,"[425, 425, 365, 455, 195, 135, 425, 365]","[560, 560, 560, 560, 560, 560, 560, 560]",0.9873636363636363,"[0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.981, 0.981, 0.981, 0.981, 0.981, 0.981, 0.991, 0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.991]","[(5, 9), [5], [9], (5, 9), (9, 10), [9], [10], (9, 10), (5, 6), [5], [6], (5, 6), (7, 10), [7], [10], (7, 10), [7], [10], (7, 10), [7], [10], (9, 13), [9], [13], (9, 13), (6, 10), [6], [10], (6, 10), (8, 9), [8], [9], (8, 9), [8], [9], (8, 9), [8], [9], (10, 14), [10], [14], (10, 14), [10], [14], (10, 14), [10], [14], (6, 7), [6], [7], (6, 7), (5, 9), [5], [9], (5, 9), (13, 14), [13], [14], (13, 14), (10, 14), [10], [14], (10, 14), (9, 13), [9], [13], (9, 13), (7, 10), [7], [10], (7, 10), (9, 10), [9], [10], (9, 10)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']"
2,normal,0.6613131721781185,0.6086710443374101,42,31,525,318.75,"[200, 420, 240, 400, 120, 390, 390, 390]","[525, 525, 525, 525, 525, 525, 525, 525]",0.9883548387096776,"[0.991, 0.991, 0.991, 0.991, 0.991, 0.9905, 0.9905, 0.9905, 0.9905, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.991, 0.986, 0.986, 0.986, 0.986, 0.991, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.991]","[(6, 9), [6], [9], (6, 9), [6], [11], (6, 11), [6], [11], (6, 11), [6], [11], (6, 11), [6], [11], (9, 13), [9], [13], (9, 13), (13, 14), [13], [14], (13, 14), (11, 15), [11], [15], (11, 15), (6, 9), [6], [9], (6, 9), [6], [9], (6, 9), [6], [9], (7, 11), [7], [11], (7, 11), [7], [11], (7, 11), [7], [11], (14, 15), [14], [15], (14, 15), (9, 13), [9], [13], (9, 13), (10, 14), [10], [14], (10, 14), (6, 11), [6], [11], (6, 11), (9, 10), [9], [10], (9, 10), (11, 15), [11], [15], (11, 15), (10, 11), [10], [11], (10, 11)]","['syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']"
3,normal,0.6956323680758248,0.5963580773962389,36,30,380,195.0,"[230, 50, 230, 60, 255, 245, 245, 245]","[380, 380, 380, 380, 380, 380, 380, 380]",0.9859333333333333,"[0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.981, 0.981, 0.981, 0.981, 0.981, 0.981, 0.981, 0.9855, 0.9855, 0.981, 0.9855, 0.9855, 0.991, 0.986, 0.986, 0.991, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.991]","[(5, 10), [5], [10], (5, 10), (5, 8), [5], [8], (5, 8), (6, 10), [6], [10], (6, 10), (8, 12), [8], [12], (8, 12), (10, 13), [10], [13], (10, 13), (5, 9), [5], [9], (5, 9), (4, 8), [4], [8], (4, 8), [4], [8], (4, 8), [4], [8], (12, 13), [12], [13], (12, 13), (5, 6), [5], [6], (5, 6), [5], [6], (5, 6), [5], [6], (4, 5), [4], [5], (4, 5), (8, 12), [8], [12], (8, 12), (9, 13), [9], [13], (9, 13), (5, 8), [5], [8], (5, 8), (8, 9), [8], [9], (8, 9)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']"
