#e,compiler,fidelity no crosstalk,fidelity,g1,g2,D,avg idling time,idling time,qubit lifetime,avg two qubit gate fidelity,two qubit gate fidelity,gates,gate_spec
0,normal,0.6575191154312985,0.5990876584160203,42,31,545,338.75,"[395, 420, 305, 110, 245, 410, 410, 415]","[545, 545, 545, 545, 545, 545, 545, 545]",0.9880322580645162,"[0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.991, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.9905, 0.9905, 0.9905, 0.9905, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991]","[(6, 10), [6], [10], (6, 10), (6, 7), [6], [7], (6, 7), (9, 10), [9], [10], (9, 10), (2, 6), [2], [6], (2, 6), [2], [6], (2, 6), [2], [6], (5, 9), [5], [9], (5, 9), (2, 3), [2], [3], (2, 3), (6, 10), [6], [10], (6, 10), (5, 6), [5], [6], (5, 6), [5], [6], (5, 6), [5], [6], (3, 7), [3], [7], (3, 7), (5, 9), [5], [9], (5, 9), [7], [11], (7, 11), [7], [11], (7, 11), [7], [11], (7, 11), [7], [11], (5, 6), [5], [6], (5, 6), (6, 7), [6], [7], (6, 7), (3, 7), [3], [7], (3, 7)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']"
1,normal,0.6601513995776962,0.6187318807763501,36,30,500,335.55555555555554,"[365, 365, 350, 350, 170, 375, 305, 365, 375]","[500, 500, 500, 500, 500, 500, 500, 500, 500]",0.9888666666666667,"[0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.981, 0.9855, 0.9855, 0.981, 0.9855, 0.9855, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.9905, 0.9905, 0.9905, 0.9905, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991]","[(1, 2), [1], [2], (1, 2), (1, 5), [1], [5], (1, 5), (2, 3), [2], [3], (2, 3), (5, 9), [5], [9], (5, 9), (2, 6), [2], [6], (2, 6), (3, 7), [3], [7], (3, 7), [3], [7], (3, 7), [3], [7], (4, 5), [4], [5], (4, 5), [4], [5], (4, 5), [4], [5], (6, 7), [6], [7], (6, 7), (1, 5), [1], [5], (1, 5), (7, 10), [7], [10], (7, 10), (4, 5), [4], [5], (4, 5), (5, 9), [5], [9], (5, 9), (9, 10), [9], [10], (9, 10), (6, 10), [6], [10], (6, 10)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']"
2,normal,0.6664949011575048,0.5429945356180074,42,33,440,228.75,"[245, 165, 110, 305, 245, 165, 290, 305]","[440, 440, 440, 440, 440, 440, 440, 440]",0.9848787878787878,"[0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.9805, 0.976, 0.976, 0.9805, 0.9805, 0.976, 0.976, 0.9805, 0.986, 0.986, 0.991, 0.986, 0.986, 0.991, 0.991, 0.991, 0.981, 0.981, 0.981, 0.981, 0.981, 0.981, 0.991, 0.991, 0.991, 0.991, 0.991]","[(5, 6), [5], [6], (5, 6), (6, 11), [6], [11], (6, 11), (5, 9), [5], [9], (5, 9), (6, 7), [6], [7], (6, 7), (10, 11), [10], [11], (10, 11), (4, 5), [4], [5], (4, 5), (8, 9), [8], [9], (8, 9), [8], [9], (8, 9), [8], [9], (4, 8), [4], [8], (4, 8), (6, 10), [6], [10], (6, 10), [6], [10], (6, 10), [6], [10], (7, 11), [7], [11], (7, 11), (6, 7), [6], [7], (6, 7), (8, 9), [8], [9], (8, 9), (4, 5), [4], [5], (4, 5), [4], [5], (4, 5), [4], [5], (6, 9), [6], [9], (6, 9), (5, 9), [5], [9], (5, 9)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']"
3,normal,0.6986181462195719,0.5738757011619618,36,30,365,180.0,"[260, 240, 0, 230, 215, 35, 230, 230]","[365, 365, 365, 365, 365, 365, 365, 365]",0.9845333333333334,"[0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.981, 0.981, 0.981, 0.981, 0.981, 0.981, 0.9805, 0.9805, 0.976, 0.9850000000000001, 0.9805, 0.9805, 0.976, 0.9850000000000001, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.991]","[(5, 10), [5], [10], (5, 10), (10, 13), [10], [13], (10, 13), (5, 8), [5], [8], (5, 8), (9, 13), [9], [13], (9, 13), (10, 14), [10], [14], (10, 14), (4, 5), [4], [5], (4, 5), (1, 5), [1], [5], (1, 5), [1], [5], (1, 5), [1], [5], (4, 8), [4], [8], (4, 8), (9, 10), [9], [10], (9, 10), [9], [10], (9, 10), [9], [10], (13, 14), [13], [14], (13, 14), (5, 8), [5], [8], (5, 8), (10, 14), [10], [14], (10, 14), (5, 10), [5], [10], (5, 10), (4, 5), [4], [5], (4, 5)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']"
