#e,compiler,fidelity no crosstalk,fidelity,g1,g2,D,avg idling time,idling time,qubit lifetime,avg two qubit gate fidelity,two qubit gate fidelity,gates,gate_spec
0,normal,0.6089259687939289,0.5604539890370475,48,36,665,427.5,"[470, 470, 380, 380, 530, 320, 540, 330]","[665, 665, 665, 665, 665, 665, 665, 665]",0.9887222222222223,"[0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.991, 0.986, 0.986, 0.991, 0.991, 0.991, 0.9905, 0.9905, 0.9905, 0.9905, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991]","[(5, 9), [5], [9], (5, 9), (4, 5), [4], [5], (4, 5), (9, 13), [9], [13], (9, 13), [9], [13], (9, 13), [9], [13], (0, 4), [0], [4], (0, 4), [0], [4], (0, 4), [0], [4], (1, 5), [1], [5], (1, 5), (12, 13), [12], [13], (12, 13), (0, 1), [0], [1], (0, 1), (9, 13), [9], [13], (9, 13), (0, 4), [0], [4], (0, 4), (1, 5), [1], [5], (1, 5), [1], [5], (1, 5), [1], [5], (4, 5), [4], [5], (4, 5), (4, 8), [4], [8], (4, 8), (8, 9), [8], [9], (8, 9), (8, 12), [8], [12], (8, 12), (9, 13), [9], [13], (9, 13), [9], [13], (9, 13), [9], [13], (12, 13), [12], [13], (12, 13)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc']"
1,normal,0.6355769787082169,0.5743364232324787,42,33,605,393.75,"[500, 500, 470, 240, 230, 455, 285, 470]","[605, 605, 605, 605, 605, 605, 605, 605]",0.987969696969697,"[0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.981, 0.981, 0.981, 0.981, 0.981, 0.981, 0.991, 0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991]","[(5, 6), [5], [6], (5, 6), (6, 7), [6], [7], (6, 7), (6, 10), [6], [10], (6, 10), (2, 6), [2], [6], (2, 6), [2], [6], (2, 6), [2], [6], (7, 10), [7], [10], (7, 10), (5, 6), [5], [6], (5, 6), (7, 11), [7], [11], (7, 11), (3, 7), [3], [7], (3, 7), [3], [7], (3, 7), [3], [7], (10, 11), [10], [11], (10, 11), (5, 9), [5], [9], (5, 9), (7, 11), [7], [11], (7, 11), (9, 10), [9], [10], (9, 10), [9], [10], (9, 10), [9], [10], (7, 10), [7], [10], (7, 10), (6, 7), [6], [7], (6, 7), (6, 10), [6], [10], (6, 10)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']"
2,normal,0.6716420731691503,0.632087233735915,36,28,560,380.0,"[455, 435, 185, 425, 430, 260, 425, 425]","[560, 560, 560, 560, 560, 560, 560, 560]",0.9888571428571428,"[0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991]","[(9, 10), [9], [10], (9, 10), (6, 10), [6], [10], (6, 10), (5, 9), [5], [9], (5, 9), (10, 11), [10], [11], (10, 11), [8], [9], (8, 9), [8], [9], (8, 9), [8], [9], (8, 9), [8], [9], (6, 11), [6], [11], (6, 11), (6, 7), [6], [7], (6, 7), (2, 6), [2], [6], (2, 6), [2], [6], (2, 6), [2], [6], (7, 11), [7], [11], (7, 11), (6, 7), [6], [7], (6, 7), (6, 9), [6], [9], (6, 9), (5, 6), [5], [6], (5, 6), (5, 9), [5], [9], (5, 9)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']"
3,normal,0.6634242749838368,0.6243534041712405,36,30,545,360.0,"[440, 410, 170, 410, 410, 410, 270, 360]","[545, 545, 545, 545, 545, 545, 545, 545]",0.989,"[0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.991, 0.986, 0.986, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991]","[(5, 6), [5], [6], (5, 6), (5, 8), [5], [8], (5, 8), (6, 10), [6], [10], (6, 10), (4, 5), [4], [5], (4, 5), (10, 13), [10], [13], (10, 13), [10], [13], (10, 13), [10], [13], (1, 5), [1], [5], (1, 5), [1], [5], (1, 5), [1], [5], (4, 8), [4], [8], (4, 8), (6, 10), [6], [10], (6, 10), (5, 8), [5], [8], (5, 8), (4, 5), [4], [5], (4, 5), (5, 9), [5], [9], (5, 9), (9, 10), [9], [10], (9, 10), (9, 13), [9], [13], (9, 13), (10, 13), [10], [13], (10, 13)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']"
