#e,compiler,fidelity no crosstalk,fidelity,g1,g2,D,avg idling time,idling time,qubit lifetime,avg two qubit gate fidelity,two qubit gate fidelity,gates,gate_spec
0,normal,0.6689731326026658,0.5676076344595546,42,31,485,278.75,"[200, 290, 380, 120, 350, 355, 185, 350]","[485, 485, 485, 485, 485, 485, 485, 485]",0.985774193548387,"[0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.986, 0.986, 0.991, 0.986, 0.986, 0.9805, 0.976, 0.976, 0.9805, 0.9805, 0.976, 0.976, 0.9805, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.991, 0.991]","[(2, 6), [2], [6], (2, 6), (2, 3), [2], [3], (2, 3), [2], [3], (2, 3), [2], [3], (6, 10), [6], [10], (6, 10), (2, 6), [2], [6], (2, 6), (3, 7), [3], [7], (3, 7), (10, 11), [10], [11], (10, 11), (5, 6), [5], [6], (5, 6), [5], [6], (5, 6), [5], [6], (7, 11), [7], [11], (7, 11), [9], [10], (9, 10), [9], [10], (9, 10), [9], [10], (9, 10), [9], [10], (2, 3), [2], [3], (2, 3), (6, 7), [6], [7], (6, 7), (10, 11), [10], [11], (10, 11), (2, 6), [2], [6], (2, 6), (6, 10), [6], [10], (6, 10)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']"
1,normal,0.6922502810778615,0.6192526342055815,36,28,455,275.0,"[320, 320, 320, 155, 90, 320, 325, 350]","[455, 455, 455, 455, 455, 455, 455, 455]",0.9870714285714286,"[0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.981, 0.981, 0.981, 0.991, 0.981, 0.981, 0.981, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.986, 0.986, 0.991, 0.991, 0.991]","[(7, 10), [7], [10], (7, 10), (9, 10), [9], [10], (9, 10), (6, 7), [6], [7], (6, 7), (5, 9), [5], [9], (5, 9), (10, 11), [10], [11], (10, 11), (5, 6), [5], [6], (5, 6), (10, 14), [10], [14], (10, 14), [10], [14], (10, 14), [10], [14], [9], [13], (9, 13), [9], [13], (9, 13), [9], [13], (9, 13), [9], [13], (7, 11), [7], [11], (7, 11), (6, 10), [6], [10], (6, 10), (5, 9), [5], [9], (5, 9), (10, 11), [10], [11], (10, 11), (9, 10), [9], [10], (9, 10)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']"
2,normal,0.6922625465910054,0.6307046639362929,36,28,455,275.0,"[320, 325, 170, 330, 155, 260, 320, 320]","[455, 455, 455, 455, 455, 455, 455, 455]",0.9877142857142858,"[0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.986, 0.986, 0.991, 0.986, 0.986, 0.9855, 0.9855, 0.981, 0.9855, 0.9855, 0.981, 0.991, 0.991, 0.991, 0.986, 0.986, 0.991, 0.991, 0.991]","[(6, 9), [6], [9], (6, 9), (9, 13), [9], [13], (9, 13), [9], [13], (9, 13), [9], [13], (6, 11), [6], [11], (6, 11), (13, 14), [13], [14], (13, 14), (11, 15), [11], [15], (11, 15), (6, 9), [6], [9], (6, 9), (14, 15), [14], [15], (14, 15), [7], [11], (7, 11), [7], [11], (7, 11), [7], [11], (7, 11), [7], [11], (9, 13), [9], [13], (9, 13), (10, 14), [10], [14], (10, 14), (11, 15), [11], [15], (11, 15), (9, 10), [9], [10], (9, 10), (10, 11), [10], [11], (10, 11)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']"
3,normal,0.7012565545179358,0.6191558241193738,36,28,410,230.0,"[275, 275, 275, 285, 90, 100, 260, 280]","[410, 410, 410, 410, 410, 410, 410, 410]",0.9866071428571429,"[0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.9855, 0.981, 0.9855, 0.9855, 0.981, 0.9855, 0.986, 0.986, 0.981, 0.9855, 0.9855, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991]","[(7, 11), [7], [11], (7, 11), (10, 11), [10], [11], (10, 11), (6, 7), [6], [7], (6, 7), (5, 10), [5], [10], (5, 10), [11], [15], (11, 15), [11], [15], (11, 15), [11], [15], (11, 15), [11], [15], (10, 13), [10], [13], (10, 13), [10], [13], (10, 13), [10], [13], (5, 6), [5], [6], (5, 6), (7, 11), [7], [11], (7, 11), (9, 13), [9], [13], (9, 13), (6, 10), [6], [10], (6, 10), (5, 9), [5], [9], (5, 9), (10, 11), [10], [11], (10, 11), (9, 10), [9], [10], (9, 10)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']"
