#e,compiler,fidelity no crosstalk,fidelity,g1,g2,D,avg idling time,idling time,qubit lifetime,avg two qubit gate fidelity,two qubit gate fidelity,gates,gate_spec
0,normal,0.6579410212559672,0.5934351298167065,42,33,485,273.75,"[245, 255, 210, 140, 350, 350, 350, 290]","[485, 485, 485, 485, 485, 485, 485, 485]",0.9879090909090908,"[0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.991, 0.986, 0.986, 0.986, 0.9855, 0.9905, 0.986, 0.9855, 0.9905, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991]","[(10, 14), [10], [14], (10, 14), (13, 14), [13], [14], (13, 14), (10, 11), [10], [11], (10, 11), [10], [11], (10, 11), [10], [11], (14, 15), [14], [15], (14, 15), (12, 13), [12], [13], (12, 13), (11, 15), [11], [15], (11, 15), (8, 12), [8], [12], (8, 12), (9, 13), [9], [13], (9, 13), (10, 11), [10], [11], (10, 11), (8, 9), [8], [9], (8, 9), [8], [9], (8, 9), [8], [9], (11, 15), [11], [15], (11, 15), [11], [15], (11, 15), [11], [15], (8, 12), [8], [12], (8, 12), (8, 9), [8], [9], (8, 9), (10, 11), [10], [11], (10, 11), (9, 10), [9], [10], (9, 10)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']"
1,normal,0.6896853137296135,0.6145292066930201,36,30,410,225.0,"[275, 275, 275, 275, 170, 180, 90, 260]","[410, 410, 410, 410, 410, 410, 410, 410]",0.9872000000000001,"[0.991, 0.991, 0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.9855, 0.981, 0.9855, 0.9855, 0.981, 0.9855, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.9905, 0.9905, 0.9905, 0.9905, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991]","[(6, 7), [6], [7], (6, 7), (5, 6), [5], [6], (5, 6), (6, 10), [6], [10], (6, 10), (4, 5), [4], [5], (4, 5), (7, 10), [7], [10], (7, 10), (4, 8), [4], [8], (4, 8), (5, 9), [5], [9], (5, 9), (10, 14), [10], [14], (10, 14), [10], [14], (10, 14), [10], [14], (8, 9), [8], [9], (8, 9), [8], [9], (8, 9), [8], [9], (7, 10), [7], [10], (7, 10), (4, 8), [4], [8], (4, 8), (8, 9), [8], [9], (8, 9), (10, 14), [10], [14], (10, 14), (9, 10), [9], [10], (9, 10)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']"
2,normal,0.6579336517621408,0.5814527395636896,42,33,485,273.75,"[290, 360, 165, 350, 140, 200, 335, 350]","[485, 485, 485, 485, 485, 485, 485, 485]",0.9873030303030303,"[0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.981, 0.981, 0.981, 0.981, 0.981, 0.981, 0.9905, 0.9855, 0.986, 0.9905, 0.9855, 0.986, 0.986, 0.986, 0.991, 0.986, 0.986, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991]","[(8, 9), [8], [9], (8, 9), (4, 8), [4], [8], (4, 8), [4], [8], (4, 8), [4], [8], (6, 9), [6], [9], (6, 9), (8, 9), [8], [9], (8, 9), (6, 11), [6], [11], (6, 11), (4, 8), [4], [8], (4, 8), (6, 7), [6], [7], (6, 7), (10, 11), [10], [11], (10, 11), (4, 5), [4], [5], (4, 5), (8, 9), [8], [9], (8, 9), [8], [9], (8, 9), [8], [9], (6, 10), [6], [10], (6, 10), [6], [10], (6, 10), [6], [10], (7, 11), [7], [11], (7, 11), (5, 9), [5], [9], (5, 9), (6, 7), [6], [7], (6, 7), (5, 6), [5], [6], (5, 6)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']"
3,normal,0.6896704156205551,0.5851687819570904,36,30,410,225.0,"[275, 90, 275, 260, 45, 305, 275, 275]","[410, 410, 410, 410, 410, 410, 410, 410]",0.9856,"[0.991, 0.991, 0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.9805, 0.976, 0.976, 0.9805, 0.9805, 0.976, 0.976, 0.9805, 0.986, 0.986, 0.991, 0.986, 0.986, 0.991, 0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991]","[(10, 13), [10], [13], (10, 13), (5, 10), [5], [10], (5, 10), (10, 14), [10], [14], (10, 14), (5, 8), [5], [8], (5, 8), (10, 11), [10], [11], (10, 11), [10], [11], (10, 11), [10], [11], (13, 14), [13], [14], (13, 14), (4, 5), [4], [5], (4, 5), (8, 9), [8], [9], (8, 9), (10, 13), [10], [13], (10, 13), (4, 8), [4], [8], (4, 8), (5, 9), [5], [9], (5, 9), [5], [9], (5, 9), [5], [9], (4, 5), [4], [5], (4, 5), (10, 14), [10], [14], (10, 14), (5, 10), [5], [10], (5, 10)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']"
