#e,compiler,fidelity no crosstalk,fidelity,g1,g2,D,avg idling time,idling time,qubit lifetime,avg two qubit gate fidelity,two qubit gate fidelity,gates,gate_spec
0,normal,0.6689846895200064,0.5277747097087129,48,36,335,100.0,"[140, 60, 140, 60, 60, 140, 60, 140]","[335, 335, 335, 335, 335, 335, 335, 335]",0.9844999999999998,"[0.986, 0.986, 0.986, 0.986, 0.9855, 0.9805, 0.9805, 0.9855, 0.9855, 0.9805, 0.9805, 0.9855, 0.9905, 0.9905, 0.9855, 0.9805, 0.9805, 0.9855, 0.9855, 0.9805, 0.9805, 0.9855, 0.9855, 0.9805, 0.9805, 0.9855, 0.9855, 0.9805, 0.9805, 0.9855, 0.9905, 0.9905, 0.986, 0.986, 0.986, 0.986]","[(10, 14), [10], [14], (10, 14), (2, 6), [2], [6], (2, 6), (10, 11), [10], [11], (10, 11), (14, 15), [14], [15], (14, 15), [14], [15], (14, 15), [14], [15], (1, 2), [1], [2], (1, 2), (5, 6), [5], [6], (5, 6), [5], [6], (5, 6), [5], [6], (10, 14), [10], [14], (10, 14), (11, 15), [11], [15], (11, 15), (1, 5), [1], [5], (1, 5), (2, 6), [2], [6], (2, 6), (10, 11), [10], [11], (10, 11), [10], [11], (10, 11), [10], [11], (14, 15), [14], [15], (14, 15), (1, 2), [1], [2], (1, 2), [1], [2], (1, 2), [1], [2], (5, 6), [5], [6], (5, 6), (2, 6), [2], [6], (2, 6), (10, 14), [10], [14], (10, 14)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']"
1,normal,0.6751500054664306,0.5930775041670874,42,33,395,183.75,"[200, 200, 120, 120, 260, 110, 260, 200]","[395, 395, 395, 395, 395, 395, 395, 395]",0.9871212121212122,"[0.9905, 0.9905, 0.9905, 0.9905, 0.986, 0.9855, 0.9905, 0.986, 0.9855, 0.9905, 0.986, 0.986, 0.991, 0.986, 0.986, 0.9855, 0.9805, 0.9805, 0.9855, 0.9855, 0.9805, 0.9805, 0.9855, 0.986, 0.986, 0.991, 0.986, 0.986, 0.991, 0.991, 0.991, 0.991, 0.991]","[(4, 5), [4], [5], (4, 5), (7, 10), [7], [10], (7, 10), (0, 4), [0], [4], (0, 4), [0], [4], (0, 4), [0], [4], (1, 5), [1], [5], (1, 5), (7, 11), [7], [11], (7, 11), (0, 1), [0], [1], (0, 1), (4, 5), [4], [5], (4, 5), (6, 7), [6], [7], (6, 7), (10, 11), [10], [11], (10, 11), (0, 4), [0], [4], (0, 4), (1, 5), [1], [5], (1, 5), [1], [5], (1, 5), [1], [5], (6, 10), [6], [10], (6, 10), (7, 11), [7], [11], (7, 11), [7], [11], (7, 11), [7], [11], (4, 5), [4], [5], (4, 5), (6, 7), [6], [7], (6, 7)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']"
2,normal,0.6838979855753645,0.5471852886196757,42,33,350,138.75,"[155, 155, 75, 75, 65, 155, 215, 215]","[350, 350, 350, 350, 350, 350, 350, 350]",0.9843333333333335,"[0.986, 0.986, 0.986, 0.986, 0.9855, 0.9805, 0.9805, 0.9855, 0.9855, 0.9805, 0.9805, 0.9855, 0.986, 0.986, 0.9850000000000001, 0.976, 0.9805, 0.9805, 0.9850000000000001, 0.976, 0.9805, 0.9805, 0.9855, 0.981, 0.9855, 0.9855, 0.981, 0.9855, 0.991, 0.991, 0.991, 0.991, 0.991]","[(6, 11), [6], [11], (6, 11), (4, 5), [4], [5], (4, 5), (6, 9), [6], [9], (6, 9), [6], [9], (6, 9), [6], [9], (10, 11), [10], [11], (10, 11), (0, 4), [0], [4], (0, 4), (1, 5), [1], [5], (1, 5), [1], [5], (1, 5), [1], [5], (6, 11), [6], [11], (6, 11), (9, 10), [9], [10], (9, 10), (0, 1), [0], [1], (0, 1), (4, 5), [4], [5], (4, 5), (6, 9), [6], [9], (6, 9), (0, 4), [0], [4], (0, 4), [0], [4], (0, 4), [0], [4], (1, 5), [1], [5], (1, 5), (4, 5), [4], [5], (4, 5), (6, 10), [6], [10], (6, 10)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']"
3,normal,0.6838979855753645,0.5471064649386715,42,33,350,138.75,"[215, 215, 75, 155, 65, 155, 75, 155]","[350, 350, 350, 350, 350, 350, 350, 350]",0.9843333333333335,"[0.9905, 0.9905, 0.9905, 0.9905, 0.976, 0.9805, 0.9805, 0.976, 0.976, 0.9805, 0.9805, 0.976, 0.986, 0.986, 0.9855, 0.9805, 0.9805, 0.9855, 0.9855, 0.9805, 0.9805, 0.9855, 0.9855, 0.9855, 0.981, 0.9855, 0.9855, 0.981, 0.991, 0.991, 0.991, 0.991, 0.991]","[(4, 8), [4], [8], (4, 8), (6, 10), [6], [10], (6, 10), (4, 5), [4], [5], (4, 5), (8, 9), [8], [9], (8, 9), [8], [9], (8, 9), [8], [9], (6, 7), [6], [7], (6, 7), (10, 11), [10], [11], (10, 11), [10], [11], (10, 11), [10], [11], (4, 8), [4], [8], (4, 8), (5, 9), [5], [9], (5, 9), (6, 10), [6], [10], (6, 10), (7, 11), [7], [11], (7, 11), (8, 9), [8], [9], (8, 9), (6, 7), [6], [7], (6, 7), [6], [7], (6, 7), [6], [7], (10, 11), [10], [11], (10, 11), (5, 8), [5], [8], (5, 8), (6, 10), [6], [10], (6, 10)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']"
