#e,compiler,fidelity no crosstalk,fidelity,g1,g2,D,avg idling time,idling time,qubit lifetime,avg two qubit gate fidelity,two qubit gate fidelity,gates,gate_spec
0,normal,0.6660956735029628,0.60075630929502,42,31,500,293.75,"[305, 215, 365, 135, 395, 365, 200, 370]","[500, 500, 500, 500, 500, 500, 500, 500]",0.9877096774193549,"[0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.9855, 0.981, 0.9855, 0.9855, 0.981, 0.9855, 0.991, 0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991]","[(5, 9), [5], [9], (5, 9), (4, 5), [4], [5], (4, 5), [4], [5], (4, 5), [4], [5], (9, 13), [9], [13], (9, 13), (5, 9), [5], [9], (5, 9), (12, 13), [12], [13], (12, 13), (4, 5), [4], [5], (4, 5), (9, 10), [9], [10], (9, 10), [9], [10], (9, 10), [9], [10], [13], [14], (13, 14), [13], [14], (13, 14), [13], [14], (13, 14), [13], [14], (4, 8), [4], [8], (4, 8), (5, 9), [5], [9], (5, 9), (8, 12), [8], [12], (8, 12), (8, 9), [8], [9], (8, 9), (12, 13), [12], [13], (12, 13), (9, 13), [9], [13], (9, 13)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']"
1,normal,0.6808384019611179,0.6253397435448504,36,30,455,270.0,"[260, 320, 260, 170, 330, 180, 320, 320]","[455, 455, 455, 455, 455, 455, 455, 455]",0.9882000000000001,"[0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.9905, 0.9905, 0.9905, 0.9905, 0.991, 0.991, 0.991, 0.9855, 0.981, 0.9855, 0.9855, 0.981, 0.9855, 0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991]","[(5, 9), [5], [9], (5, 9), (1, 5), [1], [5], (1, 5), [1], [5], (1, 5), [1], [5], (9, 10), [9], [10], (9, 10), (5, 9), [5], [9], (5, 9), (7, 10), [7], [10], (7, 10), (1, 5), [1], [5], (1, 5), (3, 7), [3], [7], (3, 7), [3], [7], (3, 7), [3], [7], (1, 2), [1], [2], (1, 2), (5, 6), [5], [6], (5, 6), (7, 10), [7], [10], (7, 10), (2, 3), [2], [3], (2, 3), (2, 6), [2], [6], (2, 6), (3, 7), [3], [7], (3, 7), (6, 7), [6], [7], (6, 7)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']"
2,normal,0.6808347981273088,0.6029106947719005,36,30,455,270.0,"[305, 320, 320, 135, 320, 260, 180, 320]","[455, 455, 455, 455, 455, 455, 455, 455]",0.9869999999999999,"[0.991, 0.991, 0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.991, 0.986, 0.986, 0.981, 0.981, 0.981, 0.981, 0.981, 0.981, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991]","[(9, 10), [9], [10], (9, 10), (10, 14), [10], [14], (10, 14), (6, 10), [6], [10], (6, 10), (13, 14), [13], [14], (13, 14), (6, 9), [6], [9], (6, 9), (12, 13), [12], [13], (12, 13), [12], [13], (12, 13), [12], [13], (8, 9), [8], [9], (8, 9), (5, 6), [5], [6], (5, 6), (13, 14), [13], [14], (13, 14), (8, 12), [8], [12], (8, 12), (5, 9), [5], [9], (5, 9), [5], [9], (5, 9), [5], [9], (8, 9), [8], [9], (8, 9), (12, 13), [12], [13], (12, 13), (9, 13), [9], [13], (9, 13)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']"
3,normal,0.6808384019611179,0.6253397435448504,36,30,455,270.0,"[260, 320, 260, 180, 330, 170, 320, 320]","[455, 455, 455, 455, 455, 455, 455, 455]",0.9882000000000001,"[0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.9905, 0.9905, 0.9905, 0.9905, 0.991, 0.991, 0.991, 0.9855, 0.9855, 0.981, 0.9855, 0.9855, 0.981, 0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991]","[(7, 11), [7], [11], (7, 11), (3, 7), [3], [7], (3, 7), [3], [7], (3, 7), [3], [7], (10, 11), [10], [11], (10, 11), (7, 11), [7], [11], (7, 11), (5, 10), [5], [10], (5, 10), (3, 7), [3], [7], (3, 7), (1, 5), [1], [5], (1, 5), [1], [5], (1, 5), [1], [5], (2, 3), [2], [3], (2, 3), (6, 7), [6], [7], (6, 7), (5, 10), [5], [10], (5, 10), (1, 2), [1], [2], (1, 2), (1, 5), [1], [5], (1, 5), (2, 6), [2], [6], (2, 6), (5, 6), [5], [6], (5, 6)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']"
