#e,compiler,fidelity no crosstalk,fidelity,g1,g2,D,avg idling time,idling time,qubit lifetime,avg two qubit gate fidelity,two qubit gate fidelity,gates,gate_spec
0,normal,0.6168936819522645,0.5463721741096913,48,36,620,382.5,"[275, 425, 335, 485, 345, 345, 425, 425]","[620, 620, 620, 620, 620, 620, 620, 620]",0.9876666666666668,"[0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.991, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.991, 0.986, 0.986, 0.991, 0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.991, 0.991]","[(2, 6), [2], [6], (2, 6), (2, 3), [2], [3], (2, 3), [2], [3], (2, 3), [2], [3], (6, 7), [6], [7], (6, 7), (2, 6), [2], [6], (2, 6), (3, 7), [3], [7], (3, 7), (7, 11), [7], [11], (7, 11), (2, 3), [2], [3], (2, 3), (10, 11), [10], [11], (10, 11), (2, 6), [2], [6], (2, 6), [2], [6], (2, 6), [2], [6], (10, 14), [10], [14], (10, 14), [10], [14], (10, 14), [10], [14], (11, 15), [11], [15], (11, 15), (14, 15), [14], [15], (14, 15), (10, 14), [10], [14], (10, 14), (11, 15), [11], [15], (11, 15), [11], [15], (11, 15), [11], [15], (6, 10), [6], [10], (6, 10), (10, 11), [10], [11], (10, 11)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']"
1,normal,0.646662400476797,0.5784719860473709,42,33,545,333.75,"[440, 440, 410, 180, 180, 395, 215, 410]","[545, 545, 545, 545, 545, 545, 545, 545]",0.9876666666666668,"[0.991, 0.991, 0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.981, 0.981, 0.981, 0.981, 0.981, 0.981, 0.991, 0.986, 0.986, 0.991, 0.986, 0.986, 0.991, 0.986, 0.986, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991]","[(6, 10), [6], [10], (6, 10), (6, 7), [6], [7], (6, 7), (7, 10), [7], [10], (7, 10), (5, 6), [5], [6], (5, 6), (9, 10), [9], [10], (9, 10), [9], [10], (9, 10), [9], [10], (7, 11), [7], [11], (7, 11), (2, 6), [2], [6], (2, 6), [2], [6], (2, 6), [2], [6], (3, 7), [3], [7], (3, 7), [3], [7], (3, 7), [3], [7], (10, 11), [10], [11], (10, 11), (5, 9), [5], [9], (5, 9), (7, 11), [7], [11], (7, 11), (7, 10), [7], [10], (7, 10), (6, 10), [6], [10], (6, 10), (5, 6), [5], [6], (5, 6), (6, 7), [6], [7], (6, 7)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']"
2,normal,0.6687431687774823,0.642222389904439,36,28,575,395.0,"[470, 440, 210, 440, 445, 265, 450, 440]","[575, 575, 575, 575, 575, 575, 575, 575]",0.9895714285714285,"[0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.991, 0.986, 0.986, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991]","[(5, 9), [5], [9], (5, 9), (6, 9), [6], [9], (6, 9), (5, 6), [5], [6], (5, 6), [8], [9], (8, 9), [8], [9], (8, 9), [8], [9], (8, 9), [8], [9], (6, 7), [6], [7], (6, 7), (5, 9), [5], [9], (5, 9), (2, 6), [2], [6], (2, 6), [2], [6], (2, 6), [2], [6], (7, 11), [7], [11], (7, 11), (6, 7), [6], [7], (6, 7), (6, 11), [6], [11], (6, 11), (10, 11), [10], [11], (10, 11), (9, 10), [9], [10], (9, 10), (6, 10), [6], [10], (6, 10)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']"
3,normal,0.6605495714907325,0.609196756597152,36,30,560,375.0,"[425, 455, 425, 425, 125, 435, 285, 425]","[560, 560, 560, 560, 560, 560, 560, 560]",0.9883333333333334,"[0.991, 0.991, 0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991]","[(5, 9), [5], [9], (5, 9), (5, 10), [5], [10], (5, 10), (9, 10), [9], [10], (9, 10), (5, 8), [5], [8], (5, 8), (10, 14), [10], [14], (10, 14), (8, 9), [8], [9], (8, 9), (6, 10), [6], [10], (6, 10), [6], [10], (6, 10), [6], [10], (13, 14), [13], [14], (13, 14), (10, 14), [10], [14], (10, 14), (10, 13), [10], [13], (10, 13), (12, 13), [12], [13], (12, 13), (8, 12), [8], [12], (8, 12), (10, 13), [10], [13], (10, 13), [10], [13], (10, 13), [10], [13], (12, 13), [12], [13], (12, 13)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc']"
