#e,compiler,fidelity no crosstalk,fidelity,g1,g2,D,avg idling time,idling time,qubit lifetime,avg two qubit gate fidelity,two qubit gate fidelity,gates,gate_spec
0,normal,0.5852196280273294,0.5172418464242278,54,39,635,400.55555555555554,"[485, 195, 405, 440, 305, 350, 485, 500, 440]","[635, 635, 635, 635, 635, 635, 635, 635, 635]",0.9878717948717949,"[0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.981, 0.9855, 0.9855, 0.981, 0.9855, 0.9855, 0.986, 0.986, 0.991, 0.986, 0.986, 0.991, 0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.986, 0.986, 0.991, 0.986, 0.986, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991]","[(4, 5), [4], [5], (4, 5), (5, 6), [5], [6], (5, 6), (0, 4), [0], [4], (0, 4), (4, 8), [4], [8], (4, 8), [4], [8], (4, 8), [4], [8], (2, 6), [2], [6], (2, 6), (1, 5), [1], [5], (1, 5), (8, 9), [8], [9], (8, 9), (6, 10), [6], [10], (6, 10), (1, 2), [1], [2], (1, 2), [1], [2], (1, 2), [1], [2], (1, 5), [1], [5], (1, 5), [1], [5], (1, 5), [1], [5], (9, 10), [9], [10], (9, 10), (6, 10), [6], [10], (6, 10), [6], [10], (6, 10), [6], [10], (0, 1), [0], [1], (0, 1), [0], [1], (0, 1), [0], [1], (5, 9), [5], [9], (5, 9), (1, 5), [1], [5], (1, 5), (2, 6), [2], [6], (2, 6), (1, 2), [1], [2], (1, 2)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']"
1,normal,0.643864797625703,0.5807061281038058,42,33,560,348.75,"[410, 425, 435, 65, 365, 435, 230, 425]","[560, 560, 560, 560, 560, 560, 560, 560]",0.9879090909090908,"[0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.9855, 0.981, 0.9855, 0.9855, 0.981, 0.9855, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991]","[(10, 14), [10], [14], (10, 14), (7, 10), [7], [10], (7, 10), (13, 14), [13], [14], (13, 14), (6, 7), [6], [7], (6, 7), (9, 10), [9], [10], (9, 10), (14, 15), [14], [15], (14, 15), (7, 11), [7], [11], (7, 11), (6, 10), [6], [10], (6, 10), [6], [10], (6, 10), [6], [10], (10, 14), [10], [14], (10, 14), [10], [14], (10, 14), [10], [14], (11, 15), [11], [15], (11, 15), (10, 11), [10], [11], (10, 11), [10], [11], (10, 11), [10], [11], (14, 15), [14], [15], (14, 15), (9, 10), [9], [10], (9, 10), (13, 14), [13], [14], (13, 14), (9, 13), [9], [13], (9, 13)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']"
2,normal,0.652285501907153,0.5660594048254147,42,33,515,303.75,"[365, 320, 185, 230, 180, 380, 380, 390]","[515, 515, 515, 515, 515, 515, 515, 515]",0.9867575757575758,"[0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.991, 0.986, 0.986, 0.991, 0.991, 0.991, 0.981, 0.981, 0.981, 0.981, 0.981, 0.981, 0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991]","[(9, 10), [9], [10], (9, 10), (10, 11), [10], [11], (10, 11), [10], [11], (10, 11), [10], [11], (9, 13), [9], [13], (9, 13), (11, 15), [11], [15], (11, 15), (5, 9), [5], [9], (5, 9), [5], [9], (5, 9), [5], [9], (13, 14), [13], [14], (13, 14), (9, 13), [9], [13], (9, 13), (10, 11), [10], [11], (10, 11), (5, 6), [5], [6], (5, 6), (9, 10), [9], [10], (9, 10), (10, 14), [10], [14], (10, 14), (6, 9), [6], [9], (6, 9), (6, 11), [6], [11], (6, 11), [6], [11], (6, 11), [6], [11], (14, 15), [14], [15], (14, 15), (11, 15), [11], [15], (11, 15)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']"
3,normal,0.6804136162528539,0.6462004429083416,36,28,515,335.0,"[380, 410, 380, 380, 150, 340, 260, 380]","[515, 515, 515, 515, 515, 515, 515, 515]",0.9891785714285714,"[0.991, 0.991, 0.991, 0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.9905, 0.9905, 0.991, 0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.986, 0.986, 0.991, 0.991, 0.991]","[(13, 14), [13], [14], (13, 14), (10, 14), [10], [14], (10, 14), [12], [13], (12, 13), [12], [13], (12, 13), [12], [13], (12, 13), [12], [13], (9, 10), [9], [10], (9, 10), (8, 12), [8], [12], (8, 12), (5, 10), [5], [10], (5, 10), (6, 10), [6], [10], (6, 10), [6], [10], (6, 10), [6], [10], (5, 8), [5], [8], (5, 8), (10, 14), [10], [14], (10, 14), (8, 9), [8], [9], (8, 9), (5, 10), [5], [10], (5, 10), (9, 13), [9], [13], (9, 13), (10, 13), [10], [13], (10, 13)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']"
