#e,compiler,fidelity no crosstalk,fidelity,g1,g2,D,avg idling time,idling time,qubit lifetime,avg two qubit gate fidelity,two qubit gate fidelity,gates,gate_spec
0,normal,0.6191341140364829,0.559564228319356,48,34,665,432.5,"[530, 515, 335, 330, 530, 350, 530, 340]","[665, 665, 665, 665, 665, 665, 665, 665]",0.9880588235294118,"[0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.991, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.991, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.991, 0.991]","[(14, 15), [14], [15], (14, 15), (10, 14), [10], [14], (10, 14), (11, 15), [11], [15], (11, 15), [11], [15], (11, 15), [11], [15], (10, 11), [10], [11], (10, 11), (14, 15), [14], [15], (14, 15), (6, 10), [6], [10], (6, 10), [11], [15], (11, 15), [11], [15], (11, 15), [11], [15], (11, 15), [11], [15], (6, 7), [6], [7], (6, 7), (2, 6), [2], [6], (2, 6), (2, 3), [2], [3], (2, 3), (6, 7), [6], [7], (6, 7), [6], [7], (6, 7), [6], [7], (2, 6), [2], [6], (2, 6), (3, 7), [3], [7], (3, 7), [3], [7], (3, 7), [3], [7], (6, 7), [6], [7], (6, 7), (7, 11), [7], [11], (7, 11)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']"
1,normal,0.6434661649749975,0.6173244099882,42,31,620,413.75,"[485, 290, 470, 470, 300, 485, 320, 490]","[620, 620, 620, 620, 620, 620, 620, 620]",0.9896774193548387,"[0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.9905, 0.9905, 0.991, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991]","[(7, 10), [7], [10], (7, 10), (6, 10), [6], [10], (6, 10), (6, 7), [6], [7], (6, 7), [10], [14], (10, 14), [10], [14], (10, 14), [10], [14], (10, 14), [10], [14], (2, 6), [2], [6], (2, 6), (7, 10), [7], [10], (7, 10), (2, 3), [2], [3], (2, 3), (1, 2), [1], [2], (1, 2), (1, 5), [1], [5], (1, 5), (2, 3), [2], [3], (2, 3), [2], [3], (2, 3), [2], [3], (1, 2), [1], [2], (1, 2), (5, 6), [5], [6], (5, 6), [5], [6], (5, 6), [5], [6], (2, 6), [2], [6], (2, 6), (6, 10), [6], [10], (6, 10)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']"
2,normal,0.6662920685054806,0.6020919829906043,36,30,530,345.0,"[425, 405, 165, 395, 395, 395, 200, 380]","[530, 530, 530, 530, 530, 530, 530, 530]",0.9876666666666666,"[0.991, 0.991, 0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.981, 0.981, 0.981, 0.981, 0.981, 0.981, 0.991, 0.991, 0.991, 0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991]","[(6, 9), [6], [9], (6, 9), (6, 10), [6], [10], (6, 10), (9, 10), [9], [10], (9, 10), (5, 6), [5], [6], (5, 6), (10, 11), [10], [11], (10, 11), (2, 6), [2], [6], (2, 6), [2], [6], (2, 6), [2], [6], (5, 9), [5], [9], (5, 9), (11, 15), [11], [15], (11, 15), (7, 11), [7], [11], (7, 11), (6, 7), [6], [7], (6, 7), (11, 15), [11], [15], (11, 15), [11], [15], (11, 15), [11], [15], (7, 11), [7], [11], (7, 11), (6, 11), [6], [11], (6, 11), (5, 6), [5], [6], (5, 6)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']"
3,normal,0.6687579404288803,0.6293244037752637,36,28,575,395.0,"[445, 440, 275, 440, 440, 300, 440, 380]","[575, 575, 575, 575, 575, 575, 575, 575]",0.9888571428571428,"[0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.981, 0.981, 0.981, 0.986, 0.986, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991]","[(4, 5), [4], [5], (4, 5), (5, 8), [5], [8], (5, 8), (4, 8), [4], [8], (4, 8), [1], [5], (1, 5), [1], [5], (1, 5), [1], [5], (1, 5), [1], [5], (8, 9), [8], [9], (8, 9), (4, 5), [4], [5], (4, 5), (9, 10), [9], [10], (9, 10), (10, 14), [10], [14], (10, 14), [10], [14], (10, 14), [10], [14], (9, 13), [9], [13], (9, 13), (10, 13), [10], [13], (10, 13), (13, 14), [13], [14], (13, 14), (10, 14), [10], [14], (10, 14), (5, 10), [5], [10], (5, 10)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']"
