#e,compiler,fidelity no crosstalk,fidelity,g1,g2,D,avg idling time,idling time,qubit lifetime,avg two qubit gate fidelity,two qubit gate fidelity,gates,gate_spec
0,normal,0.643896510224978,0.5702001328497786,42,33,560,348.75,"[260, 365, 425, 230, 435, 365, 275, 435]","[560, 560, 560, 560, 560, 560, 560, 560]",0.9873636363636366,"[0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.981, 0.981, 0.981, 0.981, 0.981, 0.981, 0.991, 0.991, 0.991, 0.986, 0.986, 0.991, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991]","[(6, 10), [6], [10], (6, 10), (5, 6), [5], [6], (5, 6), (9, 10), [9], [10], (9, 10), (2, 6), [2], [6], (2, 6), [2], [6], (2, 6), [2], [6], (5, 9), [5], [9], (5, 9), (10, 11), [10], [11], (10, 11), (2, 3), [2], [3], (2, 3), (9, 10), [9], [10], (9, 10), [9], [10], (9, 10), [9], [10], (5, 6), [5], [6], (5, 6), (3, 7), [3], [7], (3, 7), (10, 11), [10], [11], (10, 11), (2, 3), [2], [3], (2, 3), [2], [3], (2, 3), [2], [3], (2, 6), [2], [6], (2, 6), (6, 7), [6], [7], (6, 7), (7, 11), [7], [11], (7, 11)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']"
1,normal,0.6808193246362211,0.6127340434549359,36,30,455,270.0,"[320, 320, 330, 350, 80, 135, 320, 305]","[455, 455, 455, 455, 455, 455, 455, 455]",0.9875333333333333,"[0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.981, 0.981, 0.981, 0.981, 0.981, 0.981, 0.9900000000000001, 0.9855, 0.9855, 0.9900000000000001, 0.9855, 0.9855, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991]","[(9, 10), [9], [10], (9, 10), (5, 9), [5], [9], (5, 9), (6, 10), [6], [10], (6, 10), (9, 13), [9], [13], (9, 13), (5, 6), [5], [6], (5, 6), (7, 10), [7], [10], (7, 10), (8, 9), [8], [9], (8, 9), [8], [9], (8, 9), [8], [9], (13, 14), [13], [14], (13, 14), (6, 7), [6], [7], (6, 7), (5, 9), [5], [9], (5, 9), (10, 14), [10], [14], (10, 14), [10], [14], (10, 14), [10], [14], (9, 13), [9], [13], (9, 13), (9, 10), [9], [10], (9, 10), (7, 10), [7], [10], (7, 10)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']"
2,normal,0.7052981567590901,0.6213917209653518,36,28,390,210.0,"[215, 255, 195, 125, 255, 105, 265, 265]","[390, 390, 390, 390, 390, 390, 390, 390]",0.9865357142857142,"[0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.981, 0.981, 0.981, 0.981, 0.981, 0.981, 0.981, 0.9855, 0.9855, 0.981, 0.9855, 0.9855, 0.9905, 0.9905, 0.9905, 0.9905, 0.9905, 0.9905, 0.991, 0.991, 0.991, 0.991]","[(5, 6), [5], [6], (5, 6), (1, 5), [1], [5], (1, 5), (2, 6), [2], [6], (2, 6), (1, 2), [1], [2], (1, 2), (4, 5), [4], [5], (4, 5), (6, 9), [6], [9], (6, 9), (0, 1), [0], [1], (0, 1), (4, 8), [4], [8], (4, 8), (2, 6), [2], [6], (2, 6), [2], [6], (2, 6), [2], [6], [0], [4], (0, 4), [0], [4], (0, 4), [0], [4], (0, 4), [0], [4], (6, 9), [6], [9], (6, 9), (4, 8), [4], [8], (4, 8), (8, 9), [8], [9], (8, 9)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']"
3,normal,0.680836175207216,0.6253376983051726,36,30,455,270.0,"[320, 215, 320, 320, 225, 320, 135, 305]","[455, 455, 455, 455, 455, 455, 455, 455]",0.9882000000000001,"[0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.9855, 0.981, 0.9855, 0.9855, 0.981, 0.9855, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.9905, 0.9905, 0.9905, 0.9905, 0.991, 0.991, 0.991, 0.991]","[(8, 12), [8], [12], (8, 12), (8, 9), [8], [9], (8, 9), (12, 13), [12], [13], (12, 13), (9, 13), [9], [13], (9, 13), (4, 8), [4], [8], (4, 8), (4, 5), [4], [5], (4, 5), (9, 10), [9], [10], (9, 10), (13, 14), [13], [14], (13, 14), [13], [14], (13, 14), [13], [14], (5, 10), [5], [10], (5, 10), [5], [10], (5, 10), [5], [10], (12, 13), [12], [13], (12, 13), (4, 5), [4], [5], (4, 5), (13, 14), [13], [14], (13, 14), (5, 10), [5], [10], (5, 10), (10, 13), [10], [13], (10, 13)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']"
