#e,compiler,fidelity no crosstalk,fidelity,g1,g2,D,avg idling time,idling time,qubit lifetime,avg two qubit gate fidelity,two qubit gate fidelity,gates,gate_spec
0,tket,0.6163592532449927,0.5294984899395261,53,35,635,399.375,"[470, 325, 505, 310, 185, 470, 445, 485]","[635, 635, 635, 635, 635, 635, 635, 635]",0.9867142857142858,"[0.991, 0.991, 0.981, 0.981, 0.981, 0.981, 0.981, 0.981, 0.986, 0.986, 0.991, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991]","[(1, 5), [1], [5], (1, 5), (0, 1), [0], [1], (0, 1), (4, 5), [4], [5], (4, 5), (4, 8), [4], [8], (4, 8), [1], [2], (1, 2), [1], [2], (1, 2), [1], [2], (1, 2), [1], [2], (5, 6), [5], [6], (5, 6), (0, 4), [0], [4], (0, 4), [0], [4], (0, 4), [0], [4], [8], (4, 8), [4], [8], (4, 8), [4], [8], (4, 8), [4], [8], (0, 1), [0], [1], (0, 1), (8, 9), [8], [9], (8, 9), (5, 9), [5], [9], (5, 9), [5], [9], (5, 9), [5], [9], (1, 5), [1], [5], (1, 5), (5, 6), [5], [6], (5, 6), [5], [6], (5, 6), [5], [6], (4, 5), [4], [5], (4, 5), (5, 6), [5], [6], (5, 6)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']"
1,tket,0.6009522135060908,0.44589486694811886,54,37,585,374.44444444444446,"[470, 470, 320, 300, 410, 90, 430, 425, 455]","[585, 585, 585, 585, 585, 585, 585, 585, 585]",0.983054054054054,"[0.991, 0.991, 0.9805, 0.976, 0.976, 0.9805, 0.9805, 0.976, 0.976, 0.9805, 0.9805, 0.976, 0.976, 0.9805, 0.991, 0.9805, 0.976, 0.976, 0.9805, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.981, 0.981, 0.981, 0.981, 0.981, 0.981, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991]","[(7, 10), [7], [10], (7, 10), (6, 7), [6], [7], (6, 7), (10, 11), [10], [11], (10, 11), (3, 7), [3], [7], (3, 7), (11, 15), [11], [15], (11, 15), (9, 10), [9], [10], (9, 10), (7, 11), [7], [11], (7, 11), [7], [11], (7, 11), [7], [11], (14, 15), [14], [15], (14, 15), [14], [15], (14, 15), [14], [15], (10, 14), [10], [14], (10, 14), [10], [14], (10, 14), [10], [14], (3, 7), [3], [7], (3, 7), (6, 10), [6], [10], (6, 10), (2, 6), [2], [6], (2, 6), [9], [10], (9, 10), [9], [10], (9, 10), [9], [10], (9, 10), [9], [10], (2, 3), [2], [3], (2, 3), (6, 10), [6], [10], (6, 10), [6], [10], (6, 10), [6], [10], (2, 6), [2], [6], (2, 6)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc']"
2,tket,0.6295922195308427,0.5507912422901273,54,33,615,385.0,"[485, 195, 345, 440, 355, 330, 470, 460]","[615, 615, 615, 615, 615, 615, 615, 615]",0.9870000000000001,"[0.991, 0.991, 0.986, 0.986, 0.991, 0.986, 0.986, 0.981, 0.981, 0.981, 0.9905, 0.9905, 0.981, 0.981, 0.981, 0.9855, 0.981, 0.9855, 0.991, 0.986, 0.986, 0.991, 0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.991, 0.991]","[(6, 11), [6], [11], (6, 11), (6, 10), [6], [10], (6, 10), (7, 11), [7], [11], (7, 11), (6, 9), [6], [9], (6, 9), [10], [14], (10, 14), [10], [14], (10, 14), [10], [14], (10, 14), [10], [14], (11, 15), [11], [15], (11, 15), (6, 10), [6], [10], (6, 10), [6], [10], (6, 10), [6], [10], (14, 15), [14], [15], (14, 15), (6, 7), [6], [7], (6, 7), (11, 15), [11], [15], (11, 15), [11], [15], (11, 15), [11], [15], [3], [7], (3, 7), [3], [7], (3, 7), [3], [7], (3, 7), [3], [7], [6], [9], (6, 9), [6], [9], (6, 9), [6], [9], (6, 9), [6], [9], (7, 11), [7], [11], (7, 11), (6, 7), [6], [7], (6, 7)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']"
3,tket,0.6627803902836076,0.5869226818109272,42,29,570,373.75,"[435, 465, 455, 75, 440, 440, 260, 420]","[570, 570, 570, 570, 570, 570, 570, 570]",0.9868620689655172,"[0.991, 0.991, 0.981, 0.981, 0.981, 0.981, 0.981, 0.981, 0.986, 0.986, 0.991, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991]","[(10, 13), [10], [13], (10, 13), (9, 10), [9], [10], (9, 10), (13, 14), [13], [14], (13, 14), (6, 10), [6], [10], (6, 10), (5, 9), [5], [9], (5, 9), [12], [13], (12, 13), [12], [13], (12, 13), [12], [13], (12, 13), [12], [13], (10, 14), [10], [14], (10, 14), [10], [14], (10, 14), [10], [14], (9, 13), [9], [13], (9, 13), (5, 10), [5], [10], (5, 10), [10], [11], (10, 11), [10], [11], (10, 11), [10], [11], (10, 11), [10], [11], (5, 6), [5], [6], (5, 6), (10, 13), [10], [13], (10, 13), (6, 10), [6], [10], (6, 10)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']"
