compiler,fidelity,g1,g2,#e,idling time,two qubit gate fidelity,gates,gate_spec,coupling
tket,0.5534909795735509,54,42,8,"[38, 38, 38, 25, 33, 38, 20, 20, 33, 38, 37]","[0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.981, 0.981, 0.981, 0.981, 0.981, 0.981, 0.9855, 0.9855, 0.9900000000000001, 0.9855, 0.9855, 0.9900000000000001, 0.986, 0.986, 0.991, 0.986, 0.986, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991]","[(9, 10), [9], [10], (9, 10), (10, 13), [10], [13], (10, 13), (9, 12), [9], [12], (9, 12), (8, 13), [8], [13], (8, 13), (5, 10), [5], [10], (5, 10), (4, 8), [4], [8], (4, 8), (13, 14), [13], [14], (13, 14), (5, 9), [5], [9], (5, 9), (1, 4), [1], [4], (1, 4), (10, 14), [10], [14], (10, 14), [10], [14], (10, 14), [10], [14], (8, 12), [8], [12], (8, 12), (6, 10), [6], [10], (6, 10), [6], [10], (6, 10), [6], [10], (4, 5), [4], [5], (4, 5), (9, 12), [9], [12], (9, 12), [9], [12], (9, 12), [9], [12], (1, 6), [1], [6], (1, 6), (5, 9), [5], [9], (5, 9), [5], [9], (5, 9), [5], [9], (1, 2), [1], [2], (1, 2), (2, 6), [2], [6], (2, 6), (2, 5), [2], [5], (2, 5)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']",
tket,0.5546125473053626,54,42,5,"[38, 38, 38, 25, 33, 38, 20, 20, 33, 38, 37]","[0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.981, 0.981, 0.981, 0.981, 0.981, 0.981, 0.986, 0.9855, 0.9905, 0.986, 0.9855, 0.9905, 0.986, 0.986, 0.991, 0.986, 0.986, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991]","[(9, 10), [9], [10], (9, 10), (10, 13), [10], [13], (10, 13), (9, 12), [9], [12], (9, 12), (8, 13), [8], [13], (8, 13), (5, 10), [5], [10], (5, 10), (4, 8), [4], [8], (4, 8), (13, 14), [13], [14], (13, 14), (5, 9), [5], [9], (5, 9), (1, 4), [1], [4], (1, 4), (10, 14), [10], [14], (10, 14), [10], [14], (10, 14), [10], [14], (8, 12), [8], [12], (8, 12), (6, 10), [6], [10], (6, 10), [6], [10], (6, 10), [6], [10], (4, 5), [4], [5], (4, 5), (9, 12), [9], [12], (9, 12), [9], [12], (9, 12), [9], [12], (1, 6), [1], [6], (1, 6), (5, 9), [5], [9], (5, 9), [5], [9], (5, 9), [5], [9], (1, 2), [1], [2], (1, 2), (2, 6), [2], [6], (2, 6), (2, 5), [2], [5], (2, 5)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']",
tket,0.5924672621240415,54,40,4,"[53, 54, 54, 37, 54, 24, 54, 49, 38, 55]","[0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.991, 0.986, 0.986, 0.986, 0.986, 0.991, 0.986, 0.986, 0.9905, 0.9905, 0.986, 0.986, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991]","[(9, 10), [9], [10], (9, 10), (10, 13), [10], [13], (10, 13), (9, 12), [9], [12], (9, 12), (8, 13), [8], [13], (8, 13), (6, 10), [6], [10], (6, 10), (5, 8), [5], [8], (5, 8), (6, 9), [6], [9], (6, 9), [13], [14], (13, 14), [13], [14], (13, 14), [13], [14], (13, 14), [13], [14], (4, 5), [4], [5], (4, 5), (9, 13), [9], [13], (9, 13), [9], [13], (9, 13), [9], [13], (8, 12), [8], [12], (8, 12), (4, 9), [4], [9], (4, 9), (5, 6), [5], [6], (5, 6), (1, 4), [1], [4], (1, 4), (1, 6), [1], [6], (1, 6), [1], [6], (1, 6), [1], [6], (6, 9), [6], [9], (6, 9), (9, 12), [9], [12], (9, 12), [9], [12], (9, 12), [9], [12], (6, 9), [6], [9], (6, 9)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc']",
tket,0.5924672621240415,54,40,3,"[53, 54, 54, 37, 54, 24, 54, 49, 38, 55]","[0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.991, 0.986, 0.986, 0.986, 0.986, 0.991, 0.986, 0.986, 0.9905, 0.9905, 0.986, 0.986, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991]","[(9, 10), [9], [10], (9, 10), (10, 13), [10], [13], (10, 13), (9, 12), [9], [12], (9, 12), (8, 13), [8], [13], (8, 13), (6, 10), [6], [10], (6, 10), (5, 8), [5], [8], (5, 8), (6, 9), [6], [9], (6, 9), [13], [14], (13, 14), [13], [14], (13, 14), [13], [14], (13, 14), [13], [14], (4, 5), [4], [5], (4, 5), (9, 13), [9], [13], (9, 13), [9], [13], (9, 13), [9], [13], (8, 12), [8], [12], (8, 12), (4, 9), [4], [9], (4, 9), (5, 6), [5], [6], (5, 6), (1, 4), [1], [4], (1, 4), (1, 6), [1], [6], (1, 6), [1], [6], (1, 6), [1], [6], (6, 9), [6], [9], (6, 9), (9, 12), [9], [12], (9, 12), [9], [12], (9, 12), [9], [12], (6, 9), [6], [9], (6, 9)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc']",
tket,0.5950192609578884,48,39,2,"[51, 50, 34, 51, 50, 51, 34, 34, 50, 51]","[0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.981, 0.981, 0.981, 0.981, 0.981, 0.981, 0.9905, 0.9905, 0.9905, 0.9905, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991]","[(9, 13), [9], [13], (9, 13), (8, 13), [8], [13], (8, 13), (9, 12), [9], [12], (9, 12), (5, 8), [5], [8], (5, 8), (10, 13), [10], [13], (10, 13), (5, 6), [5], [6], (5, 6), (9, 10), [9], [10], (9, 10), (4, 8), [4], [8], (4, 8), (9, 12), [9], [12], (9, 12), [9], [12], (9, 12), [9], [12], (2, 6), [2], [6], (2, 6), (5, 9), [5], [9], (5, 9), (6, 10), [6], [10], (6, 10), (4, 5), [4], [5], (4, 5), [4], [5], (4, 5), [4], [5], (2, 5), [2], [5], (2, 5), (2, 7), [2], [7], (2, 7), (7, 10), [7], [10], (7, 10), [7], [10], (7, 10), [7], [10], (5, 10), [5], [10], (5, 10), (9, 10), [9], [10], (9, 10)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']",
tket,0.6059562704690125,48,39,1,"[51, 50, 34, 51, 50, 51, 34, 34, 50, 51]","[0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.9905, 0.9905, 0.9905, 0.9905, 0.981, 0.981, 0.981, 0.981, 0.981, 0.981, 0.9905, 0.9905, 0.9905, 0.9905, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991]","[(9, 13), [9], [13], (9, 13), (8, 13), [8], [13], (8, 13), (9, 12), [9], [12], (9, 12), (5, 8), [5], [8], (5, 8), (10, 13), [10], [13], (10, 13), (5, 6), [5], [6], (5, 6), (9, 10), [9], [10], (9, 10), (4, 8), [4], [8], (4, 8), (9, 12), [9], [12], (9, 12), [9], [12], (9, 12), [9], [12], (2, 6), [2], [6], (2, 6), (5, 9), [5], [9], (5, 9), (6, 10), [6], [10], (6, 10), (4, 5), [4], [5], (4, 5), [4], [5], (4, 5), [4], [5], (2, 5), [2], [5], (2, 5), (2, 7), [2], [7], (2, 7), (7, 10), [7], [10], (7, 10), [7], [10], (7, 10), [7], [10], (5, 10), [5], [10], (5, 10), (9, 10), [9], [10], (9, 10)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']",
tket,0.6059562704690125,48,39,0,"[51, 50, 34, 51, 50, 51, 34, 34, 50, 51]","[0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.9905, 0.9905, 0.9905, 0.9905, 0.981, 0.981, 0.981, 0.981, 0.981, 0.981, 0.9905, 0.9905, 0.9905, 0.9905, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991]","[(9, 13), [9], [13], (9, 13), (8, 13), [8], [13], (8, 13), (9, 12), [9], [12], (9, 12), (5, 8), [5], [8], (5, 8), (10, 13), [10], [13], (10, 13), (5, 6), [5], [6], (5, 6), (9, 10), [9], [10], (9, 10), (4, 8), [4], [8], (4, 8), (9, 12), [9], [12], (9, 12), [9], [12], (9, 12), [9], [12], (2, 6), [2], [6], (2, 6), (5, 9), [5], [9], (5, 9), (6, 10), [6], [10], (6, 10), (4, 5), [4], [5], (4, 5), [4], [5], (4, 5), [4], [5], (2, 5), [2], [5], (2, 5), (2, 7), [2], [7], (2, 7), (7, 10), [7], [10], (7, 10), [7], [10], (7, 10), [7], [10], (5, 10), [5], [10], (5, 10), (9, 10), [9], [10], (9, 10)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']",
tket,0.519786176886463,66,48,7,"[68, 73, 73, 73, 26, 52, 68, 72, 63, 54]","[0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.991, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.9855, 0.9855, 0.981, 0.9855, 0.9855, 0.981, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991]","[(8, 9), [8], [9], (8, 9), (8, 12), [8], [12], (8, 12), (9, 13), [9], [13], (9, 13), (5, 8), [5], [8], (5, 8), (5, 9), [5], [9], (5, 9), (9, 12), [9], [12], (9, 12), [9], [12], (9, 12), [9], [12], (6, 9), [6], [9], (6, 9), (6, 10), [6], [10], (6, 10), (4, 9), [4], [9], (4, 9), (10, 14), [10], [14], (10, 14), (13, 14), [13], [14], (13, 14), [13], [14], (13, 14), [13], [14], (5, 10), [5], [10], (5, 10), (9, 13), [9], [13], (9, 13), [9], [13], (9, 13), [9], [13], (11, 14), [11], [14], (11, 14), [11], [14], (11, 14), [11], [14], (4, 9), [4], [9], (4, 9), (10, 14), [10], [14], (10, 14), [10], [14], (10, 14), [10], [14], (6, 11), [6], [11], (6, 11), (9, 10), [9], [10], (9, 10), (4, 9), [4], [9], (4, 9), [4], [9], (4, 9), [4], [9], (9, 10), [9], [10], (9, 10), (10, 11), [10], [11], (10, 11)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']",
tket,0.5307653499443282,54,42,6,"[50, 47, 26, 47, 47, 17, 47, 42, 29, 46]","[0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.9805, 0.9805, 0.976, 0.9850000000000001, 0.9805, 0.9805, 0.976, 0.9850000000000001, 0.986, 0.986, 0.991, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991]","[(5, 9), [5], [9], (5, 9), (5, 8), [5], [8], (5, 8), (9, 12), [9], [12], (9, 12), (5, 6), [5], [6], (5, 6), (8, 13), [8], [13], (8, 13), (10, 13), [10], [13], (10, 13), (6, 9), [6], [9], (6, 9), (4, 8), [4], [8], (4, 8), (2, 5), [2], [5], (2, 5), [2], [5], (2, 5), [2], [5], (10, 14), [10], [14], (10, 14), (12, 13), [12], [13], (12, 13), (13, 14), [13], [14], (13, 14), [13], [14], (13, 14), [13], [14], (6, 10), [6], [10], (6, 10), (9, 13), [9], [13], (9, 13), [9], [13], (9, 13), [9], [13], (4, 9), [4], [9], (4, 9), (5, 9), [5], [9], (5, 9), (4, 5), [4], [5], (4, 5), (9, 12), [9], [12], (9, 12), [9], [12], (9, 12), [9], [12], (5, 9), [5], [9], (5, 9)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc']",
