#e,compiler,fidelity no crosstalk,fidelity,g1,g2,D,avg idling time,idling time,qubit lifetime,avg two qubit gate fidelity,two qubit gate fidelity,gates,gate_spec
0,normal,0.6621931824139534,0.5164808157314329,42,33,455,251.25,"[350, 305, 340, 90, 135, 280, 190, 320]","[455, 455, 455, 455, 455, 455, 455, 455]",0.9835757575757575,"[0.991, 0.991, 0.9805, 0.9805, 0.976, 0.976, 0.9805, 0.9805, 0.976, 0.976, 0.981, 0.981, 0.981, 0.981, 0.981, 0.981, 0.981, 0.9855, 0.9855, 0.981, 0.9855, 0.9855, 0.981, 0.9855, 0.9855, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.991]","[(9, 10), [9], [10], (9, 10), (6, 10), [6], [10], (6, 10), (8, 9), [8], [9], (8, 9), (9, 13), [9], [13], (9, 13), (10, 14), [10], [14], (10, 14), (13, 14), [13], [14], (13, 14), (6, 10), [6], [10], (6, 10), [6], [10], (6, 10), [6], [10], (5, 9), [5], [9], (5, 9), [5], [9], (5, 9), [5], [9], (12, 13), [12], [13], (12, 13), (10, 14), [10], [14], (10, 14), (8, 12), [8], [12], (8, 12), (12, 13), [12], [13], (12, 13), [12], [13], (12, 13), [12], [13], (9, 13), [9], [13], (9, 13), (8, 9), [8], [9], (8, 9), (9, 10), [9], [10], (9, 10)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']"
1,normal,0.6857231602946485,0.5530367182223005,36,30,425,245.0,"[290, 310, 290, 105, 60, 310, 275, 320]","[425, 425, 425, 425, 425, 425, 425, 425]",0.9839333333333333,"[0.991, 0.991, 0.976, 0.9805, 0.9805, 0.976, 0.976, 0.9805, 0.9805, 0.976, 0.981, 0.981, 0.981, 0.981, 0.981, 0.981, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.991]","[(9, 10), [9], [10], (9, 10), (9, 13), [9], [13], (9, 13), (10, 11), [10], [11], (10, 11), (6, 10), [6], [10], (6, 10), (5, 9), [5], [9], (5, 9), (5, 6), [5], [6], (5, 6), (10, 14), [10], [14], (10, 14), [10], [14], (10, 14), [10], [14], (9, 13), [9], [13], (9, 13), [9], [13], (9, 13), [9], [13], (6, 7), [6], [7], (6, 7), (5, 9), [5], [9], (5, 9), (7, 11), [7], [11], (7, 11), (7, 10), [7], [10], (7, 10), (10, 11), [10], [11], (10, 11), (9, 10), [9], [10], (9, 10)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']"
2,normal,0.6857231602946485,0.5530367182223005,36,30,425,245.0,"[290, 310, 290, 105, 60, 310, 275, 320]","[425, 425, 425, 425, 425, 425, 425, 425]",0.9839333333333333,"[0.991, 0.991, 0.976, 0.9805, 0.9805, 0.976, 0.976, 0.9805, 0.9805, 0.976, 0.981, 0.981, 0.981, 0.981, 0.981, 0.981, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.991]","[(8, 9), [8], [9], (8, 9), (8, 12), [8], [12], (8, 12), (9, 10), [9], [10], (9, 10), (4, 8), [4], [8], (4, 8), (5, 9), [5], [9], (5, 9), (4, 5), [4], [5], (4, 5), (9, 13), [9], [13], (9, 13), [9], [13], (9, 13), [9], [13], (8, 12), [8], [12], (8, 12), [8], [12], (8, 12), [8], [12], (5, 6), [5], [6], (5, 6), (4, 8), [4], [8], (4, 8), (6, 10), [6], [10], (6, 10), (6, 9), [6], [9], (6, 9), (9, 10), [9], [10], (9, 10), (8, 9), [8], [9], (8, 9)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']"
3,normal,0.688279790695634,0.6145161014137348,36,28,470,295.0,"[365, 355, 105, 345, 335, 355, 160, 340]","[470, 470, 470, 470, 470, 470, 470, 470]",0.987,"[0.991, 0.991, 0.9855, 0.981, 0.9855, 0.9855, 0.981, 0.9855, 0.986, 0.986, 0.991, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.986, 0.986, 0.991, 0.991, 0.991]","[(5, 10), [5], [10], (5, 10), (6, 10), [6], [10], (6, 10), (4, 5), [4], [5], (4, 5), (5, 9), [5], [9], (5, 9), [10], [11], (10, 11), [10], [11], (10, 11), [10], [11], (10, 11), [10], [11], (9, 10), [9], [10], (9, 10), (1, 5), [1], [5], (1, 5), [1], [5], (1, 5), [1], [5], (8, 9), [8], [9], (8, 9), (6, 10), [6], [10], (6, 10), (4, 8), [4], [8], (4, 8), (5, 8), [5], [8], (5, 8), (4, 5), [4], [5], (4, 5), (5, 6), [5], [6], (5, 6)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']"
