compiler,fidelity,g1,g2,#e,idling time,two qubit gate fidelity,gates,gate_spec,coupling
tket,0.5075580610430998,71,47,5,"[40, 28, 41, 8, 28, 28, 38, 36, 12, 35]","[0.986, 0.986, 0.986, 0.986, 0.9805, 0.976, 0.976, 0.9805, 0.9805, 0.976, 0.976, 0.9805, 0.9905, 0.9905, 0.991, 0.9905, 0.9905, 0.991, 0.991, 0.991, 0.991, 0.991, 0.986, 0.986, 0.991, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.9905, 0.9905, 0.9905, 0.9905, 0.9905, 0.9905, 0.9905, 0.9905, 0.9905, 0.9905, 0.9905, 0.9905, 0.991, 0.991, 0.991, 0.991]","[(2, 5), [2], [5], (2, 5), (6, 7), [6], [7], (6, 7), (2, 3), [2], [3], (2, 3), (6, 10), [6], [10], (6, 10), [6], [10], (6, 10), [6], [10], (1, 5), [1], [5], (1, 5), (7, 11), [7], [11], (7, 11), (5, 8), [5], [8], (5, 8), (2, 6), [2], [6], (2, 6), (11, 14), [11], [14], (11, 14), [11], [14], (11, 14), [11], [14], (1, 5), [1], [5], (1, 5), [1], [5], (1, 5), [1], [5], (6, 10), [6], [10], (6, 10), (7, 11), [7], [11], (7, 11), (5, 6), [5], [6], (5, 6), (10, 11), [10], [11], (10, 11), [5], [8], (5, 8), [5], [8], (5, 8), [5], [8], (5, 8), [5], [8], [11], (11, 14), [11], [14], (11, 14), [11], [14], (11, 14), [11], [14], (7, 11), [7], [11], (7, 11), [7], [11], (7, 11), [7], [11], (2, 5), [2], [5], (2, 5), [2], [5], (2, 5), [2], [5], (3, 7), [3], [7], (3, 7), (2, 3), [2], [3], (2, 3)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']",
tket,0.4963774985668933,71,47,4,"[40, 28, 41, 8, 28, 28, 38, 36, 12, 35]","[0.986, 0.986, 0.986, 0.986, 0.9805, 0.976, 0.976, 0.9805, 0.9805, 0.976, 0.976, 0.9805, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.986, 0.986, 0.991, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.991]","[(2, 5), [2], [5], (2, 5), (6, 7), [6], [7], (6, 7), (2, 3), [2], [3], (2, 3), (6, 10), [6], [10], (6, 10), [6], [10], (6, 10), [6], [10], (1, 5), [1], [5], (1, 5), (7, 11), [7], [11], (7, 11), (5, 8), [5], [8], (5, 8), (2, 6), [2], [6], (2, 6), (11, 14), [11], [14], (11, 14), [11], [14], (11, 14), [11], [14], (1, 5), [1], [5], (1, 5), [1], [5], (1, 5), [1], [5], (6, 10), [6], [10], (6, 10), (7, 11), [7], [11], (7, 11), (5, 6), [5], [6], (5, 6), (10, 11), [10], [11], (10, 11), [5], [8], (5, 8), [5], [8], (5, 8), [5], [8], (5, 8), [5], [8], [11], (11, 14), [11], [14], (11, 14), [11], [14], (11, 14), [11], [14], (7, 11), [7], [11], (7, 11), [7], [11], (7, 11), [7], [11], (2, 5), [2], [5], (2, 5), [2], [5], (2, 5), [2], [5], (3, 7), [3], [7], (3, 7), (2, 3), [2], [3], (2, 3)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']",
tket,0.5878251937859544,54,40,7,"[39, 23, 38, 38, 38, 21, 41, 0, 37, 37]","[0.986, 0.986, 0.986, 0.986, 0.9855, 0.9855, 0.981, 0.9855, 0.9855, 0.981, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.991, 0.986, 0.986, 0.9905, 0.9905, 0.9905, 0.9905, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991]","[(2, 6), [2], [6], (2, 6), (7, 10), [7], [10], (7, 10), (2, 3), [2], [3], (2, 3), (5, 10), [5], [10], (5, 10), (7, 11), [7], [11], (7, 11), (10, 13), [10], [13], (10, 13), [1], [2], (1, 2), [1], [2], (1, 2), [1], [2], (1, 2), [1], [2], (9, 10), [9], [10], (9, 10), [9], [10], (9, 10), [9], [10], (7, 10), [7], [10], (7, 10), (6, 10), [6], [10], (6, 10), (7, 11), [7], [11], (7, 11), [7], [11], (7, 11), [7], [11], (2, 6), [2], [6], (2, 6), (5, 10), [5], [10], (5, 10), (2, 3), [2], [3], (2, 3), (10, 13), [10], [13], (10, 13), [10], [13], (10, 13), [10], [13], (3, 7), [3], [7], (3, 7), (5, 10), [5], [10], (5, 10), (7, 10), [7], [10], (7, 10)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']",
tket,0.5878251937859544,54,40,3,"[39, 23, 38, 38, 38, 21, 41, 0, 37, 37]","[0.986, 0.986, 0.986, 0.986, 0.9855, 0.9855, 0.981, 0.9855, 0.9855, 0.981, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.991, 0.986, 0.986, 0.9905, 0.9905, 0.9905, 0.9905, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991]","[(2, 6), [2], [6], (2, 6), (7, 10), [7], [10], (7, 10), (2, 3), [2], [3], (2, 3), (5, 10), [5], [10], (5, 10), (7, 11), [7], [11], (7, 11), (10, 13), [10], [13], (10, 13), [1], [2], (1, 2), [1], [2], (1, 2), [1], [2], (1, 2), [1], [2], (9, 10), [9], [10], (9, 10), [9], [10], (9, 10), [9], [10], (7, 10), [7], [10], (7, 10), (6, 10), [6], [10], (6, 10), (7, 11), [7], [11], (7, 11), [7], [11], (7, 11), [7], [11], (2, 6), [2], [6], (2, 6), (5, 10), [5], [10], (5, 10), (2, 3), [2], [3], (2, 3), (10, 13), [10], [13], (10, 13), [10], [13], (10, 13), [10], [13], (3, 7), [3], [7], (3, 7), (5, 10), [5], [10], (5, 10), (7, 10), [7], [10], (7, 10)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']",
tket,0.5878251937859544,54,40,2,"[39, 23, 38, 38, 38, 21, 41, 0, 37, 37]","[0.986, 0.986, 0.986, 0.986, 0.9855, 0.9855, 0.981, 0.9855, 0.9855, 0.981, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.991, 0.986, 0.986, 0.9905, 0.9905, 0.9905, 0.9905, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991]","[(2, 6), [2], [6], (2, 6), (7, 10), [7], [10], (7, 10), (2, 3), [2], [3], (2, 3), (5, 10), [5], [10], (5, 10), (7, 11), [7], [11], (7, 11), (10, 13), [10], [13], (10, 13), [1], [2], (1, 2), [1], [2], (1, 2), [1], [2], (1, 2), [1], [2], (9, 10), [9], [10], (9, 10), [9], [10], (9, 10), [9], [10], (7, 10), [7], [10], (7, 10), (6, 10), [6], [10], (6, 10), (7, 11), [7], [11], (7, 11), [7], [11], (7, 11), [7], [11], (2, 6), [2], [6], (2, 6), (5, 10), [5], [10], (5, 10), (2, 3), [2], [3], (2, 3), (10, 13), [10], [13], (10, 13), [10], [13], (10, 13), [10], [13], (3, 7), [3], [7], (3, 7), (5, 10), [5], [10], (5, 10), (7, 10), [7], [10], (7, 10)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']",
tket,0.5878251937859544,54,40,1,"[39, 23, 38, 38, 38, 21, 41, 0, 37, 37]","[0.986, 0.986, 0.986, 0.986, 0.9855, 0.9855, 0.981, 0.9855, 0.9855, 0.981, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.991, 0.986, 0.986, 0.9905, 0.9905, 0.9905, 0.9905, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991]","[(2, 6), [2], [6], (2, 6), (7, 10), [7], [10], (7, 10), (2, 3), [2], [3], (2, 3), (5, 10), [5], [10], (5, 10), (7, 11), [7], [11], (7, 11), (10, 13), [10], [13], (10, 13), [1], [2], (1, 2), [1], [2], (1, 2), [1], [2], (1, 2), [1], [2], (9, 10), [9], [10], (9, 10), [9], [10], (9, 10), [9], [10], (7, 10), [7], [10], (7, 10), (6, 10), [6], [10], (6, 10), (7, 11), [7], [11], (7, 11), [7], [11], (7, 11), [7], [11], (2, 6), [2], [6], (2, 6), (5, 10), [5], [10], (5, 10), (2, 3), [2], [3], (2, 3), (10, 13), [10], [13], (10, 13), [10], [13], (10, 13), [10], [13], (3, 7), [3], [7], (3, 7), (5, 10), [5], [10], (5, 10), (7, 10), [7], [10], (7, 10)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']",
tket,0.5878251937859544,54,40,0,"[39, 23, 38, 38, 38, 21, 41, 0, 37, 37]","[0.986, 0.986, 0.986, 0.986, 0.9855, 0.9855, 0.981, 0.9855, 0.9855, 0.981, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.991, 0.986, 0.986, 0.9905, 0.9905, 0.9905, 0.9905, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991]","[(2, 6), [2], [6], (2, 6), (7, 10), [7], [10], (7, 10), (2, 3), [2], [3], (2, 3), (5, 10), [5], [10], (5, 10), (7, 11), [7], [11], (7, 11), (10, 13), [10], [13], (10, 13), [1], [2], (1, 2), [1], [2], (1, 2), [1], [2], (1, 2), [1], [2], (9, 10), [9], [10], (9, 10), [9], [10], (9, 10), [9], [10], (7, 10), [7], [10], (7, 10), (6, 10), [6], [10], (6, 10), (7, 11), [7], [11], (7, 11), [7], [11], (7, 11), [7], [11], (2, 6), [2], [6], (2, 6), (5, 10), [5], [10], (5, 10), (2, 3), [2], [3], (2, 3), (10, 13), [10], [13], (10, 13), [10], [13], (10, 13), [10], [13], (3, 7), [3], [7], (3, 7), (5, 10), [5], [10], (5, 10), (7, 10), [7], [10], (7, 10)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']",
tket,0.5771619748607716,54,40,6,"[39, 23, 38, 38, 38, 21, 41, 0, 37, 37]","[0.986, 0.986, 0.986, 0.986, 0.981, 0.981, 0.981, 0.981, 0.981, 0.981, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.991, 0.986, 0.986, 0.9905, 0.9905, 0.9905, 0.9905, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991]","[(2, 6), [2], [6], (2, 6), (7, 10), [7], [10], (7, 10), (2, 3), [2], [3], (2, 3), (5, 10), [5], [10], (5, 10), (7, 11), [7], [11], (7, 11), (10, 13), [10], [13], (10, 13), [1], [2], (1, 2), [1], [2], (1, 2), [1], [2], (1, 2), [1], [2], (9, 10), [9], [10], (9, 10), [9], [10], (9, 10), [9], [10], (7, 10), [7], [10], (7, 10), (6, 10), [6], [10], (6, 10), (7, 11), [7], [11], (7, 11), [7], [11], (7, 11), [7], [11], (2, 6), [2], [6], (2, 6), (5, 10), [5], [10], (5, 10), (2, 3), [2], [3], (2, 3), (10, 13), [10], [13], (10, 13), [10], [13], (10, 13), [10], [13], (3, 7), [3], [7], (3, 7), (5, 10), [5], [10], (5, 10), (7, 10), [7], [10], (7, 10)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']",
