compiler,fidelity,g1,g2,#e,idling time,two qubit gate fidelity,gates,gate_spec,coupling
tket,0.6350065034965718,48,36,4,"[42, 20, 41, 42, 29, 41, 12, 37]","[0.991, 0.991, 0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.9905, 0.9905, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.991]","[(0, 4), [0], [4], (0, 4), (1, 4), [1], [4], (1, 4), (0, 1), [0], [1], (0, 1), (4, 5), [4], [5], (4, 5), (1, 2), [1], [2], (1, 2), [1], [2], (1, 2), [1], [2], (5, 9), [5], [9], (5, 9), (0, 1), [0], [1], (0, 1), (8, 9), [8], [9], (8, 9), (9, 10), [9], [10], (9, 10), (1, 2), [1], [2], (1, 2), (8, 9), [8], [9], (8, 9), [8], [9], (8, 9), [8], [9], (5, 9), [5], [9], (5, 9), (1, 5), [1], [5], (1, 5), [1], [5], (1, 5), [1], [5], (9, 10), [9], [10], (9, 10), [9], [10], (9, 10), [9], [10], (5, 9), [5], [9], (5, 9), (9, 10), [9], [10], (9, 10)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']",
tket,0.6983597720710988,36,28,3,"[27, 12, 27, 14, 27, 28, 22, 27]","[0.991, 0.991, 0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.9905, 0.9905, 0.9905, 0.9905, 0.991, 0.9905, 0.9905, 0.991, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.991]","[(5, 10), [5], [10], (5, 10), (9, 10), [9], [10], (9, 10), (5, 9), [5], [9], (5, 9), (6, 10), [6], [10], (6, 10), (2, 6), [2], [6], (2, 6), (1, 5), [1], [5], (1, 5), (5, 9), [5], [9], (5, 9), [5], [9], (5, 9), [5], [9], (2, 3), [2], [3], (2, 3), (1, 5), [1], [5], (1, 5), [2], [7], (2, 7), [2], [7], (2, 7), [2], [7], (2, 7), [2], [7], (3, 6), [3], [6], (3, 6), (1, 2), [1], [2], (1, 2), (2, 3), [2], [3], (2, 3)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']",
tket,0.6983597720710988,36,28,2,"[27, 12, 27, 14, 27, 28, 22, 27]","[0.991, 0.991, 0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.9905, 0.9905, 0.9905, 0.9905, 0.991, 0.9905, 0.9905, 0.991, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.991]","[(5, 10), [5], [10], (5, 10), (9, 10), [9], [10], (9, 10), (5, 9), [5], [9], (5, 9), (6, 10), [6], [10], (6, 10), (2, 6), [2], [6], (2, 6), (1, 5), [1], [5], (1, 5), (5, 9), [5], [9], (5, 9), [5], [9], (5, 9), [5], [9], (2, 3), [2], [3], (2, 3), (1, 5), [1], [5], (1, 5), [2], [7], (2, 7), [2], [7], (2, 7), [2], [7], (2, 7), [2], [7], (3, 6), [3], [6], (3, 6), (1, 2), [1], [2], (1, 2), (2, 3), [2], [3], (2, 3)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']",
tket,0.7411160668175195,36,26,1,"[24, 27, 16, 27, 12, 27, 28, 27]","[0.991, 0.991, 0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.9905, 0.9905, 0.9905, 0.9905, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991]","[(1, 5), [1], [5], (1, 5), (4, 5), [4], [5], (4, 5), (1, 4), [1], [4], (1, 4), (5, 9), [5], [9], (5, 9), (0, 1), [0], [1], (0, 1), (8, 9), [8], [9], (8, 9), (8, 13), [8], [13], (8, 13), [0], [4], (0, 4), [0], [4], (0, 4), [0], [4], (0, 4), [0], [4], [8], [12], (8, 12), [8], [12], (8, 12), [8], [12], (8, 12), [8], [12], (9, 13), [9], [13], (9, 13), (4, 8), [4], [8], (4, 8), (8, 13), [8], [13], (8, 13)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']",
tket,0.7411160668175195,36,26,0,"[24, 27, 16, 27, 12, 27, 28, 27]","[0.991, 0.991, 0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.9905, 0.9905, 0.9905, 0.9905, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991]","[(1, 5), [1], [5], (1, 5), (4, 5), [4], [5], (4, 5), (1, 4), [1], [4], (1, 4), (5, 9), [5], [9], (5, 9), (0, 1), [0], [1], (0, 1), (8, 9), [8], [9], (8, 9), (8, 13), [8], [13], (8, 13), [0], [4], (0, 4), [0], [4], (0, 4), [0], [4], (0, 4), [0], [4], [8], [12], (8, 12), [8], [12], (8, 12), [8], [12], (8, 12), [8], [12], (9, 13), [9], [13], (9, 13), (4, 8), [4], [8], (4, 8), (8, 13), [8], [13], (8, 13)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']",
