#e,compiler,fidelity no crosstalk,fidelity,g1,g2,D,avg idling time,idling time,qubit lifetime,avg two qubit gate fidelity,two qubit gate fidelity,gates,gate_spec
0,normal,0.5710797533401759,0.5234703073275134,60,42,710,420.0,"[575, 560, 305, 240, 435, 170, 515, 560]","[710, 710, 710, 710, 710, 710, 710, 710]",0.988952380952381,"[0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.981, 0.9855, 0.9855, 0.981, 0.9855, 0.9855, 0.9905, 0.9905, 0.9905, 0.9905, 0.991, 0.991, 0.991, 0.986, 0.986, 0.991, 0.986, 0.986, 0.991, 0.991, 0.991, 0.9905, 0.9905, 0.9905, 0.9905, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991]","[(5, 6), [5], [6], (5, 6), (4, 5), [4], [5], (4, 5), (6, 7), [6], [7], (6, 7), [6], [7], (6, 7), [6], [7], (5, 6), [5], [6], (5, 6), (3, 4), [3], [4], (3, 4), (2, 3), [2], [3], (2, 3), (0, 4), [0], [4], (0, 4), (6, 7), [6], [7], (6, 7), (6, 9), [6], [9], (6, 9), [6], [9], (6, 9), [6], [9], (3, 4), [3], [4], (3, 4), [3], [4], (3, 4), [3], [4], (6, 7), [6], [7], (6, 7), (2, 3), [2], [3], (2, 3), [2], [3], (2, 3), [2], [3], (0, 4), [0], [4], (0, 4), (3, 4), [3], [4], (3, 4), [3], [4], (3, 4), [3], [4], (6, 9), [6], [9], (6, 9), (0, 4), [0], [4], (0, 4), (5, 6), [5], [6], (5, 6), [5], [6], (5, 6), [5], [6], (4, 5), [4], [5], (4, 5)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc']"
1,normal,0.6599498640481983,0.657290789826517,42,29,590,388.75,"[465, 260, 440, 455, 460, 290, 280, 460]","[590, 590, 590, 590, 590, 590, 590, 590]",0.9908620689655172,"[0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.9905, 0.9905, 0.9905, 0.9905, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.9905, 0.9905, 0.9905, 0.9905, 0.991, 0.991, 0.991, 0.991, 0.991]","[(14, 15), [14], [15], (14, 15), (9, 15), [9], [15], (9, 15), (6, 9), [6], [9], (6, 9), [15], [16], (15, 16), [15], [16], (15, 16), [15], [16], (15, 16), [15], [16], (5, 6), [5], [6], (5, 6), (14, 15), [14], [15], (14, 15), (6, 7), [6], [7], (6, 7), [6], [7], (6, 7), [6], [7], [13], [14], (13, 14), [13], [14], (13, 14), [13], [14], (13, 14), [13], [14], (6, 9), [6], [9], (6, 9), (14, 15), [14], [15], (14, 15), (6, 7), [6], [7], (6, 7), (5, 6), [5], [6], (5, 6), (5, 14), [5], [14], (5, 14)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']"
2,normal,0.6518696521522189,0.6128603701408983,42,31,575,368.75,"[440, 440, 440, 425, 245, 300, 215, 445]","[575, 575, 575, 575, 575, 575, 575, 575]",0.9890322580645161,"[0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.991, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.9905, 0.9905, 0.991, 0.991, 0.991, 0.991, 0.991]","[(6, 14), [6], [14], (6, 14), (5, 6), [5], [6], (5, 6), (14, 15), [14], [15], (14, 15), [14], [15], (14, 15), [14], [15], (6, 9), [6], [9], (6, 9), (5, 13), [5], [13], (5, 13), (9, 15), [9], [15], (9, 15), (13, 14), [13], [14], (13, 14), (12, 13), [12], [13], (12, 13), [12], [13], (12, 13), [12], [13], [15], [16], (15, 16), [15], [16], (15, 16), [15], [16], (15, 16), [15], [16], (5, 13), [5], [13], (5, 13), (9, 15), [9], [15], (9, 15), (12, 13), [12], [13], (12, 13), (13, 14), [13], [14], (13, 14), (14, 15), [14], [15], (14, 15)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']"
3,normal,0.672082189549689,0.6198327994012287,36,30,500,315.0,"[305, 215, 365, 365, 375, 375, 170, 350]","[500, 500, 500, 500, 500, 500, 500, 500]",0.9883333333333333,"[0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991]","[(5, 6), [5], [6], (5, 6), (6, 9), [6], [9], (6, 9), (4, 5), [4], [5], (4, 5), [4], [5], (4, 5), [4], [5], (9, 15), [9], [15], (9, 15), (5, 6), [5], [6], (5, 6), (14, 15), [14], [15], (14, 15), (4, 5), [4], [5], (4, 5), (15, 16), [15], [16], (15, 16), [15], [16], (15, 16), [15], [16], (4, 13), [4], [13], (4, 13), (9, 15), [9], [15], (9, 15), (5, 13), [5], [13], (5, 13), (15, 16), [15], [16], (15, 16), (14, 15), [14], [15], (14, 15), (13, 14), [13], [14], (13, 14)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']"
4,normal,0.6720769311728461,0.631220966197305,36,30,500,315.0,"[365, 170, 350, 365, 375, 375, 170, 350]","[500, 500, 500, 500, 500, 500, 500, 500]",0.9889333333333333,"[0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.9905, 0.9905, 0.9905, 0.9905, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991]","[(2, 8), [2], [8], (2, 8), (2, 3), [2], [3], (2, 3), (3, 13), [3], [13], (3, 13), (3, 4), [3], [4], (3, 4), [3], [4], (3, 4), [3], [4], (12, 13), [12], [13], (12, 13), (2, 3), [2], [3], (2, 3), (13, 17), [13], [17], (13, 17), [13], [17], (13, 17), [13], [17], (3, 8), [3], [8], (3, 8), (4, 13), [4], [13], (4, 13), (8, 11), [8], [11], (8, 11), (13, 17), [13], [17], (13, 17), (3, 11), [3], [11], (3, 11), (12, 13), [12], [13], (12, 13), (11, 12), [11], [12], (11, 12)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']"
5,normal,0.6932613035104545,0.6438936863599992,36,28,450,270.0,"[255, 325, 165, 315, 185, 325, 315, 275]","[450, 450, 450, 450, 450, 450, 450, 450]",0.9883928571428572,"[0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.9905, 0.9905, 0.986, 0.986, 0.986, 0.986, 0.991, 0.986, 0.986, 0.991, 0.9855, 0.981, 0.9855, 0.991, 0.991, 0.9905, 0.9905, 0.991, 0.991, 0.991, 0.991, 0.991]","[(5, 6), [5], [6], (5, 6), (6, 9), [6], [9], (6, 9), (0, 5), [0], [5], (0, 5), [0], [5], (0, 5), [0], [5], (5, 6), [5], [6], (5, 6), [9], [16], (9, 16), [9], [16], (9, 16), [9], [16], (9, 16), [9], [16], (0, 5), [0], [5], (0, 5), (9, 14), [9], [14], (9, 14), (15, 16), [15], [16], (15, 16), (0, 4), [0], [4], (0, 4), (9, 15), [9], [15], (9, 15), (4, 5), [4], [5], (4, 5), (14, 15), [14], [15], (14, 15), (4, 14), [4], [14], (4, 14)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']"
6,normal,0.6954724799289459,0.6787965001313512,30,27,470,311.25,"[345, 345, 140, 320, 335, 335, 335, 335]","[470, 470, 470, 470, 470, 470, 470, 470]",0.9901111111111112,"[0.991, 0.991, 0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.9905, 0.9905, 0.9905, 0.9905, 0.9905, 0.9905, 0.9905, 0.9905, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991]","[(12, 17), [12], [17], (12, 17), (14, 17), [14], [17], (14, 17), (6, 14), [6], [14], (6, 14), (13, 17), [13], [17], (13, 17), (5, 6), [5], [6], (5, 6), (12, 13), [12], [13], (12, 13), (6, 7), [6], [7], (6, 7), [6], [7], (6, 7), [6], [7], (4, 12), [4], [12], (4, 12), (6, 14), [6], [14], (6, 14), (4, 13), [4], [13], (4, 13), (6, 7), [6], [7], (6, 7), (5, 6), [5], [6], (5, 6), (4, 5), [4], [5], (4, 5)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']"
7,normal,0.6896704156205551,0.5851687819570904,36,30,410,225.0,"[275, 305, 45, 275, 260, 90, 275, 275]","[410, 410, 410, 410, 410, 410, 410, 410]",0.9856,"[0.991, 0.991, 0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.9805, 0.976, 0.9805, 0.976, 0.9805, 0.976, 0.9805, 0.976, 0.986, 0.986, 0.991, 0.986, 0.986, 0.991, 0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991]","[(0, 4), [0], [4], (0, 4), (4, 13), [4], [13], (4, 13), (4, 5), [4], [5], (4, 5), (13, 17), [13], [17], (13, 17), (0, 5), [0], [5], (0, 5), (3, 4), [3], [4], (3, 4), [3], [4], (3, 4), [3], [4], (13, 14), [13], [14], (13, 14), (12, 17), [12], [17], (12, 17), (0, 4), [0], [4], (0, 4), (12, 13), [12], [13], (12, 13), [12], [13], (12, 13), [12], [13], (14, 17), [14], [17], (14, 17), (4, 5), [4], [5], (4, 5), (13, 14), [13], [14], (13, 14), (4, 13), [4], [13], (4, 13)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']"
