#e,compiler,fidelity no crosstalk,fidelity,g1,g2,D,avg idling time,idling time,qubit lifetime,avg two qubit gate fidelity,two qubit gate fidelity,gates,gate_spec
0,normal,0.5607431302989961,0.5052590755994969,69,42,770,451.875,"[620, 640, 455, 170, 320, 215, 620, 575]","[770, 770, 770, 770, 770, 770, 770, 770]",0.988547619047619,"[0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.9905, 0.9905, 0.9905, 0.9905, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.986, 0.986, 0.991, 0.986, 0.986, 0.986, 0.986, 0.991, 0.986, 0.986, 0.9905, 0.9905, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991]","[(13, 14), [13], [14], (13, 14), (13, 17), [13], [17], (13, 17), [13], [17], (13, 17), [13], [17], (14, 15), [14], [15], (14, 15), (13, 14), [13], [14], (13, 14), (15, 16), [15], [16], (15, 16), (13, 17), [13], [17], (13, 17), (9, 15), [9], [15], (9, 15), (12, 13), [12], [13], (12, 13), [12], [13], (12, 13), [12], [13], (15, 16), [15], [16], (15, 16), [15], [16], (15, 16), [15], [16], (13, 17), [13], [17], (13, 17), (14, 15), [14], [15], (14, 15), [14], [15], (14, 15), [14], [15], [11], (11, 12), [11], [12], (11, 12), [11], [12], (11, 12), [11], [12], (13, 14), [13], [14], (13, 14), (9, 15), [9], [15], (9, 15), [9], [15], (9, 15), [9], [15], [13], (12, 13), [12], [13], (12, 13), [12], [13], (12, 13), [12], [13], [14], (14, 15), [14], [15], (14, 15), [14], [15], (14, 15), [14], [15], (13, 14), [13], [14], (13, 14)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc']"
1,normal,0.6222535898416186,0.5975764781646273,48,32,705,477.5,"[575, 255, 335, 575, 570, 600, 340, 570]","[705, 705, 705, 705, 705, 705, 705, 705]",0.9897499999999999,"[0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991]","[(5, 14), [5], [14], (5, 14), (5, 6), [5], [6], (5, 6), [4], [5], (4, 5), [4], [5], (4, 5), [4], [5], (4, 5), [4], [5], (6, 9), [6], [9], (6, 9), (5, 14), [5], [14], (5, 14), [6], [7], (6, 7), [6], [7], (6, 7), [6], [7], (6, 7), [6], [7], (14, 15), [14], [15], (14, 15), (13, 14), [13], [14], (13, 14), [13], [14], (13, 14), [13], [14], (9, 15), [9], [15], (9, 15), (5, 14), [5], [14], (5, 14), (6, 9), [6], [9], (6, 9), (5, 6), [5], [6], (5, 6), [5], [6], (5, 6), [5], [6], (14, 15), [14], [15], (14, 15), (5, 14), [5], [14], (5, 14)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']"
2,normal,0.6718614623329735,0.605993884669926,42,31,470,263.75,"[340, 170, 105, 365, 335, 335, 185, 275]","[470, 470, 470, 470, 470, 470, 470, 470]",0.9877096774193549,"[0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.991, 0.986, 0.986, 0.986, 0.986, 0.991, 0.986, 0.986, 0.9905, 0.9905, 0.991, 0.9905, 0.9905, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991]","[(6, 14), [6], [14], (6, 14), (5, 6), [5], [6], (5, 6), (14, 15), [14], [15], (14, 15), [14], [15], (14, 15), [14], [15], (6, 9), [6], [9], (6, 9), (5, 13), [5], [13], (5, 13), (9, 15), [9], [15], (9, 15), (6, 7), [6], [7], (6, 7), [6], [7], (6, 7), [6], [7], [4], [5], (4, 5), [4], [5], (4, 5), [4], [5], (4, 5), [4], [5], (14, 15), [14], [15], (14, 15), (6, 9), [6], [9], (6, 9), (13, 14), [13], [14], (13, 14), (5, 13), [5], [13], (5, 13), (6, 14), [6], [14], (6, 14), (5, 6), [5], [6], (5, 6)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']"
3,normal,0.6584799299536647,0.618450534943282,42,31,540,333.75,"[405, 265, 180, 410, 405, 255, 345, 405]","[540, 540, 540, 540, 540, 540, 540, 540]",0.9890000000000001,"[0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.9905, 0.9905, 0.9905, 0.9905, 0.986, 0.986, 0.991, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991]","[(4, 13), [4], [13], (4, 13), (4, 5), [4], [5], (4, 5), (13, 14), [13], [14], (13, 14), [13], [14], (13, 14), [13], [14], (4, 13), [4], [13], (4, 13), (5, 6), [5], [6], (5, 6), [5], [6], (5, 6), [5], [6], (13, 14), [13], [14], (13, 14), (6, 9), [6], [9], (6, 9), (14, 15), [14], [15], (14, 15), (5, 13), [5], [13], (5, 13), [6], [7], (6, 7), [6], [7], (6, 7), [6], [7], (6, 7), [6], [7], (9, 15), [9], [15], (9, 15), (5, 15), [5], [15], (5, 15), (6, 9), [6], [9], (6, 9), (5, 6), [5], [6], (5, 6)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']"
4,normal,0.6808176187868179,0.6253206545145465,36,30,455,270.0,"[320, 80, 350, 320, 330, 330, 125, 305]","[455, 455, 455, 455, 455, 455, 455, 455]",0.9882000000000001,"[0.991, 0.991, 0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.9855, 0.981, 0.9855, 0.9855, 0.981, 0.9855, 0.9905, 0.9905, 0.991, 0.9905, 0.9905, 0.991, 0.991, 0.991, 0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991]","[(2, 3), [2], [3], (2, 3), (3, 13), [3], [13], (3, 13), (3, 8), [3], [8], (3, 8), (13, 14), [13], [14], (13, 14), (2, 8), [2], [8], (2, 8), (3, 4), [3], [4], (3, 4), [3], [4], (3, 4), [3], [4], (12, 13), [12], [13], (12, 13), (2, 3), [2], [3], (2, 3), (13, 14), [13], [14], (13, 14), [13], [14], (13, 14), [13], [14], (8, 11), [8], [11], (8, 11), (3, 13), [3], [13], (3, 13), (3, 11), [3], [11], (3, 11), (12, 13), [12], [13], (12, 13), (11, 12), [11], [12], (11, 12)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']"
5,normal,0.6808214207796377,0.6028988485119843,36,30,455,270.0,"[320, 320, 320, 135, 350, 90, 320, 305]","[455, 455, 455, 455, 455, 455, 455, 455]",0.9869999999999999,"[0.991, 0.991, 0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.991, 0.986, 0.986, 0.981, 0.981, 0.981, 0.981, 0.981, 0.981, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991]","[(9, 14), [9], [14], (9, 14), (4, 14), [4], [14], (4, 14), (14, 15), [14], [15], (14, 15), (4, 5), [4], [5], (4, 5), (9, 15), [9], [15], (9, 15), (13, 14), [13], [14], (13, 14), [13], [14], (13, 14), [13], [14], (6, 9), [6], [9], (6, 9), (15, 16), [15], [16], (15, 16), (4, 14), [4], [14], (4, 14), (5, 6), [5], [6], (5, 6), (9, 16), [9], [16], (9, 16), [9], [16], (9, 16), [9], [16], (6, 9), [6], [9], (6, 9), (5, 14), [5], [14], (5, 14), (9, 14), [9], [14], (9, 14)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']"
6,normal,0.6808347981273088,0.6029106947719004,36,30,455,270.0,"[320, 320, 180, 260, 320, 135, 320, 305]","[455, 455, 455, 455, 455, 455, 455, 455]",0.9869999999999999,"[0.991, 0.991, 0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.991, 0.986, 0.986, 0.981, 0.981, 0.981, 0.981, 0.981, 0.981, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991]","[(4, 14), [4], [14], (4, 14), (4, 5), [4], [5], (4, 5), (4, 13), [4], [13], (4, 13), (5, 6), [5], [6], (5, 6), (13, 14), [13], [14], (13, 14), (6, 9), [6], [9], (6, 9), [6], [9], (6, 9), [6], [9], (14, 15), [14], [15], (14, 15), (13, 17), [13], [17], (13, 17), (5, 6), [5], [6], (5, 6), (14, 17), [14], [17], (14, 17), [14], [17], (14, 17), [14], [17], (9, 15), [9], [15], (9, 15), (6, 9), [6], [9], (6, 9), (14, 15), [14], [15], (14, 15), (6, 14), [6], [14], (6, 14)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']"
7,normal,0.6749722280041168,0.610029887446752,36,30,485,300.0,"[350, 350, 95, 380, 350, 165, 350, 360]","[485, 485, 485, 485, 485, 485, 485, 485]",0.9876666666666666,"[0.991, 0.991, 0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.991, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.991, 0.991]","[(5, 13), [5], [13], (5, 13), (0, 5), [0], [5], (0, 5), (5, 14), [5], [14], (5, 14), (0, 4), [0], [4], (0, 4), (13, 14), [13], [14], (13, 14), (5, 6), [5], [6], (5, 6), [5], [6], (5, 6), [5], [6], (12, 13), [12], [13], (12, 13), (0, 5), [0], [5], (0, 5), (14, 17), [14], [17], (14, 17), (4, 12), [4], [12], (4, 12), (5, 13), [5], [13], (5, 13), [5], [13], (5, 13), [5], [13], (4, 13), [4], [13], (4, 13), (12, 17), [12], [17], (12, 17), (13, 17), [13], [17], (13, 17)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']"
