#e,compiler,fidelity no crosstalk,fidelity,g1,g2,D,avg idling time,idling time,qubit lifetime,avg two qubit gate fidelity,two qubit gate fidelity,gates,gate_spec
0,normal,0.5877303548842313,0.5285039644852907,65,39,695,396.875,"[565, 335, 590, 200, 245, 115, 565, 560]","[695, 695, 695, 695, 695, 695, 695, 695]",0.9883076923076922,"[0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.9905, 0.9905, 0.9905, 0.9905, 0.986, 0.9905, 0.9855, 0.986, 0.9905, 0.9855, 0.986, 0.9905, 0.9855, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991]","[(13, 14), [13], [14], (13, 14), (13, 17), [13], [17], (13, 17), (14, 15), [14], [15], (14, 15), (13, 14), [13], [14], (13, 14), [13], [14], (13, 14), [13], [14], (9, 15), [9], [15], (9, 15), [9], [15], (9, 15), [9], [15], (14, 15), [14], [15], (14, 15), (13, 17), [13], [17], (13, 17), (9, 15), [9], [15], (9, 15), (12, 13), [12], [13], (12, 13), [12], [13], (12, 13), [12], [13], [6], [9], (6, 9), [6], [9], (6, 9), [6], [9], (6, 9), [6], [9], [15], [16], (15, 16), [15], [16], (15, 16), [15], [16], (15, 16), [15], [16], (13, 17), [13], [17], (13, 17), (13, 14), [13], [14], (13, 14), [13], [14], (13, 14), [13], [14], (9, 15), [9], [15], (9, 15), [15], (14, 15), [14], [15], (14, 15), [14], [15], (14, 15), [14], [15], (9, 15), [9], [15], (9, 15)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc']"
1,normal,0.5827837388477498,0.5473559612849532,60,38,755,475.0,"[625, 305, 385, 625, 560, 605, 285, 410]","[755, 755, 755, 755, 755, 755, 755, 755]",0.9893684210526315,"[0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.9905, 0.9905, 0.9905, 0.9905, 0.991, 0.991, 0.991, 0.991, 0.986, 0.986, 0.991, 0.986, 0.986, 0.991, 0.986, 0.986, 0.991, 0.991, 0.991, 0.986, 0.986, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991]","[(14, 15), [14], [15], (14, 15), (13, 14), [13], [14], (13, 14), (9, 15), [9], [15], (9, 15), [9], [15], (9, 15), [9], [15], (5, 14), [5], [14], (5, 14), (6, 9), [6], [9], (6, 9), (5, 6), [5], [6], (5, 6), (13, 14), [13], [14], (13, 14), [13], [14], (13, 14), [13], [14], (14, 15), [14], [15], (14, 15), [14], [15], (14, 15), [14], [15], [4], [5], (4, 5), [4], [5], (4, 5), [4], [5], (4, 5), [4], [5], [6], [7], (6, 7), [6], [7], (6, 7), [6], [7], (6, 7), [6], [7], (9, 15), [9], [15], (9, 15), (5, 6), [5], [6], (5, 6), (14, 15), [14], [15], (14, 15), (5, 14), [5], [14], (5, 14), (5, 6), [5], [6], (5, 6), [5], [6], (5, 6), [5], [6], (5, 14), [5], [14], (5, 14)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc']"
2,normal,0.6326651129951353,0.5717933444656554,48,34,590,357.5,"[460, 290, 215, 485, 455, 300, 200, 455]","[590, 590, 590, 590, 590, 590, 590, 590]",0.9880588235294118,"[0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.991, 0.986, 0.986, 0.986, 0.986, 0.991, 0.986, 0.986, 0.991, 0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991]","[(6, 14), [6], [14], (6, 14), (5, 6), [5], [6], (5, 6), (14, 15), [14], [15], (14, 15), (13, 14), [13], [14], (13, 14), [13], [14], (13, 14), [13], [14], (6, 9), [6], [9], (6, 9), (9, 15), [9], [15], (9, 15), (6, 7), [6], [7], (6, 7), [6], [7], (6, 7), [6], [7], (5, 13), [5], [13], (5, 13), (6, 9), [6], [9], (6, 9), (14, 15), [14], [15], (14, 15), [4], [5], (4, 5), [4], [5], (4, 5), [4], [5], (4, 5), [4], [5], (6, 14), [6], [14], (6, 14), (5, 6), [5], [6], (5, 6), (13, 14), [13], [14], (13, 14), [13], [14], (13, 14), [13], [14], (5, 13), [5], [13], (5, 13)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc']"
3,normal,0.6689591901466523,0.5864316322360492,42,31,485,278.75,"[355, 185, 120, 380, 380, 110, 350, 350]","[485, 485, 485, 485, 485, 485, 485, 485]",0.9868064516129033,"[0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.981, 0.981, 0.981, 0.991, 0.981, 0.981, 0.981, 0.991, 0.986, 0.986, 0.991, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991]","[(5, 13), [5], [13], (5, 13), (4, 13), [4], [13], (4, 13), (5, 15), [5], [15], (5, 15), (13, 14), [13], [14], (13, 14), (4, 5), [4], [5], (4, 5), (5, 6), [5], [6], (5, 6), [5], [6], (5, 6), [5], [6], (14, 15), [14], [15], (14, 15), (12, 13), [12], [13], (12, 13), [12], [13], (12, 13), [12], [13], [0], [4], (0, 4), [0], [4], (0, 4), [0], [4], (0, 4), [0], [4], (5, 15), [5], [15], (5, 15), (13, 14), [13], [14], (13, 14), (5, 13), [5], [13], (5, 13), (4, 13), [4], [13], (4, 13), (4, 5), [4], [5], (4, 5)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']"
4,normal,0.6689591901466523,0.5864316322360492,42,31,485,278.75,"[355, 120, 185, 380, 350, 350, 110, 380]","[485, 485, 485, 485, 485, 485, 485, 485]",0.9868064516129033,"[0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.981, 0.981, 0.981, 0.991, 0.981, 0.981, 0.981, 0.991, 0.986, 0.986, 0.991, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991]","[(3, 13), [3], [13], (3, 13), (4, 13), [4], [13], (4, 13), (3, 11), [3], [11], (3, 11), (12, 13), [12], [13], (12, 13), (3, 4), [3], [4], (3, 4), (3, 8), [3], [8], (3, 8), [3], [8], (3, 8), [3], [8], (11, 12), [11], [12], (11, 12), (13, 17), [13], [17], (13, 17), [13], [17], (13, 17), [13], [17], [0], [4], (0, 4), [0], [4], (0, 4), [0], [4], (0, 4), [0], [4], (3, 11), [3], [11], (3, 11), (12, 13), [12], [13], (12, 13), (3, 13), [3], [13], (3, 13), (4, 13), [4], [13], (4, 13), (3, 4), [3], [4], (3, 4)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']"
5,normal,0.6689591901466522,0.5864316322360491,42,31,485,278.75,"[380, 355, 185, 110, 350, 350, 120, 380]","[485, 485, 485, 485, 485, 485, 485, 485]",0.9868064516129033,"[0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.981, 0.981, 0.981, 0.991, 0.981, 0.981, 0.981, 0.991, 0.986, 0.986, 0.991, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991]","[(5, 14), [5], [14], (5, 14), (4, 5), [4], [5], (4, 5), (9, 14), [9], [14], (9, 14), (4, 14), [4], [14], (4, 14), (5, 6), [5], [6], (5, 6), (6, 9), [6], [9], (6, 9), (14, 15), [14], [15], (14, 15), [14], [15], (14, 15), [14], [15], (0, 5), [0], [5], (0, 5), [0], [5], (0, 5), [0], [5], [3], [4], (3, 4), [3], [4], (3, 4), [3], [4], (3, 4), [3], [4], (5, 6), [5], [6], (5, 6), (9, 14), [9], [14], (9, 14), (5, 14), [5], [14], (5, 14), (4, 5), [4], [5], (4, 5), (4, 14), [4], [14], (4, 14)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']"
6,normal,0.6896704156205551,0.6095598679801657,36,30,410,225.0,"[305, 45, 275, 260, 275, 275, 90, 275]","[410, 410, 410, 410, 410, 410, 410, 410]",0.9869333333333333,"[0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.991, 0.986, 0.986, 0.9855, 0.9855, 0.981, 0.991, 0.9855, 0.9855, 0.981, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.991]","[(4, 14), [4], [14], (4, 14), (4, 5), [4], [5], (4, 5), (14, 17), [14], [17], (14, 17), (6, 14), [6], [14], (6, 14), [6], [14], (6, 14), [6], [14], (4, 12), [4], [12], (4, 12), (12, 17), [12], [17], (12, 17), (3, 4), [3], [4], (3, 4), [3], [4], (3, 4), [3], [4], (5, 6), [5], [6], (5, 6), (12, 13), [12], [13], (12, 13), (14, 17), [14], [17], (14, 17), (4, 5), [4], [5], (4, 5), (13, 14), [13], [14], (13, 14), (4, 13), [4], [13], (4, 13), (4, 14), [4], [14], (4, 14)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']"
7,normal,0.6808250245426368,0.5907351144604838,36,30,455,270.0,"[320, 350, 90, 320, 330, 170, 320, 260]","[455, 455, 455, 455, 455, 455, 455, 455]",0.9863333333333332,"[0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.981, 0.981, 0.981, 0.981, 0.981, 0.981, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.981, 0.981, 0.981, 0.981, 0.981, 0.981, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991]","[(4, 5), [4], [5], (4, 5), (0, 5), [0], [5], (0, 5), (4, 13), [4], [13], (4, 13), (5, 14), [5], [14], (5, 14), (13, 17), [13], [17], (13, 17), [13], [17], (13, 17), [13], [17], (0, 4), [0], [4], (0, 4), (3, 4), [3], [4], (3, 4), [3], [4], (3, 4), [3], [4], (14, 17), [14], [17], (14, 17), (12, 17), [12], [17], (12, 17), (13, 14), [13], [14], (13, 14), (0, 4), [0], [4], (0, 4), (12, 13), [12], [13], (12, 13), (4, 13), [4], [13], (4, 13), (4, 12), [4], [12], (4, 12)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']"
