#e,compiler,fidelity no crosstalk,fidelity,g1,g2,D,avg idling time,idling time,qubit lifetime,avg two qubit gate fidelity,two qubit gate fidelity,gates,gate_spec
0,normal,0.5610632103528012,0.49692408112090847,71,42,765,443.125,"[425, 635, 275, 405, 385, 190, 640, 590]","[765, 765, 765, 765, 765, 765, 765, 765]",0.9881428571428569,"[0.991, 0.991, 0.991, 0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.991, 0.986, 0.986, 0.991, 0.986, 0.986, 0.991, 0.986, 0.986, 0.991, 0.986, 0.986, 0.991, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.986, 0.986, 0.986, 0.986]","[(9, 15), [9], [15], (9, 15), (15, 16), [15], [16], (15, 16), [6], [9], (6, 9), [6], [9], (6, 9), [6], [9], (6, 9), [6], [9], (14, 15), [14], [15], (14, 15), [7], (6, 7), [6], [7], (6, 7), [6], [7], (6, 7), [6], [7], (13, 14), [13], [14], (13, 14), (9, 15), [9], [15], (9, 15), [9], [15], (9, 15), [9], [15], (14, 15), [14], [15], (14, 15), [14], [15], (14, 15), [14], [15], [13], [17], (13, 17), [13], [17], (13, 17), [13], [17], (13, 17), [13], [17], (6, 9), [6], [9], (6, 9), [6], [9], (6, 9), [6], [9], (15, 16), [15], [16], (15, 16), (13, 14), [13], [14], (13, 14), [13], [14], (13, 14), [13], [14], (9, 15), [9], [15], (9, 15), [9], [15], (9, 15), [9], [15], (13, 17), [13], [17], (13, 17), (14, 15), [14], [15], (14, 15), (13, 14), [13], [14], (13, 14), (15, 16), [15], [16], (15, 16)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']"
1,normal,0.638158205874356,0.5743986194249063,48,34,560,327.5,"[410, 230, 425, 425, 430, 250, 135, 315]","[560, 560, 560, 560, 560, 560, 560, 560]",0.9879411764705883,"[0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.9905, 0.9905, 0.991, 0.9905, 0.9905, 0.981, 0.9855, 0.9855, 0.991, 0.981, 0.9855, 0.9855, 0.991, 0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.991, 0.991]","[(5, 14), [5], [14], (5, 14), (4, 5), [4], [5], (4, 5), (14, 15), [14], [15], (14, 15), (5, 6), [5], [6], (5, 6), (15, 16), [15], [16], (15, 16), [15], [16], (15, 16), [15], [16], [13], [14], (13, 14), [13], [14], (13, 14), [13], [14], (13, 14), [13], [14], (6, 9), [6], [9], (6, 9), (4, 5), [4], [5], (4, 5), [4], [5], (4, 5), [4], [5], (9, 15), [9], [15], (9, 15), (5, 6), [5], [6], (5, 6), (14, 15), [14], [15], (14, 15), (15, 16), [15], [16], (15, 16), [15], [16], (15, 16), [15], [16], (5, 14), [5], [14], (5, 14), (9, 15), [9], [15], (9, 15), (15, 16), [15], [16], (15, 16)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']"
2,normal,0.6659975028800494,0.5595165883596666,42,33,440,231.25,"[290, 120, 15, 290, 210, 305, 305, 315]","[440, 440, 440, 440, 440, 440, 440, 440]",0.9857878787878788,"[0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.981, 0.981, 0.981, 0.981, 0.981, 0.981, 0.991, 0.986, 0.986, 0.991, 0.9855, 0.981, 0.9855, 0.9855, 0.981, 0.9855, 0.991, 0.991, 0.991, 0.986, 0.986, 0.986, 0.986]","[(5, 6), [5], [6], (5, 6), (6, 7), [6], [7], (6, 7), (4, 5), [4], [5], (4, 5), (5, 13), [5], [13], (5, 13), (6, 9), [6], [9], (6, 9), (13, 14), [13], [14], (13, 14), (6, 7), [6], [7], (6, 7), [6], [7], (6, 7), [6], [7], (4, 5), [4], [5], (4, 5), [4], [5], (4, 5), [4], [5], (14, 15), [14], [15], (14, 15), (5, 13), [5], [13], (5, 13), (6, 14), [6], [14], (6, 14), (9, 15), [9], [15], (9, 15), (6, 9), [6], [9], (6, 9), [6], [9], (6, 9), [6], [9], (5, 6), [5], [6], (5, 6), (9, 15), [9], [15], (9, 15)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']"
3,normal,0.680182637363176,0.6005676876389094,41,31,425,224.375,"[300, 105, 135, 295, 300, 290, 230, 140]","[425, 425, 425, 425, 425, 425, 425, 425]",0.9870322580645162,"[0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.981, 0.9855, 0.9855, 0.981, 0.9855, 0.9855, 0.991, 0.9905, 0.9905, 0.991, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986]","[(5, 15), [5], [15], (5, 15), (9, 15), [9], [15], (9, 15), (4, 5), [4], [5], (4, 5), (14, 15), [14], [15], (14, 15), (5, 6), [5], [6], (5, 6), [5], [6], (5, 6), [5], [6], (13, 14), [13], [14], (13, 14), [7], (6, 7), [6], [7], (6, 7), [6], [7], (6, 7), [6], [7], (5, 13), [5], [13], (5, 13), (14, 15), [14], [15], (14, 15), [14], [15], (14, 15), [14], [15], (4, 13), [4], [13], (4, 13), (5, 6), [5], [6], (5, 6), (9, 15), [9], [15], (9, 15), (4, 5), [4], [5], (4, 5), (6, 9), [6], [9], (6, 9)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']"
4,normal,0.6981277011054569,0.5937070380525794,36,30,365,182.5,"[215, 45, 240, 240, 215, 45, 230, 230]","[365, 365, 365, 365, 365, 365, 365, 365]",0.9856666666666669,"[0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.991, 0.986, 0.986, 0.986, 0.986, 0.991, 0.986, 0.986, 0.981, 0.981, 0.981, 0.981, 0.981, 0.981, 0.986, 0.986, 0.986, 0.986]","[(3, 11), [3], [11], (3, 11), (10, 11), [10], [11], (10, 11), (3, 4), [3], [4], (3, 4), (11, 12), [11], [12], (11, 12), (2, 3), [2], [3], (2, 3), [2], [3], (2, 3), [2], [3], (12, 13), [12], [13], (12, 13), (10, 11), [10], [11], (10, 11), [10], [11], (10, 11), [10], [11], (2, 8), [2], [8], (2, 8), (3, 13), [3], [13], (3, 13), (11, 12), [11], [12], (11, 12), (3, 8), [3], [8], (3, 8), (4, 13), [4], [13], (4, 13), (3, 4), [3], [4], (3, 4), (8, 11), [8], [11], (8, 11)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']"
5,normal,0.6981190826606539,0.5877239066728525,36,30,365,182.5,"[215, 240, 45, 230, 230, 260, 0, 240]","[365, 365, 365, 365, 365, 365, 365, 365]",0.9853333333333335,"[0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.981, 0.981, 0.981, 0.981, 0.981, 0.981, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986]","[(5, 14), [5], [14], (5, 14), (14, 15), [14], [15], (14, 15), (0, 5), [0], [5], (0, 5), (5, 6), [5], [6], (5, 6), (4, 14), [4], [14], (4, 14), (6, 9), [6], [9], (6, 9), (13, 14), [13], [14], (13, 14), [13], [14], (13, 14), [13], [14], (0, 5), [0], [5], (0, 5), [0], [5], (0, 5), [0], [5], (9, 14), [9], [14], (9, 14), (5, 6), [5], [6], (5, 6), (4, 14), [4], [14], (4, 14), (9, 15), [9], [15], (9, 15), (4, 5), [4], [5], (4, 5), (14, 15), [14], [15], (14, 15)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']"
6,normal,0.6891788658037654,0.5980758079928374,36,30,410,227.5,"[125, 285, 285, 215, 285, 45, 305, 275]","[410, 410, 410, 410, 410, 410, 410, 410]",0.9863333333333334,"[0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.981, 0.981, 0.981, 0.981, 0.981, 0.981, 0.986, 0.986, 0.986, 0.986]","[(4, 14), [4], [14], (4, 14), (13, 14), [13], [14], (13, 14), (4, 5), [4], [5], (4, 5), (4, 12), [4], [12], (4, 12), (6, 14), [6], [14], (6, 14), (14, 15), [14], [15], (14, 15), [14], [15], (14, 15), [14], [15], (12, 17), [12], [17], (12, 17), (14, 17), [14], [17], (14, 17), (4, 12), [4], [12], (4, 12), [4], [12], (4, 12), [4], [12], (13, 17), [13], [17], (13, 17), (6, 14), [6], [14], (6, 14), (4, 5), [4], [5], (4, 5), (5, 6), [5], [6], (5, 6), (13, 14), [13], [14], (13, 14)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']"
7,normal,0.713162220394052,0.6445454360762316,30,27,380,223.75,"[255, 245, 15, 275, 245, 245, 255, 255]","[380, 380, 380, 380, 380, 380, 380, 380]",0.9872962962962963,"[0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986]","[(5, 13), [5], [13], (5, 13), (0, 5), [0], [5], (0, 5), (13, 17), [13], [17], (13, 17), (12, 13), [12], [13], (12, 13), (5, 14), [5], [14], (5, 14), (4, 12), [4], [12], (4, 12), (5, 6), [5], [6], (5, 6), [5], [6], (5, 6), [5], [6], (4, 5), [4], [5], (4, 5), (12, 17), [12], [17], (12, 17), (0, 4), [0], [4], (0, 4), (5, 14), [5], [14], (5, 14), (0, 5), [0], [5], (0, 5), (14, 17), [14], [17], (14, 17)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']"
