#e,compiler,fidelity no crosstalk,fidelity,g1,g2,D,avg idling time,idling time,qubit lifetime,avg two qubit gate fidelity,two qubit gate fidelity,gates,gate_spec
0,normal,0.6033284126253361,0.5480309744660281,60,38,635,355.0,"[460, 265, 485, 105, 360, 220, 505, 440]","[635, 635, 635, 635, 635, 635, 635, 635]",0.9884999999999998,"[0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.9855, 0.9855, 0.981, 0.986, 0.9905, 0.9855, 0.986, 0.9905, 0.9855, 0.991, 0.991, 0.991, 0.9905, 0.9905, 0.9905, 0.9905, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.986, 0.986, 0.991, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991]","[(14, 15), [14], [15], (14, 15), (13, 14), [13], [14], (13, 14), [13], [14], (13, 14), [13], [14], (9, 15), [9], [15], (9, 15), (12, 13), [12], [13], (12, 13), [6], [9], (6, 9), [6], [9], (6, 9), [6], [9], (6, 9), [6], [9], [15], [16], (15, 16), [15], [16], (15, 16), [15], [16], (15, 16), [15], [16], (13, 17), [13], [17], (13, 17), (9, 15), [9], [15], (9, 15), [9], [15], (9, 15), [9], [15], (12, 13), [12], [13], (12, 13), [12], [13], (12, 13), [12], [13], (6, 9), [6], [9], (6, 9), (13, 17), [13], [17], (13, 17), (9, 15), [9], [15], (9, 15), (13, 14), [13], [14], (13, 14), (13, 17), [13], [17], (13, 17), [13], [17], (13, 17), [13], [17], (14, 15), [14], [15], (14, 15), (13, 14), [13], [14], (13, 14)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']"
1,normal,0.6494746700813152,0.6081484404248536,42,33,530,318.75,"[395, 200, 380, 395, 390, 210, 200, 380]","[530, 530, 530, 530, 530, 530, 530, 530]",0.9890303030303031,"[0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.9905, 0.9905, 0.9905, 0.9905, 0.9905, 0.9905, 0.986, 0.986, 0.986, 0.986, 0.9905, 0.9905, 0.9905, 0.9905, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991]","[(9, 15), [9], [15], (9, 15), (15, 16), [15], [16], (15, 16), (6, 9), [6], [9], (6, 9), (5, 6), [5], [6], (5, 6), (14, 15), [14], [15], (14, 15), (6, 7), [6], [7], (6, 7), [6], [7], (6, 7), [6], [7], (15, 16), [15], [16], (15, 16), [15], [16], (15, 16), [15], [16], (6, 9), [6], [9], (6, 9), (14, 15), [14], [15], (14, 15), (13, 14), [13], [14], (13, 14), [13], [14], (13, 14), [13], [14], (6, 7), [6], [7], (6, 7), (5, 6), [5], [6], (5, 6), (14, 15), [14], [15], (14, 15), (5, 14), [5], [14], (5, 14), (13, 14), [13], [14], (13, 14)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']"
2,normal,0.6494682078577593,0.6081423893941388,42,33,530,318.75,"[395, 405, 405, 200, 245, 140, 380, 380]","[530, 530, 530, 530, 530, 530, 530, 530]",0.9890303030303031,"[0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.9905, 0.9905, 0.9905, 0.9905, 0.9905, 0.9905, 0.9905, 0.9905, 0.9905, 0.9905, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991]","[(14, 15), [14], [15], (14, 15), (15, 16), [15], [16], (15, 16), (13, 14), [13], [14], (13, 14), (9, 15), [9], [15], (9, 15), (5, 13), [5], [13], (5, 13), (13, 17), [13], [17], (13, 17), [13], [17], (13, 17), [13], [17], (15, 16), [15], [16], (15, 16), [15], [16], (15, 16), [15], [16], (13, 14), [13], [14], (13, 14), (9, 15), [9], [15], (9, 15), (14, 15), [14], [15], (14, 15), [14], [15], (14, 15), [14], [15], (13, 17), [13], [17], (13, 17), (5, 13), [5], [13], (5, 13), (6, 14), [6], [14], (6, 14), (5, 6), [5], [6], (5, 6), (6, 9), [6], [9], (6, 9)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']"
3,normal,0.6720834911894956,0.6312271274265568,36,30,500,315.0,"[305, 225, 365, 365, 375, 365, 170, 350]","[500, 500, 500, 500, 500, 500, 500, 500]",0.9889333333333333,"[0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.9905, 0.9905, 0.9905, 0.9905, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991]","[(6, 9), [6], [9], (6, 9), (9, 15), [9], [15], (9, 15), (5, 6), [5], [6], (5, 6), (4, 5), [4], [5], (4, 5), [4], [5], (4, 5), [4], [5], (14, 15), [14], [15], (14, 15), (15, 16), [15], [16], (15, 16), [15], [16], (15, 16), [15], [16], (5, 6), [5], [6], (5, 6), (9, 15), [9], [15], (9, 15), (4, 5), [4], [5], (4, 5), (15, 16), [15], [16], (15, 16), (4, 13), [4], [13], (4, 13), (14, 15), [14], [15], (14, 15), (13, 14), [13], [14], (13, 14), (5, 13), [5], [13], (5, 13)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']"
4,normal,0.6720834911894955,0.618545873073772,36,30,500,315.0,"[305, 225, 365, 375, 365, 365, 170, 350]","[500, 500, 500, 500, 500, 500, 500, 500]",0.9882666666666666,"[0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.981, 0.9855, 0.9855, 0.981, 0.9855, 0.9855, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991]","[(11, 12), [11], [12], (11, 12), (3, 11), [3], [11], (3, 11), (12, 13), [12], [13], (12, 13), (2, 3), [2], [3], (2, 3), [2], [3], (2, 3), [2], [3], (8, 11), [8], [11], (8, 11), (4, 13), [4], [13], (4, 13), (13, 14), [13], [14], (13, 14), [13], [14], (13, 14), [13], [14], (2, 8), [2], [8], (2, 8), (12, 13), [12], [13], (12, 13), (2, 3), [2], [3], (2, 3), (13, 14), [13], [14], (13, 14), (4, 13), [4], [13], (4, 13), (3, 4), [3], [4], (3, 4), (3, 8), [3], [8], (3, 8)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']"
5,normal,0.6808330922391355,0.6140480895011842,36,30,455,270.0,"[320, 320, 320, 180, 305, 125, 330, 260]","[455, 455, 455, 455, 455, 455, 455, 455]",0.9876,"[0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.9855, 0.9855, 0.981, 0.9855, 0.9855, 0.981, 0.991, 0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.991]","[(5, 6), [5], [6], (5, 6), (6, 9), [6], [9], (6, 9), (5, 14), [5], [14], (5, 14), (9, 16), [9], [16], (9, 16), [9], [16], (9, 16), [9], [16], (4, 5), [4], [5], (4, 5), (13, 14), [13], [14], (13, 14), (6, 9), [6], [9], (6, 9), (4, 14), [4], [14], (4, 14), (9, 16), [9], [16], (9, 16), (13, 14), [13], [14], (13, 14), [13], [14], (13, 14), [13], [14], (4, 14), [4], [14], (4, 14), (15, 16), [15], [16], (15, 16), (14, 15), [14], [15], (14, 15), (9, 15), [9], [15], (9, 15)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']"
6,normal,0.6607752066881796,0.5596018724275075,42,33,470,258.75,"[320, 195, 135, 335, 335, 140, 275, 335]","[470, 470, 470, 470, 470, 470, 470, 470]",0.986030303030303,"[0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.9805, 0.9850000000000001, 0.9805, 0.976, 0.9805, 0.9850000000000001, 0.9805, 0.976, 0.986, 0.986, 0.991, 0.986, 0.986, 0.991, 0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991]","[(14, 17), [14], [17], (14, 17), (12, 17), [12], [17], (12, 17), (6, 14), [6], [14], (6, 14), (4, 12), [4], [12], (4, 12), (13, 17), [13], [17], (13, 17), (6, 9), [6], [9], (6, 9), [6], [9], (6, 9), [6], [9], (14, 15), [14], [15], (14, 15), (9, 15), [9], [15], (9, 15), (12, 13), [12], [13], (12, 13), (4, 14), [4], [14], (4, 14), [4], [14], (4, 14), [4], [14], (6, 9), [6], [9], (6, 9), (13, 14), [13], [14], (13, 14), (6, 14), [6], [14], (6, 14), (9, 15), [9], [15], (9, 15), [9], [15], (9, 15), [9], [15], (6, 9), [6], [9], (6, 9)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc']"
7,normal,0.698618146219572,0.5738461809469663,36,30,365,180.0,"[240, 230, 0, 260, 215, 35, 230, 230]","[365, 365, 365, 365, 365, 365, 365, 365]",0.9845333333333334,"[0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.9855, 0.9855, 0.981, 0.9855, 0.9855, 0.981, 0.9805, 0.976, 0.976, 0.9805, 0.9805, 0.976, 0.976, 0.9805, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.991]","[(5, 13), [5], [13], (5, 13), (13, 17), [13], [17], (13, 17), (4, 5), [4], [5], (4, 5), (13, 14), [13], [14], (13, 14), (12, 17), [12], [17], (12, 17), (0, 5), [0], [5], (0, 5), (0, 4), [0], [4], (0, 4), (5, 6), [5], [6], (5, 6), [5], [6], (5, 6), [5], [6], (12, 13), [12], [13], (12, 13), [12], [13], (12, 13), [12], [13], (14, 17), [14], [17], (14, 17), (4, 5), [4], [5], (4, 5), (13, 14), [13], [14], (13, 14), (5, 13), [5], [13], (5, 13), (0, 5), [0], [5], (0, 5)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']"
