#e,compiler,fidelity no crosstalk,fidelity,g1,g2,D,avg idling time,idling time,qubit lifetime,avg two qubit gate fidelity,two qubit gate fidelity,gates,gate_spec
0,normal,0.5415184396102506,0.4989155817928547,70,42,890,568.75,"[740, 715, 440, 440, 185, 530, 760, 740]","[890, 890, 890, 890, 890, 890, 890, 890]",0.9890714285714285,"[0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.9905, 0.9905, 0.986, 0.986, 0.986, 0.986, 0.991, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991]","[(13, 14), [13], [14], (13, 14), (12, 13), [12], [13], (12, 13), (13, 14), [13], [14], (13, 14), [13], [14], (13, 14), [13], [14], (13, 17), [13], [17], (13, 17), [15], (14, 15), [14], [15], (14, 15), [14], [15], (14, 15), [14], [15], (12, 13), [12], [13], (12, 13), (11, 12), [11], [12], (11, 12), (13, 14), [13], [14], (13, 14), [13], [14], (13, 14), [13], [14], [10], [11], (10, 11), [10], [11], (10, 11), [10], [11], (10, 11), [10], [11], (12, 13), [12], [13], (12, 13), [12], [13], (12, 13), [12], [13], (11, 12), [11], [12], (11, 12), (13, 17), [13], [17], (13, 17), [13], [17], (13, 17), [13], [17], (8, 11), [8], [11], (8, 11), [8], [11], (8, 11), [8], [11], [12], (12, 13), [12], [13], (12, 13), [12], [13], (12, 13), [12], [13], (10, 11), [10], [11], (10, 11), (8, 11), [8], [11], (8, 11), (11, 12), [11], [12], (11, 12)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']"
1,normal,0.6145193629549693,0.5759984307777279,54,35,660,406.25,"[530, 360, 525, 465, 510, 315, 210, 335]","[660, 660, 660, 660, 660, 660, 660, 660]",0.9891714285714286,"[0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.9905, 0.9905, 0.991, 0.9905, 0.9905, 0.9905, 0.9905, 0.991, 0.9905, 0.9905, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991]","[(13, 14), [13], [14], (13, 14), (12, 13), [12], [13], (12, 13), [14], [15], (14, 15), [14], [15], (14, 15), [14], [15], (14, 15), [14], [15], (13, 14), [13], [14], (13, 14), (9, 15), [9], [15], (9, 15), (5, 14), [5], [14], (5, 14), (12, 13), [12], [13], (12, 13), [12], [13], (12, 13), [12], [13], (5, 6), [5], [6], (5, 6), (13, 14), [13], [14], (13, 14), [13], [14], (13, 14), [13], [14], (6, 9), [6], [9], (6, 9), [4], [5], (4, 5), [4], [5], (4, 5), [4], [5], (4, 5), [4], [5], (9, 15), [9], [15], (9, 15), [9], [15], (9, 15), [9], [15], (5, 6), [5], [6], (5, 6), (14, 15), [14], [15], (14, 15), (5, 14), [5], [14], (5, 14)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']"
2,normal,0.6281186728517533,0.573456384955148,48,34,615,382.5,"[480, 240, 510, 480, 360, 190, 315, 485]","[615, 615, 615, 615, 615, 615, 615, 615]",0.9883529411764705,"[0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.991, 0.986, 0.986, 0.991, 0.986, 0.986, 0.991, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991]","[(5, 6), [5], [6], (5, 6), (5, 13), [5], [13], (5, 13), (6, 14), [6], [14], (6, 14), (13, 14), [13], [14], (13, 14), [13], [14], (13, 14), [13], [14], (6, 14), [6], [14], (6, 14), (14, 15), [14], [15], (14, 15), (6, 7), [6], [7], (6, 7), [6], [7], (6, 7), [6], [7], (9, 15), [9], [15], (9, 15), (5, 6), [5], [6], (5, 6), (13, 14), [13], [14], (13, 14), [13], [14], (13, 14), [13], [14], (6, 9), [6], [9], (6, 9), [15], [16], (15, 16), [15], [16], (15, 16), [15], [16], (15, 16), [15], [16], (6, 14), [6], [14], (6, 14), (9, 15), [9], [15], (9, 15), (14, 15), [14], [15], (14, 15)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']"
3,normal,0.6406841688568319,0.614035355428073,42,31,635,428.75,"[440, 255, 395, 500, 500, 500, 335, 505]","[635, 635, 635, 635, 635, 635, 635, 635]",0.9896451612903225,"[0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.9905, 0.9905, 0.9905, 0.9905, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991]","[(5, 6), [5], [6], (5, 6), (4, 5), [4], [5], (4, 5), (6, 9), [6], [9], (6, 9), (5, 6), [5], [6], (5, 6), [5], [6], (5, 6), [5], [6], (6, 9), [6], [9], (6, 9), (5, 13), [5], [13], (5, 13), (9, 15), [9], [15], (9, 15), (14, 15), [14], [15], (14, 15), (13, 14), [13], [14], (13, 14), [15], [16], (15, 16), [15], [16], (15, 16), [15], [16], (15, 16), [15], [16], (4, 13), [4], [13], (4, 13), (14, 15), [14], [15], (14, 15), (4, 5), [4], [5], (4, 5), [4], [5], (4, 5), [4], [5], (5, 15), [5], [15], (5, 15)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc']"
4,normal,0.6579219693860889,0.5827102259669816,42,33,485,273.75,"[335, 380, 120, 140, 350, 350, 350, 165]","[485, 485, 485, 485, 485, 485, 485, 485]",0.9873636363636366,"[0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.991, 0.986, 0.986, 0.986, 0.986, 0.991, 0.986, 0.986, 0.991, 0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991]","[(4, 13), [4], [13], (4, 13), (3, 13), [3], [13], (3, 13), (0, 4), [0], [4], (0, 4), (3, 4), [3], [4], (3, 4), (12, 13), [12], [13], (12, 13), (3, 8), [3], [8], (3, 8), (0, 4), [0], [4], (0, 4), [0], [4], (0, 4), [0], [4], (2, 3), [2], [3], (2, 3), [2], [3], (2, 3), [2], [3], (8, 11), [8], [11], (8, 11), (4, 13), [4], [13], (4, 13), [4], [13], (4, 13), [4], [13], (11, 12), [11], [12], (11, 12), (3, 8), [3], [8], (3, 8), (3, 11), [3], [11], (3, 11), (12, 13), [12], [13], (12, 13), (3, 13), [3], [13], (3, 13)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']"
5,normal,0.6808214207796377,0.6153163011130688,36,30,455,270.0,"[320, 320, 320, 135, 350, 90, 320, 305]","[455, 455, 455, 455, 455, 455, 455, 455]",0.9876666666666668,"[0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.991, 0.986, 0.986, 0.991, 0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.991]","[(9, 15), [9], [15], (9, 15), (9, 14), [9], [14], (9, 14), (15, 16), [15], [16], (15, 16), (14, 15), [14], [15], (14, 15), (6, 9), [6], [9], (6, 9), (4, 14), [4], [14], (4, 14), (9, 16), [9], [16], (9, 16), [9], [16], (9, 16), [9], [16], (4, 5), [4], [5], (4, 5), (13, 14), [13], [14], (13, 14), [13], [14], (13, 14), [13], [14], (5, 6), [5], [6], (5, 6), (4, 14), [4], [14], (4, 14), (6, 9), [6], [9], (6, 9), (5, 14), [5], [14], (5, 14), (9, 14), [9], [14], (9, 14)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']"
6,normal,0.6299093665685657,0.5578138703923402,48,34,605,372.5,"[455, 75, 500, 475, 295, 240, 470, 470]","[605, 605, 605, 605, 605, 605, 605, 605]",0.9874705882352943,"[0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.981, 0.981, 0.981, 0.981, 0.981, 0.981, 0.991, 0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.991, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991]","[(4, 12), [4], [12], (4, 12), (3, 4), [3], [4], (3, 4), (12, 13), [12], [13], (12, 13), (4, 13), [4], [13], (4, 13), [11], [12], (11, 12), [11], [12], (11, 12), [11], [12], (11, 12), [11], [12], (13, 14), [13], [14], (13, 14), (4, 5), [4], [5], (4, 5), [4], [5], (4, 5), [4], [5], (4, 13), [4], [13], (4, 13), [4], [13], (4, 13), [4], [13], (14, 17), [14], [17], (14, 17), (3, 4), [3], [4], (3, 4), [3], [4], (3, 4), [3], [4], (12, 17), [12], [17], (12, 17), (13, 14), [13], [14], (13, 14), (4, 12), [4], [12], (4, 12), (13, 17), [13], [17], (13, 17), (4, 13), [4], [13], (4, 13)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']"
7,normal,0.7045161966132335,0.6616882289826512,30,27,425,266.25,"[290, 290, 50, 320, 290, 290, 300, 300]","[425, 425, 425, 425, 425, 425, 425, 425]",0.9887037037037035,"[0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.9905, 0.9905, 0.9905, 0.9905, 0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991]","[(0, 5), [0], [5], (0, 5), (0, 4), [0], [4], (0, 4), (5, 14), [5], [14], (5, 14), (4, 5), [4], [5], (4, 5), (5, 6), [5], [6], (5, 6), [5], [6], (5, 6), [5], [6], (4, 12), [4], [12], (4, 12), (12, 13), [12], [13], (12, 13), (0, 5), [0], [5], (0, 5), (5, 13), [5], [13], (5, 13), (12, 17), [12], [17], (12, 17), (5, 14), [5], [14], (5, 14), (13, 17), [13], [17], (13, 17), (14, 17), [14], [17], (14, 17)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']"
