#e,compiler,fidelity no crosstalk,fidelity,g1,g2,D,avg idling time,idling time,qubit lifetime,avg two qubit gate fidelity,two qubit gate fidelity,gates,gate_spec
0,normal,0.5143022181183913,0.48401355326176587,70,44,1010,683.75,"[880, 710, 435, 860, 435, 880, 410, 860]","[1010, 1010, 1010, 1010, 1010, 1010, 1010, 1010]",0.9896363636363635,"[0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991]","[(9, 15), [9], [15], (9, 15), (6, 9), [6], [9], (6, 9), [6], [9], (6, 9), [6], [9], (15, 16), [15], [16], (15, 16), (9, 15), [9], [15], (9, 15), (6, 9), [6], [9], (6, 9), (15, 16), [15], [16], (15, 16), [15], [16], (15, 16), [15], [16], (9, 15), [9], [15], (9, 15), [9], [15], (9, 15), [9], [15], (5, 6), [5], [6], (5, 6), [5], [6], (5, 6), [5], [6], [14], (14, 15), [14], [15], (14, 15), [14], [15], (14, 15), [14], [15], [4], (4, 5), [4], [5], (4, 5), [4], [5], (4, 5), [4], [5], (9, 15), [9], [15], (9, 15), (6, 9), [6], [9], (6, 9), (5, 6), [5], [6], (5, 6), (9, 15), [9], [15], (9, 15), [9], [15], (9, 15), [9], [15], (6, 7), [6], [7], (6, 7), [6], [7], (6, 7), [6], [7], (5, 6), [5], [6], (5, 6), (6, 7), [6], [7], (6, 7), (6, 9), [6], [9], (6, 9)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']"
1,normal,0.5683318390411393,0.5241482667733653,54,39,815,551.25,"[710, 380, 380, 560, 680, 540, 495, 665]","[815, 815, 815, 815, 815, 815, 815, 815]",0.9889487179487179,"[0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991]","[(5, 6), [5], [6], (5, 6), (5, 14), [5], [14], (5, 14), (6, 7), [6], [7], (6, 7), [6], [7], (6, 7), [6], [7], (5, 6), [5], [6], (5, 6), (4, 5), [4], [5], (4, 5), [4], [5], (4, 5), [4], [5], (6, 7), [6], [7], (6, 7), (5, 6), [5], [6], (5, 6), (6, 7), [6], [7], (6, 7), [6], [7], (6, 7), [6], [7], (5, 14), [5], [14], (5, 14), (6, 9), [6], [9], (6, 9), (14, 15), [14], [15], (14, 15), (9, 15), [9], [15], (9, 15), (5, 14), [5], [14], (5, 14), [5], [14], (5, 14), [5], [14], (15, 16), [15], [16], (15, 16), [15], [16], (15, 16), [15], [16], (9, 15), [9], [15], (9, 15), (15, 16), [15], [16], (15, 16), (14, 15), [14], [15], (14, 15)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']"
2,normal,0.5807964927437563,0.5249152548773915,54,39,740,476.25,"[635, 305, 215, 635, 545, 455, 420, 600]","[740, 740, 740, 740, 740, 740, 740, 740]",0.9884358974358972,"[0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.991, 0.986, 0.986, 0.991, 0.991, 0.991, 0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.991, 0.991]","[(5, 6), [5], [6], (5, 6), (5, 13), [5], [13], (5, 13), (6, 9), [6], [9], (6, 9), [6], [9], (6, 9), [6], [9], (5, 6), [5], [6], (5, 6), (6, 9), [6], [9], (6, 9), (4, 5), [4], [5], (4, 5), [4], [5], (4, 5), [4], [5], (6, 14), [6], [14], (6, 14), (6, 7), [6], [7], (6, 7), [6], [7], (6, 7), [6], [7], (13, 14), [13], [14], (13, 14), (5, 13), [5], [13], (5, 13), (6, 9), [6], [9], (6, 9), (14, 15), [14], [15], (14, 15), [14], [15], (14, 15), [14], [15], (5, 6), [5], [6], (5, 6), (5, 13), [5], [13], (5, 13), [5], [13], (5, 13), [5], [13], (6, 14), [6], [14], (6, 14), (13, 14), [13], [14], (13, 14), (14, 15), [14], [15], (14, 15)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']"
3,normal,0.6273904853263339,0.5904417429821764,42,33,650,438.75,"[455, 375, 455, 365, 515, 515, 285, 545]","[650, 650, 650, 650, 650, 650, 650, 650]",0.9891818181818182,"[0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991]","[(9, 15), [9], [15], (9, 15), (6, 9), [6], [9], (6, 9), [6], [9], (6, 9), [6], [9], (14, 15), [14], [15], (14, 15), (9, 15), [9], [15], (9, 15), (6, 9), [6], [9], (6, 9), (15, 16), [15], [16], (15, 16), [15], [16], (15, 16), [15], [16], (9, 15), [9], [15], (9, 15), (5, 6), [5], [6], (5, 6), (14, 15), [14], [15], (14, 15), (4, 5), [4], [5], (4, 5), [4], [5], (4, 5), [4], [5], (13, 14), [13], [14], (13, 14), (4, 13), [4], [13], (4, 13), (4, 5), [4], [5], (4, 5), (5, 13), [5], [13], (5, 13), (5, 15), [5], [15], (5, 15)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']"
4,normal,0.6548594247250029,0.6288892424384174,36,30,590,405.0,"[485, 225, 455, 455, 455, 455, 225, 485]","[590, 590, 590, 590, 590, 590, 590, 590]",0.9896666666666666,"[0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991]","[(3, 13), [3], [13], (3, 13), (12, 13), [12], [13], (12, 13), (4, 13), [4], [13], (4, 13), (3, 4), [3], [4], (3, 4), (13, 14), [13], [14], (13, 14), [13], [14], (13, 14), [13], [14], (4, 13), [4], [13], (4, 13), (3, 8), [3], [8], (3, 8), (12, 13), [12], [13], (12, 13), (2, 3), [2], [3], (2, 3), [2], [3], (2, 3), [2], [3], (11, 12), [11], [12], (11, 12), (8, 11), [8], [11], (8, 11), (3, 8), [3], [8], (3, 8), (3, 11), [3], [11], (3, 11), (3, 13), [3], [13], (3, 13)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']"
5,normal,0.6548594247250029,0.6288892424384174,36,30,590,405.0,"[455, 455, 455, 225, 485, 225, 455, 485]","[590, 590, 590, 590, 590, 590, 590, 590]",0.9896666666666666,"[0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991]","[(9, 14), [9], [14], (9, 14), (6, 9), [6], [9], (6, 9), (9, 15), [9], [15], (9, 15), (14, 15), [14], [15], (14, 15), (9, 16), [9], [16], (9, 16), [9], [16], (9, 16), [9], [16], (9, 15), [9], [15], (9, 15), (4, 14), [4], [14], (4, 14), (6, 9), [6], [9], (6, 9), (13, 14), [13], [14], (13, 14), [13], [14], (13, 14), [13], [14], (5, 6), [5], [6], (5, 6), (4, 5), [4], [5], (4, 5), (4, 14), [4], [14], (4, 14), (5, 14), [5], [14], (5, 14), (9, 14), [9], [14], (9, 14)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']"
6,normal,0.6492226364333543,0.623475995893162,36,30,620,435.0,"[515, 255, 335, 425, 485, 495, 485, 485]","[620, 620, 620, 620, 620, 620, 620, 620]",0.9896666666666666,"[0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991]","[(4, 5), [4], [5], (4, 5), (4, 12), [4], [12], (4, 12), (5, 6), [5], [6], (5, 6), [5], [6], (5, 6), [5], [6], (4, 5), [4], [5], (4, 5), (3, 4), [3], [4], (3, 4), [3], [4], (3, 4), [3], [4], (5, 6), [5], [6], (5, 6), (4, 5), [4], [5], (4, 5), (6, 14), [6], [14], (6, 14), (4, 12), [4], [12], (4, 12), (12, 17), [12], [17], (12, 17), (14, 17), [14], [17], (14, 17), (13, 14), [13], [14], (13, 14), (13, 17), [13], [17], (13, 17), (4, 13), [4], [13], (4, 13)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']"
7,normal,0.6776648580546449,0.6640916301474947,30,27,560,401.25,"[425, 455, 195, 425, 425, 435, 425, 425]","[560, 560, 560, 560, 560, 560, 560, 560]",0.9902592592592592,"[0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991]","[(4, 5), [4], [5], (4, 5), (4, 12), [4], [12], (4, 12), (0, 4), [0], [4], (0, 4), (0, 5), [0], [5], (0, 5), (3, 4), [3], [4], (3, 4), [3], [4], (3, 4), [3], [4], (0, 4), [0], [4], (0, 4), (5, 14), [5], [14], (5, 14), (4, 12), [4], [12], (4, 12), (12, 17), [12], [17], (12, 17), (14, 17), [14], [17], (14, 17), (13, 14), [13], [14], (13, 14), (13, 17), [13], [17], (13, 17), (4, 13), [4], [13], (4, 13)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']"
