#e,compiler,fidelity no crosstalk,fidelity,g1,g2,D,avg idling time,idling time,qubit lifetime,avg two qubit gate fidelity,two qubit gate fidelity,gates,gate_spec
0,normal,0.5881306434453518,0.5304391077657455,70,38,720,408.75,"[590, 270, 245, 290, 570, 335, 590, 380]","[720, 720, 720, 720, 720, 720, 720, 720]",0.9883157894736841,"[0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.986, 0.986, 0.991, 0.986, 0.986, 0.991, 0.986, 0.986, 0.991, 0.986, 0.986, 0.991, 0.986, 0.986, 0.991, 0.986, 0.986, 0.991, 0.981, 0.9855, 0.9855, 0.981, 0.9855, 0.9855, 0.991, 0.991, 0.991, 0.991, 0.991]","[(2, 3), [2], [3], (2, 3), (2, 8), [2], [8], (2, 8), [3], [4], (3, 4), [3], [4], (3, 4), [3], [4], (3, 4), [3], [4], (2, 3), [2], [3], (2, 3), [2], [3], (2, 3), [2], [3], (4, 5), [4], [5], (4, 5), [4], [5], (4, 5), [4], [5], [8], [11], (8, 11), [8], [11], (8, 11), [8], [11], (8, 11), [8], [11], (3, 4), [3], [4], (3, 4), (2, 8), [2], [8], (2, 8), [10], (10, 11), [10], [11], (10, 11), [10], [11], (10, 11), [10], [11], (4, 5), [4], [5], (4, 5), [1], [2], (1, 2), [1], [2], (1, 2), [1], [2], (1, 2), [1], [2], [8], (8, 11), [8], [11], (8, 11), [8], [11], (8, 11), [8], [11], (3, 4), [3], [4], (3, 4), [3], [4], (3, 4), [3], [4], (2, 3), [2], [3], (2, 3), (2, 8), [2], [8], (2, 8)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']"
1,normal,0.6603762983886459,0.6252744534170831,42,31,530,323.75,"[400, 230, 200, 380, 395, 380, 210, 395]","[530, 530, 530, 530, 530, 530, 530, 530]",0.9892580645161291,"[0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.9905, 0.9905, 0.9905, 0.9905, 0.991, 0.991, 0.991, 0.9905, 0.9905, 0.991, 0.9905, 0.9905, 0.986, 0.986, 0.991, 0.986, 0.986, 0.991, 0.991, 0.991, 0.986, 0.986, 0.991, 0.991, 0.991]","[(6, 9), [6], [9], (6, 9), (9, 15), [9], [15], (9, 15), (5, 6), [5], [6], (5, 6), (14, 15), [14], [15], (14, 15), (6, 7), [6], [7], (6, 7), [6], [7], (6, 7), [6], [7], (5, 14), [5], [14], (5, 14), (6, 9), [6], [9], (6, 9), (13, 14), [13], [14], (13, 14), [13], [14], (13, 14), [13], [14], [4], [5], (4, 5), [4], [5], (4, 5), [4], [5], (4, 5), [4], [5], (6, 7), [6], [7], (6, 7), (14, 15), [14], [15], (14, 15), (5, 6), [5], [6], (5, 6), (13, 14), [13], [14], (13, 14), (5, 14), [5], [14], (5, 14)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']"
2,normal,0.6835322662383664,0.5842492057322051,42,31,410,203.75,"[275, 110, 280, 275, 215, 135, 80, 260]","[410, 410, 410, 410, 410, 410, 410, 410]",0.9860000000000001,"[0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.9855, 0.981, 0.9855, 0.9855, 0.981, 0.9855, 0.9855, 0.981, 0.9855, 0.9855, 0.981, 0.9855, 0.9855, 0.981, 0.9855, 0.986, 0.986, 0.991, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991]","[(9, 15), [9], [15], (9, 15), (6, 9), [6], [9], (6, 9), (14, 15), [14], [15], (14, 15), (15, 16), [15], [16], (15, 16), [15], [16], (15, 16), [15], [16], (5, 6), [5], [6], (5, 6), (13, 14), [13], [14], (13, 14), [13], [14], (13, 14), [13], [14], (9, 15), [9], [15], (9, 15), (5, 13), [5], [13], (5, 13), [6], [7], (6, 7), [6], [7], (6, 7), [6], [7], (6, 7), [6], [7], (13, 14), [13], [14], (13, 14), (15, 16), [15], [16], (15, 16), (5, 6), [5], [6], (5, 6), (14, 15), [14], [15], (14, 15), (6, 14), [6], [14], (6, 14)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']"
3,normal,0.6747690817764045,0.6073825615957502,42,31,455,248.75,"[305, 135, 155, 325, 320, 170, 260, 320]","[455, 455, 455, 455, 455, 455, 455, 455]",0.9876451612903226,"[0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.991, 0.986, 0.986, 0.991, 0.986, 0.986, 0.991, 0.9900000000000001, 0.9855, 0.9855, 0.9900000000000001, 0.9855, 0.9855, 0.986, 0.986, 0.991, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991]","[(5, 13), [5], [13], (5, 13), (13, 14), [13], [14], (13, 14), [13], [14], (13, 14), [13], [14], (5, 6), [5], [6], (5, 6), (4, 5), [4], [5], (4, 5), [4], [5], (4, 5), [4], [5], (6, 9), [6], [9], (6, 9), (14, 15), [14], [15], (14, 15), (4, 13), [4], [13], (4, 13), (9, 15), [9], [15], (9, 15), [6], [7], (6, 7), [6], [7], (6, 7), [6], [7], (6, 7), [6], [7], (5, 15), [5], [15], (5, 15), (13, 14), [13], [14], (13, 14), (6, 9), [6], [9], (6, 9), (5, 13), [5], [13], (5, 13), (5, 6), [5], [6], (5, 6)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']"
4,normal,0.6922502810778615,0.6192526342055815,36,28,455,275.0,"[320, 90, 350, 320, 320, 320, 155, 325]","[455, 455, 455, 455, 455, 455, 455, 455]",0.9870714285714286,"[0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.981, 0.981, 0.981, 0.991, 0.981, 0.981, 0.981, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.986, 0.986, 0.991, 0.991, 0.991]","[(3, 8), [3], [8], (3, 8), (3, 13), [3], [13], (3, 13), (8, 11), [8], [11], (8, 11), (2, 3), [2], [3], (2, 3), (12, 13), [12], [13], (12, 13), (3, 4), [3], [4], (3, 4), [3], [4], (3, 4), [3], [4], (11, 12), [11], [12], (11, 12), [13], [14], (13, 14), [13], [14], (13, 14), [13], [14], (13, 14), [13], [14], (2, 8), [2], [8], (2, 8), (3, 11), [3], [11], (3, 11), (12, 13), [12], [13], (12, 13), (2, 3), [2], [3], (2, 3), (3, 13), [3], [13], (3, 13)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']"
5,normal,0.6896704156205551,0.6095598679801658,36,30,410,225.0,"[260, 275, 90, 275, 275, 305, 45, 275]","[410, 410, 410, 410, 410, 410, 410, 410]",0.9869333333333334,"[0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.9855, 0.981, 0.9855, 0.9855, 0.981, 0.9855, 0.986, 0.986, 0.991, 0.986, 0.986, 0.986, 0.986, 0.991, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.991]","[(5, 14), [5], [14], (5, 14), (14, 15), [14], [15], (14, 15), (5, 6), [5], [6], (5, 6), (9, 15), [9], [15], (9, 15), (4, 14), [4], [14], (4, 14), (0, 5), [0], [5], (0, 5), [0], [5], (0, 5), [0], [5], (13, 14), [13], [14], (13, 14), [13], [14], (13, 14), [13], [14], (6, 9), [6], [9], (6, 9), (0, 4), [0], [4], (0, 4), (14, 15), [14], [15], (14, 15), (5, 6), [5], [6], (5, 6), (4, 5), [4], [5], (4, 5), (9, 14), [9], [14], (9, 14), (5, 14), [5], [14], (5, 14)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']"
6,normal,0.6808250245426369,0.5907351144604839,36,30,455,270.0,"[350, 90, 170, 260, 330, 320, 320, 320]","[455, 455, 455, 455, 455, 455, 455, 455]",0.9863333333333333,"[0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.981, 0.981, 0.981, 0.981, 0.981, 0.981, 0.981, 0.981, 0.981, 0.981, 0.981, 0.981, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991]","[(4, 5), [4], [5], (4, 5), (4, 13), [4], [13], (4, 13), (5, 6), [5], [6], (5, 6), [5], [6], (5, 6), [5], [6], (4, 5), [4], [5], (4, 5), (6, 14), [6], [14], (6, 14), (13, 17), [13], [17], (13, 17), (0, 4), [0], [4], (0, 4), [0], [4], (0, 4), [0], [4], (14, 17), [14], [17], (14, 17), (12, 13), [12], [13], (12, 13), (5, 6), [5], [6], (5, 6), (4, 14), [4], [14], (4, 14), (12, 17), [12], [17], (12, 17), (4, 5), [4], [5], (4, 5), (4, 12), [4], [12], (4, 12)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']"
7,normal,0.6922625465910053,0.6192636063229382,36,28,455,275.0,"[320, 325, 155, 170, 320, 330, 260, 320]","[455, 455, 455, 455, 455, 455, 455, 455]",0.9870714285714286,"[0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.986, 0.986, 0.991, 0.986, 0.986, 0.981, 0.981, 0.981, 0.981, 0.981, 0.981, 0.991, 0.991, 0.991, 0.986, 0.986, 0.991, 0.991, 0.991]","[(0, 5), [0], [5], (0, 5), (5, 14), [5], [14], (5, 14), [5], [14], (5, 14), [5], [14], (0, 4), [0], [4], (0, 4), (4, 12), [4], [12], (4, 12), (14, 17), [14], [17], (14, 17), (0, 5), [0], [5], (0, 5), (12, 17), [12], [17], (12, 17), [3], [4], (3, 4), [3], [4], (3, 4), [3], [4], (3, 4), [3], [4], (5, 14), [5], [14], (5, 14), (13, 17), [13], [17], (13, 17), (4, 12), [4], [12], (4, 12), (5, 13), [5], [13], (5, 13), (4, 13), [4], [13], (4, 13)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']"
