#e,compiler,fidelity no crosstalk,fidelity,g1,g2,D,avg idling time,idling time,qubit lifetime,avg two qubit gate fidelity,two qubit gate fidelity,gates,gate_spec
0,normal,0.5538843779627324,0.5087657730216049,66,43,785,473.75,"[455, 635, 350, 635, 230, 400, 425, 660]","[785, 785, 785, 785, 785, 785, 785, 785]",0.9890465116279069,"[0.991, 0.991, 0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.991, 0.986, 0.986, 0.986, 0.986, 0.9905, 0.9905, 0.9905, 0.9905, 0.991, 0.991, 0.991, 0.991, 0.9905, 0.9905, 0.991, 0.9905, 0.9905, 0.991, 0.991, 0.991, 0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.991, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991]","[(2, 8), [2], [8], (2, 8), (13, 17), [13], [17], (13, 17), (2, 3), [2], [3], (2, 3), (8, 11), [8], [11], (8, 11), [8], [11], (8, 11), [8], [11], (10, 11), [10], [11], (10, 11), (2, 8), [2], [8], (2, 8), (2, 3), [2], [3], (2, 3), [2], [3], (2, 3), [2], [3], (11, 12), [11], [12], (11, 12), (2, 8), [2], [8], (2, 8), (10, 11), [10], [11], (10, 11), [10], [11], (10, 11), [10], [11], [12], [13], (12, 13), [12], [13], (12, 13), [12], [13], (12, 13), [12], [13], (8, 11), [8], [11], (8, 11), [8], [11], (8, 11), [8], [11], (13, 17), [13], [17], (13, 17), (11, 12), [11], [12], (11, 12), [11], [12], (11, 12), [11], [12], (2, 8), [2], [8], (2, 8), (12, 13), [12], [13], (12, 13), [12], [13], (12, 13), [12], [13], (8, 11), [8], [11], (8, 11), (13, 17), [13], [17], (13, 17)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']"
1,normal,0.6385472984305309,0.5310555583566384,48,36,500,262.5,"[350, 180, 170, 350, 365, 305, 75, 305]","[500, 500, 500, 500, 500, 500, 500, 500]",0.9859444444444444,"[0.986, 0.986, 0.986, 0.986, 0.981, 0.9855, 0.9855, 0.981, 0.9855, 0.9855, 0.991, 0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.991, 0.986, 0.986, 0.986, 0.986, 0.991, 0.986, 0.986, 0.981, 0.981, 0.981, 0.981, 0.981, 0.981, 0.991, 0.991, 0.991]","[(5, 6), [5], [6], (5, 6), (13, 14), [13], [14], (13, 14), (6, 7), [6], [7], (6, 7), (4, 5), [4], [5], (4, 5), (14, 15), [14], [15], (14, 15), [14], [15], (14, 15), [14], [15], (5, 14), [5], [14], (5, 14), (6, 9), [6], [9], (6, 9), (6, 7), [6], [7], (6, 7), [6], [7], (6, 7), [6], [7], (13, 14), [13], [14], (13, 14), (4, 5), [4], [5], (4, 5), [4], [5], (4, 5), [4], [5], (6, 9), [6], [9], (6, 9), (14, 15), [14], [15], (14, 15), (5, 6), [5], [6], (5, 6), (13, 14), [13], [14], (13, 14), [13], [14], (13, 14), [13], [14], (9, 15), [9], [15], (9, 15), (5, 14), [5], [14], (5, 14)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']"
2,normal,0.6718708017170392,0.6066142774119591,42,31,470,263.75,"[320, 150, 140, 320, 335, 260, 250, 335]","[470, 470, 470, 470, 470, 470, 470, 470]",0.987741935483871,"[0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.991, 0.986, 0.986, 0.991, 0.986, 0.986, 0.991, 0.991, 0.991, 0.991, 0.986, 0.986, 0.991, 0.991, 0.9905, 0.9905, 0.991]","[(5, 6), [5], [6], (5, 6), (14, 15), [14], [15], (14, 15), (6, 7), [6], [7], (6, 7), (4, 5), [4], [5], (4, 5), (5, 13), [5], [13], (5, 13), (6, 9), [6], [9], (6, 9), (6, 7), [6], [7], (6, 7), [6], [7], (6, 7), [6], [7], (4, 5), [4], [5], (4, 5), [4], [5], (4, 5), [4], [5], [13], [14], (13, 14), [13], [14], (13, 14), [13], [14], (13, 14), [13], [14], (6, 9), [6], [9], (6, 9), (14, 15), [14], [15], (14, 15), (5, 6), [5], [6], (5, 6), (9, 15), [9], [15], (9, 15), (5, 13), [5], [13], (5, 13)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']"
3,normal,0.6747753299114679,0.6080080896338784,42,31,455,248.75,"[260, 170, 135, 305, 245, 320, 320, 235]","[455, 455, 455, 455, 455, 455, 455, 455]",0.9876774193548388,"[0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.9905, 0.9905, 0.991, 0.9905, 0.9905, 0.986, 0.986, 0.991, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.9905, 0.9905, 0.991]","[(5, 6), [5], [6], (5, 6), (14, 15), [14], [15], (14, 15), (4, 5), [4], [5], (4, 5), (6, 7), [6], [7], (6, 7), (5, 13), [5], [13], (5, 13), (6, 9), [6], [9], (6, 9), (4, 13), [4], [13], (4, 13), (6, 7), [6], [7], (6, 7), [6], [7], (6, 7), [6], [7], [9], [15], (9, 15), [9], [15], (9, 15), [9], [15], (9, 15), [9], [15], (4, 5), [4], [5], (4, 5), [4], [5], (4, 5), [4], [5], (14, 15), [14], [15], (14, 15), (5, 6), [5], [6], (5, 6), (13, 14), [13], [14], (13, 14), (6, 9), [6], [9], (6, 9)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']"
4,normal,0.689182043754466,0.6216164006331203,36,30,410,227.5,"[260, 90, 285, 275, 285, 285, 80, 260]","[410, 410, 410, 410, 410, 410, 410, 410]",0.9876000000000001,"[0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.986, 0.986, 0.991, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.9905, 0.9905, 0.9905, 0.9905, 0.986, 0.986, 0.986, 0.986]","[(3, 13), [3], [13], (3, 13), (13, 17), [13], [17], (13, 17), (3, 4), [3], [4], (3, 4), (2, 3), [2], [3], (2, 3), [2], [3], (2, 3), [2], [3], (12, 13), [12], [13], (12, 13), (13, 17), [13], [17], (13, 17), [13], [17], (13, 17), [13], [17], (3, 11), [3], [11], (3, 11), (2, 8), [2], [8], (2, 8), (12, 13), [12], [13], (12, 13), (3, 8), [3], [8], (3, 8), (4, 13), [4], [13], (4, 13), (8, 11), [8], [11], (8, 11), (3, 4), [3], [4], (3, 4), (11, 12), [11], [12], (11, 12)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']"
5,normal,0.6722502367495118,0.5752038905381126,42,33,410,198.75,"[225, 125, 275, 125, 260, 90, 275, 215]","[410, 410, 410, 410, 410, 410, 410, 410]",0.9863333333333333,"[0.986, 0.986, 0.986, 0.986, 0.9855, 0.9855, 0.981, 0.9855, 0.9855, 0.981, 0.991, 0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.9855, 0.9855, 0.981, 0.9855, 0.9855, 0.981, 0.991, 0.986, 0.986, 0.991, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991]","[(9, 14), [9], [14], (9, 14), (5, 6), [5], [6], (5, 6), (9, 15), [9], [15], (9, 15), (4, 5), [4], [5], (4, 5), [4], [5], (4, 5), [4], [5], (13, 14), [13], [14], (13, 14), (9, 16), [9], [16], (9, 16), (5, 14), [5], [14], (5, 14), (13, 14), [13], [14], (13, 14), [13], [14], (13, 14), [13], [14], (15, 16), [15], [16], (15, 16), (4, 5), [4], [5], (4, 5), (14, 15), [14], [15], (14, 15), (5, 6), [5], [6], (5, 6), (9, 16), [9], [16], (9, 16), [9], [16], (9, 16), [9], [16], (4, 14), [4], [14], (4, 14), (6, 9), [6], [9], (6, 9)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']"
6,normal,0.6624663304398979,0.5441790081385917,42,33,410,222.22222222222223,"[275, 215, 125, 260, 275, 285, 90, 200, 275]","[410, 410, 410, 410, 410, 410, 410, 410, 410]",0.9851212121212122,"[0.986, 0.986, 0.986, 0.986, 0.976, 0.9805, 0.9805, 0.9850000000000001, 0.976, 0.9805, 0.9805, 0.9850000000000001, 0.991, 0.986, 0.986, 0.991, 0.986, 0.986, 0.986, 0.986, 0.981, 0.981, 0.981, 0.981, 0.981, 0.981, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991]","[(14, 17), [14], [17], (14, 17), (6, 9), [6], [9], (6, 9), (12, 17), [12], [17], (12, 17), (5, 6), [5], [6], (5, 6), [5], [6], (5, 6), [5], [6], (4, 14), [4], [14], (4, 14), (9, 15), [9], [15], (9, 15), [9], [15], (9, 15), [9], [15], (13, 17), [13], [17], (13, 17), (6, 14), [6], [14], (6, 14), (12, 13), [12], [13], (12, 13), (5, 6), [5], [6], (5, 6), (14, 15), [14], [15], (14, 15), [14], [15], (14, 15), [14], [15], (4, 12), [4], [12], (4, 12), (6, 14), [6], [14], (6, 14), (4, 5), [4], [5], (4, 5), (13, 14), [13], [14], (13, 14)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']"
7,normal,0.6896831286736183,0.5985134119854907,36,30,410,225.0,"[225, 260, 90, 125, 275, 275, 275, 275]","[410, 410, 410, 410, 410, 410, 410, 410]",0.9863333333333334,"[0.986, 0.986, 0.986, 0.986, 0.981, 0.981, 0.981, 0.981, 0.981, 0.981, 0.991, 0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991]","[(4, 12), [4], [12], (4, 12), (5, 14), [5], [14], (5, 14), (12, 13), [12], [13], (12, 13), (3, 4), [3], [4], (3, 4), (0, 5), [0], [5], (0, 5), [0], [5], (0, 5), [0], [5], (12, 17), [12], [17], (12, 17), (4, 5), [4], [5], (4, 5), (3, 4), [3], [4], (3, 4), [3], [4], (3, 4), [3], [4], (13, 17), [13], [17], (13, 17), (0, 5), [0], [5], (0, 5), (4, 13), [4], [13], (4, 13), (5, 14), [5], [14], (5, 14), (0, 4), [0], [4], (0, 4), (14, 17), [14], [17], (14, 17)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']"
