#e,compiler,fidelity no crosstalk,fidelity,g1,g2,D,avg idling time,idling time,qubit lifetime,avg two qubit gate fidelity,two qubit gate fidelity,gates,gate_spec
0,normal,0.5859922500730106,0.5179167070898654,66,39,705,403.75,"[575, 555, 335, 150, 280, 205, 530, 600]","[705, 705, 705, 705, 705, 705, 705, 705]",0.9878717948717946,"[0.991, 0.991, 0.991, 0.991, 0.991, 0.9905, 0.9905, 0.9905, 0.9905, 0.986, 0.986, 0.981, 0.986, 0.986, 0.981, 0.986, 0.986, 0.981, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.991, 0.986, 0.986, 0.991, 0.991, 0.991, 0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991]","[(13, 14), [13], [14], (13, 14), (14, 15), [14], [15], (14, 15), [12], [13], (12, 13), [12], [13], (12, 13), [12], [13], (12, 13), [12], [13], (15, 16), [15], [16], (15, 16), (11, 12), [11], [12], (11, 12), [11], [12], (11, 12), [11], [12], (13, 14), [13], [14], (13, 14), [13], [14], (13, 14), [13], [14], [9], [15], (9, 15), [9], [15], (9, 15), [9], [15], (9, 15), [9], [15], (12, 13), [12], [13], (12, 13), (14, 15), [14], [15], (14, 15), (13, 17), [13], [17], (13, 17), [13], [17], (13, 17), [13], [17], (11, 12), [11], [12], (11, 12), (13, 14), [13], [14], (13, 14), [15], [16], (15, 16), [15], [16], (15, 16), [15], [16], (15, 16), [15], [16], (12, 13), [12], [13], (12, 13), (14, 15), [14], [15], (14, 15), [14], [15], (14, 15), [14], [15], (13, 14), [13], [14], (13, 14)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc']"
1,normal,0.6065018970096113,0.5337792876980609,54,39,590,326.25,"[440, 185, 120, 455, 455, 315, 200, 440]","[590, 590, 590, 590, 590, 590, 590, 590]",0.9877692307692305,"[0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.9905, 0.9905, 0.9905, 0.9905, 0.991, 0.991, 0.991, 0.9855, 0.976, 0.9805, 0.981, 0.9855, 0.976, 0.9805, 0.981, 0.991, 0.991, 0.9905, 0.9905, 0.9905, 0.9905, 0.991, 0.991, 0.991, 0.986, 0.986, 0.991, 0.986, 0.986, 0.991, 0.991, 0.991, 0.991]","[(5, 14), [5], [14], (5, 14), (14, 15), [14], [15], (14, 15), (5, 6), [5], [6], (5, 6), (4, 5), [4], [5], (4, 5), [4], [5], (4, 5), [4], [5], (15, 16), [15], [16], (15, 16), (9, 15), [9], [15], (9, 15), (3, 4), [3], [4], (3, 4), [3], [4], (3, 4), [3], [4], (5, 14), [5], [14], (5, 14), (4, 5), [4], [5], (4, 5), [4], [5], (4, 5), [4], [5], (6, 9), [6], [9], (6, 9), (15, 16), [15], [16], (15, 16), [15], [16], (15, 16), [15], [16], (3, 4), [3], [4], (3, 4), (5, 6), [5], [6], (5, 6), (9, 15), [9], [15], (9, 15), (4, 5), [4], [5], (4, 5), (14, 15), [14], [15], (14, 15), [14], [15], (14, 15), [14], [15], (5, 14), [5], [14], (5, 14)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc']"
2,normal,0.6722457853459889,0.5752000817412021,42,33,410,198.75,"[275, 90, 260, 275, 80, 135, 215, 260]","[410, 410, 410, 410, 410, 410, 410, 410]",0.9863333333333333,"[0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.9855, 0.9855, 0.981, 0.9855, 0.9855, 0.981, 0.991, 0.986, 0.986, 0.991, 0.9855, 0.981, 0.9855, 0.9855, 0.981, 0.9855, 0.986, 0.986, 0.991, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991]","[(5, 13), [5], [13], (5, 13), (5, 6), [5], [6], (5, 6), (13, 14), [13], [14], (13, 14), (6, 7), [6], [7], (6, 7), (13, 17), [13], [17], (13, 17), [13], [17], (13, 17), [13], [17], (14, 15), [14], [15], (14, 15), [14], [15], (14, 15), [14], [15], (6, 9), [6], [9], (6, 9), (5, 13), [5], [13], (5, 13), (9, 15), [9], [15], (9, 15), (6, 7), [6], [7], (6, 7), [6], [7], (6, 7), [6], [7], (13, 17), [13], [17], (13, 17), (14, 15), [14], [15], (14, 15), (6, 9), [6], [9], (6, 9), (13, 14), [13], [14], (13, 14), (6, 14), [6], [14], (6, 14)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']"
3,normal,0.6689733113184712,0.5966577691082208,42,31,485,278.75,"[380, 120, 165, 335, 350, 350, 310, 220]","[485, 485, 485, 485, 485, 485, 485, 485]",0.9873548387096774,"[0.991, 0.991, 0.991, 0.991, 0.991, 0.981, 0.9855, 0.9855, 0.981, 0.9855, 0.9855, 0.986, 0.986, 0.991, 0.986, 0.986, 0.9855, 0.981, 0.9855, 0.991, 0.986, 0.986, 0.991, 0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991]","[(5, 15), [5], [15], (5, 15), (5, 6), [5], [6], (5, 6), [14], [15], (14, 15), [14], [15], (14, 15), [14], [15], (14, 15), [14], [15], (6, 7), [6], [7], (6, 7), (5, 13), [5], [13], (5, 13), (6, 9), [6], [9], (6, 9), (4, 5), [4], [5], (4, 5), [4], [5], (4, 5), [4], [5], (13, 14), [13], [14], (13, 14), (9, 15), [9], [15], (9, 15), (6, 7), [6], [7], (6, 7), [6], [7], (6, 7), [6], [7], (5, 15), [5], [15], (5, 15), (6, 9), [6], [9], (6, 9), (5, 13), [5], [13], (5, 13), (5, 6), [5], [6], (5, 6)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']"
4,normal,0.6833507902414396,0.6424576092179386,36,28,500,320.0,"[375, 135, 395, 365, 365, 365, 190, 370]","[500, 500, 500, 500, 500, 500, 500, 500]",0.9888214285714285,"[0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.991, 0.986, 0.986, 0.9905, 0.9905, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991]","[(12, 13), [12], [13], (12, 13), (3, 13), [3], [13], (3, 13), (11, 12), [11], [12], (11, 12), (2, 3), [2], [3], (2, 3), [13], [14], (13, 14), [13], [14], (13, 14), [13], [14], (13, 14), [13], [14], (3, 8), [3], [8], (3, 8), (12, 13), [12], [13], (12, 13), (3, 4), [3], [4], (3, 4), [3], [4], (3, 4), [3], [4], (8, 11), [8], [11], (8, 11), (3, 11), [3], [11], (3, 11), (2, 8), [2], [8], (2, 8), (3, 13), [3], [13], (3, 13), (2, 3), [2], [3], (2, 3)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']"
5,normal,0.6560726152282835,0.5567827294171815,42,33,440,252.22222222222223,"[305, 290, 120, 245, 290, 305, 335, 75, 305]","[440, 440, 440, 440, 440, 440, 440, 440, 440]",0.9860909090909092,"[0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.981, 0.981, 0.981, 0.981, 0.981, 0.981, 0.9855, 0.9855, 0.981, 0.991, 0.9855, 0.9855, 0.981, 0.986, 0.986, 0.991, 0.986, 0.986, 0.991, 0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991]","[(9, 14), [9], [14], (9, 14), (4, 14), [4], [14], (4, 14), (6, 9), [6], [9], (6, 9), (14, 15), [14], [15], (14, 15), (3, 4), [3], [4], (3, 4), (5, 6), [5], [6], (5, 6), [5], [6], (5, 6), [5], [6], (0, 4), [0], [4], (0, 4), (13, 14), [13], [14], (13, 14), [13], [14], (13, 14), [13], [14], (9, 15), [9], [15], (9, 15), (0, 5), [0], [5], (0, 5), (3, 4), [3], [4], (3, 4), [3], [4], (3, 4), [3], [4], (5, 14), [5], [14], (5, 14), (0, 4), [0], [4], (0, 4), (14, 15), [14], [15], (14, 15), (4, 14), [4], [14], (4, 14)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']"
6,normal,0.6956373662443602,0.6185445305872258,36,30,380,195.0,"[245, 245, 50, 230, 245, 255, 105, 185]","[380, 380, 380, 380, 380, 380, 380, 380]",0.9871333333333335,"[0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.9855, 0.9855, 0.981, 0.9855, 0.9855, 0.981, 0.991, 0.986, 0.986, 0.991, 0.9905, 0.9905, 0.9905, 0.9905, 0.9855, 0.9855, 0.981, 0.9855, 0.9855, 0.981, 0.991, 0.991, 0.991, 0.991]","[(5, 6), [5], [6], (5, 6), (4, 5), [4], [5], (4, 5), (6, 14), [6], [14], (6, 14), (4, 13), [4], [13], (4, 13), (6, 9), [6], [9], (6, 9), [6], [9], (6, 9), [6], [9], (14, 17), [14], [17], (14, 17), [14], [17], (14, 17), [14], [17], (4, 12), [4], [12], (4, 12), (5, 6), [5], [6], (5, 6), (12, 17), [12], [17], (12, 17), (6, 9), [6], [9], (6, 9), (14, 17), [14], [17], (14, 17), (12, 13), [12], [13], (12, 13), (6, 14), [6], [14], (6, 14), (13, 14), [13], [14], (13, 14)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']"
7,normal,0.704518361061877,0.6616902618531466,30,27,425,266.25,"[290, 290, 60, 320, 290, 300, 290, 290]","[425, 425, 425, 425, 425, 425, 425, 425]",0.9887037037037038,"[0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.9905, 0.9905, 0.9905, 0.9905, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991]","[(4, 5), [4], [5], (4, 5), (4, 12), [4], [12], (4, 12), (5, 14), [5], [14], (5, 14), (0, 4), [0], [4], (0, 4), (12, 13), [12], [13], (12, 13), (12, 17), [12], [17], (12, 17), (0, 5), [0], [5], (0, 5), (5, 6), [5], [6], (5, 6), [5], [6], (5, 6), [5], [6], (14, 17), [14], [17], (14, 17), (5, 14), [5], [14], (5, 14), (13, 17), [13], [17], (13, 17), (0, 5), [0], [5], (0, 5), (5, 13), [5], [13], (5, 13)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']"
