#e,compiler,fidelity no crosstalk,fidelity,g1,g2,D,avg idling time,idling time,qubit lifetime,avg two qubit gate fidelity,two qubit gate fidelity,gates,gate_spec
0,normal,0.6063547636522784,0.5620559923413871,64,37,645,355.0,"[470, 510, 115, 265, 145, 515, 305, 515]","[645, 645, 645, 645, 645, 645, 645, 645]",0.9889729729729729,"[0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.9905, 0.9905, 0.9905, 0.9905, 0.986, 0.986, 0.9905, 0.9905, 0.991, 0.991, 0.991, 0.991, 0.9905, 0.9855, 0.986, 0.9905, 0.9905, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991]","[(3, 4), [3], [4], (3, 4), (1, 2), [1], [2], (1, 2), (0, 4), [0], [4], (0, 4), (2, 3), [2], [3], (2, 3), [2], [3], (2, 3), [2], [3], [4], [5], (4, 5), [4], [5], (4, 5), [4], [5], (4, 5), [4], [5], [8], (2, 8), [2], [8], (2, 8), [2], [8], (2, 8), [2], [8], (3, 4), [3], [4], (3, 4), [11], (8, 11), [8], [11], (8, 11), [8], [11], (8, 11), [8], [11], (2, 3), [2], [3], (2, 3), [0], [4], (0, 4), [0], [4], (0, 4), [0], [4], (0, 4), [0], [4], (1, 2), [1], [2], (1, 2), (3, 4), [3], [4], (3, 4), [3], [4], (3, 4), [3], [4], (2, 8), [2], [8], (2, 8), [2], [8], (2, 8), [2], [8], (1, 2), [1], [2], (1, 2), (2, 3), [2], [3], (2, 3)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']"
1,normal,0.6298276303504164,0.5577988621234524,53,35,575,324.375,"[445, 215, 335, 335, 230, 170, 440, 425]","[575, 575, 575, 575, 575, 575, 575, 575]",0.9875714285714285,"[0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.991, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.981, 0.991, 0.986, 0.986, 0.981, 0.991, 0.991, 0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991]","[(13, 14), [13], [14], (13, 14), (9, 15), [9], [15], (9, 15), (5, 14), [5], [14], (5, 14), [5], [14], (5, 14), [5], [14], (13, 17), [13], [17], (13, 17), (13, 14), [13], [14], (13, 14), (5, 6), [5], [6], (5, 6), (6, 9), [6], [9], (6, 9), [6], [9], (6, 9), [6], [9], (14, 15), [14], [15], (14, 15), (13, 17), [13], [17], (13, 17), [13], [17], (13, 17), [13], [17], [4], [5], (4, 5), [4], [5], (4, 5), [4], [5], (4, 5), [4], [5], (9, 15), [9], [15], (9, 15), [14], (13, 14), [13], [14], (13, 14), [13], [14], (13, 14), [13], [14], (6, 9), [6], [9], (6, 9), (5, 6), [5], [6], (5, 6), (5, 14), [5], [14], (5, 14)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']"
2,normal,0.6747708359059286,0.6073532127374471,42,31,455,248.75,"[325, 155, 215, 215, 135, 320, 320, 305]","[455, 455, 455, 455, 455, 455, 455, 455]",0.9876451612903226,"[0.9905, 0.9905, 0.9905, 0.9905, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.991, 0.986, 0.986, 0.9855, 0.981, 0.9855, 0.991, 0.9855, 0.981, 0.9855, 0.991, 0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.991]","[(5, 13), [5], [13], (5, 13), (9, 15), [9], [15], (9, 15), (13, 17), [13], [17], (13, 17), (5, 6), [5], [6], (5, 6), (13, 14), [13], [14], (13, 14), (6, 9), [6], [9], (6, 9), [6], [9], (6, 9), [6], [9], [4], [5], (4, 5), [4], [5], (4, 5), [4], [5], (4, 5), [4], [5], (14, 15), [14], [15], (14, 15), (13, 17), [13], [17], (13, 17), [13], [17], (13, 17), [13], [17], (9, 15), [9], [15], (9, 15), (13, 14), [13], [14], (13, 14), (6, 9), [6], [9], (6, 9), (5, 6), [5], [6], (5, 6), (5, 13), [5], [13], (5, 13)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']"
3,normal,0.652278001726667,0.5883303364037589,42,33,515,303.75,"[390, 195, 380, 275, 410, 125, 380, 275]","[515, 515, 515, 515, 515, 515, 515, 515]",0.9879090909090911,"[0.9905, 0.9905, 0.9905, 0.9905, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.991, 0.986, 0.986, 0.986, 0.986, 0.991, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991]","[(13, 14), [13], [14], (13, 14), (6, 9), [6], [9], (6, 9), (4, 13), [4], [13], (4, 13), (14, 15), [14], [15], (14, 15), (5, 13), [5], [13], (5, 13), (9, 15), [9], [15], (9, 15), [9], [15], (9, 15), [9], [15], (12, 13), [12], [13], (12, 13), [12], [13], (12, 13), [12], [13], (5, 6), [5], [6], (5, 6), (6, 9), [6], [9], (6, 9), (4, 5), [4], [5], (4, 5), (13, 14), [13], [14], (13, 14), (5, 13), [5], [13], (5, 13), [5], [13], (5, 13), [5], [13], (9, 15), [9], [15], (9, 15), (5, 15), [5], [15], (5, 15), (4, 5), [4], [5], (4, 5)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']"
4,normal,0.6718764263162076,0.6060073816225545,42,31,470,263.75,"[340, 275, 195, 170, 335, 335, 230, 230]","[470, 470, 470, 470, 470, 470, 470, 470]",0.9877096774193548,"[0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.991, 0.986, 0.986, 0.9905, 0.9905, 0.991, 0.9905, 0.9905, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.991, 0.991]","[(3, 4), [3], [4], (3, 4), (11, 12), [11], [12], (11, 12), (2, 3), [2], [3], (2, 3), (4, 13), [4], [13], (4, 13), (3, 8), [3], [8], (3, 8), (12, 13), [12], [13], (12, 13), [12], [13], (12, 13), [12], [13], [0], [4], (0, 4), [0], [4], (0, 4), [0], [4], (0, 4), [0], [4], (8, 11), [8], [11], (8, 11), (11, 12), [11], [12], (11, 12), (2, 8), [2], [8], (2, 8), (12, 13), [12], [13], (12, 13), (2, 3), [2], [3], (2, 3), [2], [3], (2, 3), [2], [3], (4, 13), [4], [13], (4, 13), (3, 4), [3], [4], (3, 4)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']"
5,normal,0.6494876865437943,0.5965749644499423,42,33,530,318.75,"[335, 290, 255, 210, 380, 395, 290, 395]","[530, 530, 530, 530, 530, 530, 530, 530]",0.9884545454545455,"[0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.9900000000000001, 0.9855, 0.9855, 0.9900000000000001, 0.9855, 0.9855, 0.986, 0.986, 0.991, 0.986, 0.986, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991]","[(5, 6), [5], [6], (5, 6), (14, 15), [14], [15], (14, 15), (0, 5), [0], [5], (0, 5), [0], [5], (0, 5), [0], [5], (6, 7), [6], [7], (6, 7), (0, 4), [0], [4], (0, 4), (6, 9), [6], [9], (6, 9), (4, 14), [4], [14], (4, 14), [4], [14], (4, 14), [4], [14], (9, 15), [9], [15], (9, 15), (0, 5), [0], [5], (0, 5), (6, 7), [6], [7], (6, 7), [6], [7], (6, 7), [6], [7], (14, 15), [14], [15], (14, 15), (6, 9), [6], [9], (6, 9), (4, 14), [4], [14], (4, 14), (4, 5), [4], [5], (4, 5), (5, 6), [5], [6], (5, 6)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']"
6,normal,0.6896839232394346,0.6207763054703727,36,30,410,225.0,"[275, 275, 90, 260, 275, 275, 135, 215]","[410, 410, 410, 410, 410, 410, 410, 410]",0.9875333333333333,"[0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.981, 0.9855, 0.9855, 0.981, 0.9855, 0.9855, 0.986, 0.986, 0.991, 0.986, 0.986, 0.9905, 0.9905, 0.9905, 0.9905, 0.991, 0.991, 0.991, 0.991]","[(6, 14), [6], [14], (6, 14), (4, 13), [4], [13], (4, 13), (14, 17), [14], [17], (14, 17), [14], [17], (14, 17), [14], [17], (6, 9), [6], [9], (6, 9), (5, 6), [5], [6], (5, 6), (12, 17), [12], [17], (12, 17), (4, 5), [4], [5], (4, 5), (6, 9), [6], [9], (6, 9), [6], [9], (6, 9), [6], [9], (14, 17), [14], [17], (14, 17), (4, 12), [4], [12], (4, 12), (5, 6), [5], [6], (5, 6), (12, 13), [12], [13], (12, 13), (13, 14), [13], [14], (13, 14), (6, 14), [6], [14], (6, 14)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']"
7,normal,0.7136740899059416,0.645008056148244,30,27,380,221.25,"[255, 275, 15, 245, 245, 245, 245, 245]","[380, 380, 380, 380, 380, 380, 380, 380]",0.9872962962962963,"[0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.991, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.991]","[(4, 12), [4], [12], (4, 12), (13, 14), [13], [14], (13, 14), (0, 4), [0], [4], (0, 4), (12, 17), [12], [17], (12, 17), (4, 5), [4], [5], (4, 5), (3, 4), [3], [4], (3, 4), [3], [4], (3, 4), [3], [4], (5, 14), [5], [14], (5, 14), (14, 17), [14], [17], (14, 17), (4, 12), [4], [12], (4, 12), (0, 5), [0], [5], (0, 5), (13, 17), [13], [17], (13, 17), (4, 13), [4], [13], (4, 13), (0, 4), [0], [4], (0, 4)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']"
