#e,compiler,fidelity no crosstalk,fidelity,g1,g2,D,avg idling time,idling time,qubit lifetime,avg two qubit gate fidelity,two qubit gate fidelity,gates,gate_spec
0,normal,0.5169810673688171,0.4806662030813264,66,45,965,648.75,"[815, 575, 425, 860, 485, 780, 390, 860]","[965, 965, 965, 965, 965, 965, 965, 965]",0.9894,"[0.991, 0.991, 0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.9905, 0.9905, 0.9905, 0.9905, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991]","[(9, 15), [9], [15], (9, 15), (6, 9), [6], [9], (6, 9), (5, 6), [5], [6], (5, 6), [5], [6], (5, 6), [5], [6], (9, 15), [9], [15], (9, 15), [9], [15], (9, 15), [9], [15], (6, 9), [6], [9], (6, 9), (14, 15), [14], [15], (14, 15), (5, 6), [5], [6], (5, 6), (15, 16), [15], [16], (15, 16), [15], [16], (15, 16), [15], [16], (4, 5), [4], [5], (4, 5), [4], [5], (4, 5), [4], [5], (9, 15), [9], [15], (9, 15), (5, 6), [5], [6], (5, 6), (4, 5), [4], [5], (4, 5), (6, 7), [6], [7], (6, 7), [6], [7], (6, 7), [6], [7], (5, 6), [5], [6], (5, 6), (6, 9), [6], [9], (6, 9), [6], [9], (6, 9), [6], [9], (9, 15), [9], [15], (9, 15), (14, 15), [14], [15], (14, 15), [14], [15], (14, 15), [14], [15], (9, 15), [9], [15], (9, 15), (14, 15), [14], [15], (14, 15)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']"
1,normal,0.6040702217031042,0.5627727672462278,48,34,750,517.5,"[620, 440, 615, 555, 645, 375, 280, 610]","[750, 750, 750, 750, 750, 750, 750, 750]",0.9889411764705883,"[0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.991, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991]","[(14, 15), [14], [15], (14, 15), (9, 15), [9], [15], (9, 15), [9], [15], (9, 15), [9], [15], (5, 14), [5], [14], (5, 14), (6, 9), [6], [9], (6, 9), (14, 15), [14], [15], (14, 15), (5, 6), [5], [6], (5, 6), (13, 14), [13], [14], (13, 14), [13], [14], (13, 14), [13], [14], [4], [5], (4, 5), [4], [5], (4, 5), [4], [5], (4, 5), [4], [5], (5, 6), [5], [6], (5, 6), (5, 14), [5], [14], (5, 14), (14, 15), [14], [15], (14, 15), (15, 16), [15], [16], (15, 16), [15], [16], (15, 16), [15], [16], (9, 15), [9], [15], (9, 15), (14, 15), [14], [15], (14, 15), (15, 16), [15], [16], (15, 16)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']"
2,normal,0.6299389641941369,0.5681463223146337,48,34,605,372.5,"[475, 235, 230, 500, 470, 330, 285, 455]","[605, 605, 605, 605, 605, 605, 605, 605]",0.9880000000000002,"[0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.9855, 0.981, 0.9855, 0.9855, 0.981, 0.9855, 0.991, 0.991, 0.991, 0.986, 0.986, 0.991, 0.986, 0.986, 0.991, 0.991, 0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991]","[(5, 13), [5], [13], (5, 13), (5, 6), [5], [6], (5, 6), (13, 14), [13], [14], (13, 14), (6, 14), [6], [14], (6, 14), [4], [5], (4, 5), [4], [5], (4, 5), [4], [5], (4, 5), [4], [5], (6, 9), [6], [9], (6, 9), (14, 15), [14], [15], (14, 15), [14], [15], (14, 15), [14], [15], (6, 7), [6], [7], (6, 7), [6], [7], (6, 7), [6], [7], (9, 15), [9], [15], (9, 15), (13, 14), [13], [14], (13, 14), (6, 9), [6], [9], (6, 9), (5, 6), [5], [6], (5, 6), (5, 13), [5], [13], (5, 13), [5], [13], (5, 13), [5], [13], (6, 14), [6], [14], (6, 14), (13, 14), [13], [14], (13, 14)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']"
3,normal,0.6522710007661287,0.5747262185530707,42,33,515,303.75,"[390, 140, 380, 365, 410, 150, 380, 215]","[515, 515, 515, 515, 515, 515, 515, 515]",0.9872121212121213,"[0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.981, 0.9855, 0.9855, 0.981, 0.9855, 0.9855, 0.9905, 0.9905, 0.981, 0.9855, 0.9855, 0.981, 0.9855, 0.9855, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991]","[(13, 14), [13], [14], (13, 14), (5, 13), [5], [13], (5, 13), (14, 15), [14], [15], (14, 15), (5, 15), [5], [15], (5, 15), (4, 13), [4], [13], (4, 13), (5, 6), [5], [6], (5, 6), (9, 15), [9], [15], (9, 15), [9], [15], (9, 15), [9], [15], (12, 13), [12], [13], (12, 13), [12], [13], (12, 13), [12], [13], (5, 15), [5], [15], (5, 15), [5], [15], (5, 15), [5], [15], (6, 9), [6], [9], (6, 9), (13, 14), [13], [14], (13, 14), (5, 6), [5], [6], (5, 6), (4, 5), [4], [5], (4, 5), (5, 13), [5], [13], (5, 13), (4, 13), [4], [13], (4, 13)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']"
4,normal,0.6720614792234809,0.6198136991488047,36,30,500,315.0,"[395, 125, 365, 375, 395, 135, 365, 365]","[500, 500, 500, 500, 500, 500, 500, 500]",0.9883333333333333,"[0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.991, 0.986, 0.986, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991]","[(11, 12), [11], [12], (11, 12), (3, 11), [3], [11], (3, 11), (12, 13), [12], [13], (12, 13), (3, 13), [3], [13], (3, 13), (8, 11), [8], [11], (8, 11), (3, 4), [3], [4], (3, 4), (10, 11), [10], [11], (10, 11), [10], [11], (10, 11), [10], [11], (2, 3), [2], [3], (2, 3), [2], [3], (2, 3), [2], [3], (4, 13), [4], [13], (4, 13), (11, 12), [11], [12], (11, 12), (3, 4), [3], [4], (3, 4), (3, 8), [3], [8], (3, 8), (3, 11), [3], [11], (3, 11), (8, 11), [8], [11], (8, 11)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']"
5,normal,0.6749753491296705,0.5844056723661503,36,30,485,300.0,"[350, 350, 350, 165, 380, 110, 360, 335]","[485, 485, 485, 485, 485, 485, 485, 485]",0.9862666666666666,"[0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.9805, 0.976, 0.976, 0.9805, 0.9805, 0.976, 0.976, 0.9805, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991]","[(6, 9), [6], [9], (6, 9), (5, 6), [5], [6], (5, 6), (9, 14), [9], [14], (9, 14), (5, 14), [5], [14], (5, 14), (9, 16), [9], [16], (9, 16), [9], [16], (9, 16), [9], [16], (4, 14), [4], [14], (4, 14), (15, 16), [15], [16], (15, 16), (6, 9), [6], [9], (6, 9), (4, 5), [4], [5], (4, 5), (13, 14), [13], [14], (13, 14), [13], [14], (13, 14), [13], [14], (4, 14), [4], [14], (4, 14), (14, 15), [14], [15], (14, 15), (9, 14), [9], [14], (9, 14), (9, 15), [9], [15], (9, 15)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']"
6,normal,0.6720698565840673,0.6198214252319305,36,30,500,315.0,"[395, 125, 365, 350, 365, 375, 180, 365]","[500, 500, 500, 500, 500, 500, 500, 500]",0.9883333333333333,"[0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.986, 0.986, 0.991, 0.986, 0.986, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991]","[(12, 17), [12], [17], (12, 17), (4, 12), [4], [12], (4, 12), (14, 17), [14], [17], (14, 17), (4, 14), [4], [14], (4, 14), (12, 13), [12], [13], (12, 13), (6, 14), [6], [14], (6, 14), [6], [14], (6, 14), [6], [14], (4, 5), [4], [5], (4, 5), (3, 4), [3], [4], (3, 4), [3], [4], (3, 4), [3], [4], (5, 6), [5], [6], (5, 6), (14, 17), [14], [17], (14, 17), (4, 5), [4], [5], (4, 5), (4, 13), [4], [13], (4, 13), (4, 14), [4], [14], (4, 14), (13, 14), [13], [14], (13, 14)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']"
7,normal,0.7045183610618772,0.6616902618531468,30,27,425,266.25,"[300, 320, 60, 290, 290, 290, 290, 290]","[425, 425, 425, 425, 425, 425, 425, 425]",0.9887037037037038,"[0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.986, 0.9905, 0.9905, 0.9905, 0.9905, 0.991, 0.991, 0.991, 0.986, 0.986, 0.986, 0.986, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991]","[(4, 12), [4], [12], (4, 12), (4, 13), [4], [13], (4, 13), (12, 17), [12], [17], (12, 17), (13, 17), [13], [17], (13, 17), (0, 4), [0], [4], (0, 4), (14, 17), [14], [17], (14, 17), (3, 4), [3], [4], (3, 4), [3], [4], (3, 4), [3], [4], (13, 14), [13], [14], (13, 14), (4, 12), [4], [12], (4, 12), (5, 14), [5], [14], (5, 14), (4, 5), [4], [5], (4, 5), (0, 5), [0], [5], (0, 5), (0, 4), [0], [4], (0, 4)]","['syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc', 'syc', 'sg', 'sg', 'syc']"
